pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.077259699048009	0.314612645221554	0.357424550802437	1.35884608766263	6037	48	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 ANAPC16 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 CDC26 ANAPC15 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Activation of BH3-only proteins"	0.210308018776928	0.534576616683085	-0.355110649019441	-1.20404577719641	6540	16	PPP3R1 YWHAH YWHAZ DYNLL1 YWHAE
"reactome_Activation of HOX genes during differentiation"	0.0499816244027931	0.258028520867367	-0.331366178879811	-1.41759786408804	1223	36	H2AFJ HIST1H2BN HIST1H2BH POLR2G PBX1 HIST2H2BE HIST1H2AC HIST1H2BJ H3F3A HIST1H2BK
"reactome_Activation of NF-kappaB in B cells"	0.0316777323799796	0.206535215375151	0.386835590282744	1.47638961246447	2480	49	REL PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 NFKBIA PSMC6 PSMD3 PSMB3 NFKB1 PSMC5 RELA PSMC4 PSMD12 PSMB7 PSMA1 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Activation of NMDA receptors and postsynaptic events"	0.295093563114912	0.623338542977311	-0.329692515149946	-1.11786250774424	9177	16	RAC1 PRKAR1B MAPK1 PRKAR2B PRKAR1A NRGN CREB1 CALM1 PRKACB NRAS
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.0499816244027931	0.258028520867367	-0.331366178879811	-1.41759786408804	1223	36	H2AFJ HIST1H2BN HIST1H2BH POLR2G PBX1 HIST2H2BE HIST1H2AC HIST1H2BJ H3F3A HIST1H2BK
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	1.26342387871131e-05	0.000391832135357088	0.744888163323663	2.88614648351699	0	53	RPS9 EIF3A RPS6 RPS4X RPS7 RPS23 RPS14 RPS18 RPS19 RPS24 RPS28 RPS8 RPS15A RPS13 EIF3K RPS2 RPS3A EIF3M RPS27A RPSA RPS12 RPS15 RPS29 RPS3 RPS25 EIF3H RPS16 EIF3G RPS21 RPS11 EIF4A1 EIF3F EIF3D RPS5 EIF4B RPS20 RPS27 FAU PABPC1 RPS26
"reactome_Adaptive Immune System"	0.837814514452069	0.969653967033907	0.173847695123527	0.8450730251609	80580	307	CD74 HLA-DRA RNF4 CD28 REL RNF7 TRAT1 CTSS PSMA4 CD3D HLA-DPB1 HLA-DPA1 PTPRC SAR1B RPS27A UBA52 PSME1 CUL5 CTSB PILRB PSME2 PSMD1 ERAP2 CD8B CANX PIK3R1 RNF19A PSMD7 PSMD9 NFKBIA SH2D1A HLA-DMA CBLB CD96 NFATC3 HSPA5 ICAM3 PSMC6 PSMD3 PSMB3 WWP1 DYNC1LI2 MGRN1 RICTOR WSB1 CTSH ITGB2 ITGB7 DCTN3 PPP2R5C ARIH2 HERC1 HLA-DRB5 UBE2N NFKB1 KLRG1 RNF114 FBXO7 CD247 PSMC5 RLIM NFATC2 UBE2D2 RELA UBE3A TAPBP CD14 CYBA SEC13 NCF1 CD3E PSMC4 PAK2 PSMD12 RNF126 HLA-DQB1 PSMB7 CLEC2D SEC61G SEC61B UBE2V1 DYNC1H1 KLC1 HLA-DRB1 SEC61A1 TYROBP WAS PSMA1 CDC26
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.321052489104247	0.652582169020945	0.322021893292942	1.10760269666213	23719	30	NUP98 RANBP2 NDE1 RPS27 PPP1CC DYNC1LI2 CENPC PPP2R5C CLIP1 SEC13 DYNC1H1
"reactome_Amplification of signal from the kinetochores"	0.321052489104247	0.652582169020945	0.322021893292942	1.10760269666213	23719	30	NUP98 RANBP2 NDE1 RPS27 PPP1CC DYNC1LI2 CENPC PPP2R5C CLIP1 SEC13 DYNC1H1
"reactome_Amyloid fiber formation"	0.00252679938744257	0.0394490108447667	-0.453419749613405	-1.8478940683983	65	30	HIST1H2BN HIST1H2BH ITM2B HIST2H2BE HIST1H2AC SIAH2 HIST1H2BJ APP H3F3A HIST1H2BK SNCA GSN HIST1H2BC TSPAN14
"reactome_Anchoring of the basal body to the plasma membrane"	0.484552845528455	0.803797604519979	-0.234365280147537	-0.978850624145114	12217	33	RAB11A TUBB TUBB4B MAPRE1 DYNLL1 PRKAR2B RAB8A CKAP5 YWHAE RAB3IP AKAP9 TUBA4A
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.378571220124318	0.710982774292397	0.371267317381163	1.07032067629598	25944	15	SAR1B ERAP2 CANX HSPA5 TAPBP SEC13 CALR SEC31A
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.367789852742589	0.701643983411672	-0.31115991044432	-1.05502546104379	11438	16	STIM1 BTK ORAI2 DAPP1
"reactome_Antigen processing-Cross presentation"	0.0989317974845554	0.358153715076403	0.32355622661016	1.30391231234568	8038	66	CTSS PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 PSMC5 TAPBP CD14 CYBA NCF1 PSMC4 PSMD12 PSMB7 SEC61G SEC61B SEC61A1 PSMA1 CALR PSMB10 LNPEP PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.709747685605373	0.92618204405544	0.197416051760568	0.880226906689062	62559	128	RNF4 RNF7 PSMA4 RPS27A UBA52 PSME1 CUL5 PSME2 PSMD1 RNF19A PSMD7 PSMD9 CBLB PSMC6 PSMD3 PSMB3 WWP1 MGRN1 WSB1 ARIH2 HERC1 UBE2N RNF114 FBXO7 PSMC5 RLIM UBE2D2 UBE3A PSMC4 PSMD12 RNF126 PSMB7 UBE2V1 PSMA1 CDC26 KLHL9 FBXL5 UBE2G2 HECTD1 PSMB10 LNPEP UBE2Q2 UBE2L6 PSMC1 UBR1 UBE2V2 PSMD8 SOCS3 PSMF1 PSMB4
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0960700974301968	0.354401437779654	0.365087134675485	1.33841648657898	7345	40	NUP98 NUP214 RPS27A UBA52 RANBP2 EIF4A1 PPM1B ARIH1 UBE2N EIF2AK2 SEC13 EIF4A2 EIF4E2 KPNB1 PDE12 ISG15 NUP133 UBE2L6 EIF4A3 KPNA3 IRF3 STAT1 NUP50 UBB TPR HERC5 MX2
reactome_Apoptosis	0.690411246328158	0.916952436529584	0.204207628079303	0.884023539188963	59228	103	VIM PSMA4 SPTAN1 RPS27A UBA52 OPA1 PLEC DIABLO PSME1 PMAIP1 PSME2 PSMD1 HIST1H1D PSMD7 PSMD9 BIRC2 ROCK1 PSMC6 TP53BP2 PSMD3 FNTA PSMB3
"reactome_Apoptotic cleavage of cellular proteins"	0.609563147577709	0.874282608169319	0.281661765681279	0.898170185480616	43534	22	VIM SPTAN1 PLEC BIRC2 ROCK1 FNTA
"reactome_Apoptotic execution phase"	0.57561340044039	0.856755833272008	-0.224306286758513	-0.928867839266433	14638	32	H1F0 BCAP31 CASP3 HMGB1 HIST1H1C STK24 PTK2 GSN
"reactome_Asparagine N-linked glycosylation"	0.544100895036615	0.837822262216928	-0.174661936080267	-0.970317178104297	6686	122	CMAS DAD1 ANKRD28 NAPG CAPZA2 TRIM13 TBC1D20 FUT8 ARF4 ST3GAL4 RAB1A BET1L BET1 CTSA ARF3 SPTB DYNLL1 MGAT4B MAN2A1 ST6GAL1 TFG CAPZA1 TRAPPC2 MLEC CAPZB
"reactome_Assembly of the pre-replicative complex"	0.0352956533089675	0.217751409527098	0.400915607605697	1.47658524810456	2703	41	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.576023638666104	0.856755833272008	0.292296814097637	0.921702278204614	40937	21	CCT4 LONP2 CCT8 TCP1 XRN2 FBXL5 CCT6A CCT2 CCT7 CCT3 USP11
"reactome_Asymmetric localization of PCP proteins"	0.019016892246354	0.15476513370703	0.427195645570553	1.55790033745726	1449	39	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0701179975090841	0.303624159025185	0.363274926588466	1.3747874457157	5460	47	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 ANAPC16 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 CDC26 ANAPC15 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.0144379781599425	0.133072931233205	0.432376475025535	1.58510050784854	1103	40	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 RFWD2 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Axon guidance"	1.06564364876385e-05	0.000387958708345998	0.49952677845535	2.37011399776553	0	228	RPS9 RPL5 RPLP2 RPL39 RPS6 RPL37 RPS4X RPS7 RPL34 RPL7 RPL38 GSPT1 RPL13 RPS23 RPS14 RPL32 RPS18 RPS19 PSMA4 RPLP1 RPL27 RPL29 RPS24 RPS28 RPS8 RPL9 RPL6 RPLP0 RPL23 RPL12 RPS15A RPL10A RPS13 RPL11 RPL18A RPL23A RPL19 RPL22 PTPRC RPL7A SPTAN1 RPL13A RPS2 RPS3A RPL8 RPS27A RPL31 ABLIM1 RPL35 RPL41 RPL28 RPL10 UBA52 RPSA RPS12 RPS15 RPL21 RPL24 RPL26 RPL18 RPS29 RPL36 RPS3 RPS25 RPL37A EZR PSME1 RPS16 RPS21 RPS11 RPL3 RPL14 RPL36A RPL30 RPS5 PSME2 SPTBN1 PSMD1 RPS20 RPS27 PIK3R1 FAU RPL35A PSMD7 PSMD9 RPL15 ROCK1 PABPC1 RPS26 ST8SIA4 HSP90AA1 HSP90AB1 RPL4 CXCR4 RPL27A RBM8A PSMC6 PSMD3
"reactome_B-WICH complex positively regulates rRNA expression"	0.0912530603160472	0.344533950143504	-0.340658547947521	-1.34886046061858	2459	27	H2AFJ HIST1H2BN HIST1H2BH HIST2H2BE HIST1H2AC HIST1H2BJ H3F3A HIST1H2BK HIST1H2BC
"reactome_Beta-catenin independent WNT signaling"	0.564824550678567	0.847236826017851	0.232085476398779	0.944802035860925	46196	70	PSMA4 RPS27A UBA52 PSME1 TNRC6B PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 ARRB2 PSMB3 PSMC5 TCF7 PSMC4 PSMD12 AGO3 PSMB7 PSMA1 CLTB CLTC GNG2 PSMB10 GNB2 PSMC1 PSMD8 PSMF1 PSMB4 LEF1 PPP3CA
"reactome_Biological oxidations"	0.0621745788667688	0.287682779232327	-0.345056447973533	-1.40626376335952	1623	30	GSTO1 TPST2 SMOX UGP2 AKR7A2 PTGS1 TBXAS1 GSTM4 GCLM
"reactome_Budding and maturation of HIV virion"	0.877032855239214	0.983287934916462	0.227656759543511	0.689729604515403	61208	18	RPS27A UBA52 VPS4A VPS4B CHMP2B PDCD6IP TSG101 UBB CHMP4B UBC VTA1
"reactome_C-type lectin receptors (CLRs)"	0.0776009232766704	0.314612645221554	0.318645103580809	1.32474241627392	6454	79	RELB PSMA4 CLEC7A RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 NFKBIA NFATC3 ICAM3 PSMC6 PSMD3 PSMB3 PYCARD UBE2N NFKB1 PSMC5 NFATC2 UBE2D2 RELA PSMC4 PAK2 PSMD12 PSMB7 UBE2V1 PSMA1 EP300 PSMB10 PSMC1 CREBBP PSMD8 PSMF1 PSMB4
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0701179975090841	0.303624159025185	0.363274926588466	1.3747874457157	5460	47	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 ANAPC16 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 CDC26 ANAPC15 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.019016892246354	0.15476513370703	0.427195645570553	1.55790033745726	1449	39	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_CLEC7A (Dectin-1) signaling"	0.0243581869549195	0.178071840243095	0.365294614171502	1.47602580749681	1982	67	RELB PSMA4 CLEC7A RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 NFKBIA NFATC3 PSMC6 PSMD3 PSMB3 PYCARD UBE2N NFKB1 PSMC5 NFATC2 UBE2D2 RELA PSMC4 PSMD12 PSMB7 UBE2V1 PSMA1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.155005504726472	0.45901630109323	-0.308472805348821	-1.24511778935429	4082	29	KIFAP3 NAPG ARF4 RAB1A ARF3 KIF2A
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.851610340604416	0.97202344334811	-0.207561757595109	-0.729837171097872	25727	18	CAPZA2 DYNLL1 CAPZA1 CAPZB RAB6B
"reactome_COPI-mediated anterograde transport"	0.621049776210498	0.879820516298205	-0.200274277944699	-0.917321749001616	13736	47	NAPG CAPZA2 ARF4 RAB1A BET1L BET1 ARF3 SPTB DYNLL1 CAPZA1 CAPZB
"reactome_COPII-mediated vesicle transport"	0.970032757714239	1	-0.150322509362707	-0.638395409911061	23985	35	NAPG TBC1D20 RAB1A BET1 TFG TRAPPC2
"reactome_Ca2+ pathway"	0.998484673555389	1	0.138603081204584	0.413523924480755	69186	17	TNRC6B TCF7 AGO3 GNG2 GNB2 LEF1 PPP3CA
"reactome_Calnexin/calreticulin cycle"	0.460676452563691	0.7881562761754	0.348352995194237	1.00426133933906	31571	15	RPS27A UBA52 CANX OS9 CALR SEL1L PRKCSH UBB DERL2 UBC UGGT1
"reactome_Cap-dependent Translation Initiation"	1.16206103144537e-05	0.000387958708345998	0.783068081348891	3.40030081527511	0	105	RPS9 RPL5 RPLP2 EIF3A RPL39 RPS6 RPL37 RPS4X RPS7 RPL34 RPL7 RPL38 RPL13 RPS23 RPS14 RPL32 RPS18 RPS19 RPLP1 RPL27 RPL29 RPS24 RPS28 RPS8 RPL9 RPL6 RPLP0 RPL23 RPL12 RPS15A RPL10A RPS13 EIF3K RPL11 RPL18A RPL23A RPL19 RPL22 RPL7A RPL13A RPS2 RPS3A EIF3M RPL8 RPS27A RPL31 RPL35 RPL41 RPL28 RPL10 UBA52 RPSA RPS12 RPS15 RPL21 RPL24 RPL26 RPL18 RPS29 RPL36 RPS3 RPS25 EIF3H RPL37A RPS16 EIF3G RPS21 RPS11 EIF4A1 RPL3 RPL14 RPL36A RPL30 EIF3F EIF3D RPS5 EIF4B RPS20 RPS27 FAU RPL35A RPL15 PABPC1 RPS26 RPL4 RPL27A
"reactome_Cardiac conduction"	0.972618245905633	1	0.181467882301863	0.549791585118253	67879	18	ATP2B1 ASPH CAMK2D
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.734141876430206	0.934100835783211	-0.187584017532777	-0.862663126157665	16040	48	LDLRAP1 DAB2 STON2 COPS4 CBL EGF COPS3 AP2S1 AP2M1 EPS15 ARRB1 CLTA AP2B1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.077259699048009	0.314612645221554	0.357424550802437	1.35884608766263	6037	48	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 ANAPC16 PSMC5 PSMC4 PSMD12 PSMB7 PSMA1 CDC26 ANAPC15 PSMB10 PSMC1 PSMD8 PSMF1 PSMB4
"reactome_Cell Cycle"	0.610451992511367	0.874282608169319	0.199574217464605	0.943297401664196	57061	218	CEP57 RNF168 NUP98 LEMD3 NUP214 CCNH PSMA4 NPM1 MZT1 HAUS3 RPS27A UBA52 RANBP2 RFC1 PSME1 MZT2B PSME2 NDE1 DBF4 H2AFV PSMD1 SYNE2 RPS27 POLE4 PSMD7 PSMD9 NIPBL NHP2 HSP90AA1 HSP90AB1 PSMC6 PPP1CC PSMD3 PSMB3 DYNC1LI2 ATM CENPC CDKN1B DCTN3 PPP2R5C HIST2H2AC ANAPC16 UBE2N CLIP1 SMARCA5 PSMC5 ESCO1 TUBGCP2 TUBA1A CSNK2A1 SEC13 PPP1CB PSMC4 TMPO PSMD12 PSMB7 MDM4 DYNC1H1 SET CDK11A
"reactome_Cell Cycle Checkpoints"	0.640379353522237	0.890709464444566	0.209338436986765	0.911534017718991	55233	107	RNF168 NUP98 PSMA4 RPS27A UBA52 RANBP2 PSME1 PSME2 NDE1 DBF4 PSMD1 RPS27 PSMD7 PSMD9 PSMC6 PPP1CC PSMD3 PSMB3 DYNC1LI2 ATM CENPC CDKN1B PPP2R5C ANAPC16 UBE2N CLIP1 PSMC5 SEC13 PSMC4 PSMD12 PSMB7 MDM4 DYNC1H1 PSMA1 CDC26 RFWD2 ANAPC15 PSMB10 NUP133 PSMC1 UBE2V2 PSMD8 YWHAG PSMF1 PSMB4
"reactome_Cell Cycle, Mitotic"	0.616254416961131	0.877315913923109	0.20133334395796	0.937070266192566	56679	186	CEP57 NUP98 LEMD3 NUP214 CCNH PSMA4 MZT1 HAUS3 RPS27A UBA52 RANBP2 RFC1 PSME1 MZT2B PSME2 NDE1 DBF4 H2AFV PSMD1 RPS27 POLE4 PSMD7 PSMD9 NIPBL HSP90AA1 HSP90AB1 PSMC6 PPP1CC PSMD3 PSMB3 DYNC1LI2 CENPC CDKN1B DCTN3 PPP2R5C HIST2H2AC ANAPC16 CLIP1 PSMC5 ESCO1 TUBGCP2 TUBA1A CSNK2A1 SEC13 PPP1CB PSMC4 TMPO PSMD12 PSMB7 DYNC1H1 SET CDK11A PSMA1 CDC26
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.8167205307025	0.961384707909036	0.239381947668552	0.744805195064599	57617	20	RPS27A UBA52 AKAP13 ARHGEF7 APH1A ARHGEF1 FGD3
"reactome_Cell junction organization"	0.0481123681199949	0.255163193804167	-0.461203156328878	-1.52895630011464	1513	15	RSU1 ILK VASP LIMS1 PARVB PARD3 ITGB1 CLDN5
"reactome_Cell surface interactions at the vascular wall"	0.538538577096414	0.833409328682583	0.252498609788864	0.955562559900105	41942	47	CD74 CD44 CD48 SLC7A5 GYPC GLG1 PIK3R1 ITGAM
"reactome_Cell-Cell communication"	0.226594410967768	0.555592065353662	-0.271839018080837	-1.15445638922117	5602	35	CD47 RSU1 ILK VASP PIK3CB LIMS1 NCK2 PTK2 FYB PARVB PARD3
"reactome_Cellular Senescence"	0.837344104654285	0.969653967033907	0.190636821941481	0.77796489670486	68616	71	MIR24-2 FOS KDM6B JUN RPS27A UBA52 TNRC6B H2AFV HIST1H1D CEBPB ATM ETS1 CDKN1B HIST2H2AC ANAPC16 NFKB1 EP400 HIST1H1E RELA AGO3 CABIN1 MDM4 EHMT1 CDC26
"reactome_Cellular response to heat stress"	0.370881859196307	0.705197901288752	0.292286252245637	1.06591173325149	28278	39	NUP98 NUP214 EEF1A1 RANBP2 HSP90AA1 HSP90AB1 HSPA5 HSF1 DNAJB1 ATM CAMK2D HSPA9 SEC13 DNAJC2 HSPH1 EP300 HSPA8 NUP133 CREBBP PTGES3 BAG4 GSK3B HSPA4 NUP50 UBB TPR
"reactome_Cellular response to hypoxia"	0.0707226762002043	0.303948580298631	0.358809481110198	1.36942567869121	5538	49	PSMA4 RPS27A UBA52 PSME1 PSME2 PSMD1 PSMD7 PSMD9 PSMC6 PSMD3 PSMB3 PSMC5 UBE2D2 PSMC4 PSMD12 PSMB7 PSMA1 EP300 PSMB10 PSMC1 CREBBP PSMD8 PSMF1 PSMB4
"reactome_Cellular responses to external stimuli"	0.628264307389836	0.883496682266957	0.197797095546542	0.936004857795876	58797	221	NUP98 NUP214 MIR24-2 ATG3 FOS KDM6B PSMA4 JUN EEF1A1 RPS27A UBA52 RANBP2 NR3C1 PSME1 TNRC6B PSME2 H2AFV PSMD1 HIST1H1D PSMD7 PSMD9 PRKAG2 HSP90AA1 HSP90AB1 CEBPB HSPA5 HSF1 PSMC6 PSMD3 DNAJB1 PSMB3 RRAGA DYNC1LI2 ATM WDR45 LAMTOR5 ETS1 CDKN1B DCTN3 HIST2H2AC PRDX1 ANAPC16 NFKB1 CAMK2D PRDX2 PSMC5 EP400 HSPA9 UBE2D2 HIST1H1E RELA CYBA DNAJA1 SEC13 NCF1 PSMC4 LAMTOR4 ATG13 PSMD12 AGO3 CABIN1 PSMB7 MDM4 DNAJC2 DYNC1H1 HSPH1 EHMT1 PSMA1 CDC26
"reactome_Cellular responses to stress"	0.446765000217552	0.77558674394802	0.218408892896848	1.01608546392897	41071	185	NUP98 NUP214 MIR24-2 FOS KDM6B PSMA4 JUN EEF1A1 RPS27A UBA52 RANBP2 NR3C1 PSME1 TNRC6B PSME2 H2AFV PSMD1 HIST1H1D PSMD7 PSMD9 HSP90AA1 HSP90AB1 CEBPB HSPA5 HSF1 PSMC6 PSMD3 DNAJB1 PSMB3 DYNC1LI2 ATM ETS1 CDKN1B DCTN3 HIST2H2AC PRDX1 ANAPC16 NFKB1 CAMK2D PRDX2 PSMC5 EP400 HSPA9 UBE2D2 HIST1H1E RELA CYBA DNAJA1 SEC13 NCF1 PSMC4 PSMD12 AGO3 CABIN1 PSMB7 MDM4 DNAJC2 DYNC1H1 HSPH1 EHMT1 PSMA1 CDC26
"reactome_Centrosome maturation"	0.466551673419177	0.790211136898163	0.284471914499753	1.00036177826383	34891	33	CEP57 MZT1 HAUS3 MZT2B NDE1 HSP90AA1 DCTN3 TUBGCP2 TUBA1A DYNC1H1 CDK11A
"reactome_Chaperonin-mediated protein folding"	0.964681054907495	1	0.165655545361682	0.618844758285733	74510	44	PFDN5 CCT4 LONP2 CCT8 TCP1 TUBA1A CSNK2A1 PFDN6 XRN2 FBXL5 CCT6A GNG2 CCT2 GNAZ GNB2 CCT7 PFDN2 CCT3
"reactome_Chromatin modifying enzymes"	0.241362428311652	0.57209988032816	0.263662829010703	1.14140764204998	20705	103	KDM5A KDM6B KDM2A KANSL2 MSL3 RPS2 ELP2 EPC1 MSL2 KDM3B H2AFV ARID4A KMT2E KAT8 KDM5D SMARCC1 ATXN7 KMT2A KAT6B HIST2H2AC NFKB1 EP400 RELA ARID2 KMT2C OGT KAT7 CHD3 BRMS1 KDM5C JMJD6 EHMT1 SMYD3 SMARCC2 EP300 KANSL1 PRMT1 ARID4B SETD2
"reactome_Chromatin organization"	0.241362428311652	0.57209988032816	0.263662829010703	1.14140764204998	20705	103	KDM5A KDM6B KDM2A KANSL2 MSL3 RPS2 ELP2 EPC1 MSL2 KDM3B H2AFV ARID4A KMT2E KAT8 KDM5D SMARCC1 ATXN7 KMT2A KAT6B HIST2H2AC NFKB1 EP400 RELA ARID2 KMT2C OGT KAT7 CHD3 BRMS1 KDM5C JMJD6 EHMT1 SMYD3 SMARCC2 EP300 KANSL1 PRMT1 ARID4B SETD2
