pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.331979369872531	0.786222381464543	0.21345030203641	1.04917677480553	12422	152	TRIP12 UBC UBE2F UBR1 PSMD1 NPEPPS HECTD1 PSMC3 MGRN1 HERC1 PSMD11 PSMC1 FBXL5 UFL1 UBE2K MYLIP UBE3A FBXO21 RNF41 ASB8 LTN1 CDC27 FBXO32 UBE2B PSMA7 RNF115 RLIM RNF126 PSMD7 TRIM11 PSMB3 UBA6 UBE2A UBB PSMA6 PSMA3 WSB1 RPS27A PSMD13 FBXO6 PSMD5
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.38204977002005	0.809259866608474	0.258917531816482	1.03639110782397	16196	50	UBC NUP155 JAK1 RAE1 PPM1B EIF4A3 KPNA4 EIF4G1 ARIH1 SEC13 FLNB UBB RPS27A KPNA5 EIF4A1
reactome_Apoptosis	0.120235347822779	0.67116199722541	0.263082921095528	1.21038455167911	4740	101	OPA1 UBC CTNNB1 LMNA MAPK8 CYCS VIM PSMD1 PSMC3 PSMD11 PSMC1 SATB1 PPP3R1 LMNB1 RIPK1 BIRC2 PSMA7 ADD1 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A TNFSF10 PSMD13 BID PSMD5 PSME4 BAK1 ROCK1 TFDP2 PSMB1 PSMB7 DIABLO AKT2 YWHAQ PSMD6 BAD PSME1 PSMD8 APC CASP3 FNTA YWHAE
"reactome_Apoptotic cleavage of cellular proteins"	0.12896387244943	0.67116199722541	0.427289767409609	1.32281130996713	5839	18	CTNNB1 LMNA VIM SATB1 LMNB1 BIRC2 ADD1
"reactome_Apoptotic execution phase"	0.646391356434077	0.892719872915756	0.254742700733889	0.880367674384657	28596	27	CTNNB1 LMNA VIM SATB1 LMNB1 BIRC2 ADD1
"reactome_Asparagine N-linked glycosylation"	0.452430846605197	0.843455872606558	-0.218268583381206	-1.00047027139141	28066	138	MLEC AREG TRAPPC9 ST6GALNAC6 COG5 TBC1D20 DYNC1H1 NSF KDELR1 ALG5 MCFD2 MIA3 GMDS DAD1 RPN2 CD55 GOLGA2 SEC31A DERL2 DPM3 ARF5 CAPZA2 TRAPPC2L COPZ1 ARCN1 B4GALT4 SPTBN1 MGAT1 ALG13 ST3GAL1 DCTN2 ARF3 BET1L STT3A UGGT1 CD59 CNIH1 GANAB DCTN1 CANX SPTAN1 CTSC
"reactome_Assembly of the pre-replicative complex"	0.130566161486028	0.67116199722541	0.320985907319221	1.25586193732967	5573	45	UBC PSMD1 PSMC3 PSMD11 PSMC1 PSMA7 MCM5 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5 PSME4 MCM7 PSMB1 PSMB7 PSMD6 PSME1 PSMD8 PSMC4 PSMC2 PSMB2 PSMD14 PSMB10
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.105511753805908	0.67116199722541	-0.440883970759906	-1.357167209802	5807	20	HDAC3 NOP56 CCT5 FBXW2 XRN2 DCAF7 FBXW7 CCT4
"reactome_Asymmetric localization of PCP proteins"	0.211467868593467	0.752396546952117	0.301457964843122	1.16855839598198	9101	43	UBC PSMD1 PSMC3 PSMD11 PSMC1 PSMA7 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5 PSME4 PSMB1 PSMB7 PSMD6 PSME1 PSMD8 PSMC4 PSMC2 PSMB2 PSMD14 PSMB10
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.722733711048159	0.916900082835816	0.212093203797643	0.860674392876198	30614	53	UBC PSMD1 PSMC3 PSMD11 PSMC1 CDC27 PSMA7 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.119953325554259	0.67116199722541	0.326312972211676	1.27105189589392	5139	44	UBC PSMD1 RFWD2 PSMC3 PSMD11 PSMC1 PSMA7 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5 PSME4 PSMB1 PSMB7 PSMD6 PSME1 PSMD8 PSMC4 PSMC2 PSMB2 PSMD14 PSMB10
"reactome_Axon guidance"	0.994753858354176	1	-0.145097945246038	-0.715037309547879	65227	240	ITGB1 PSMF1 SEMA4D EVL SHC1 PSMC5 CAP1 CLASP1 ARPC1B EPHA4 ARPC4 PTPRC MAP2K2 CREB1 AP2B1 RPS15 MYH9 CXCR4 MAP2K1 NUMB PSME3 NCAM1 LYPLA2 ARPC3 RASA1 ARPC1A PSMB4 ARPC2 AP2S1 PRKACB CLTA PSMB6 PSMD4 GSK3B HSPA8 SPTBN1 AP2A1 UPF3A ACTR3 RHOA IRS2 PSMD2 PTPN11 PTPRA RPS6KA3 RPL36 RPL22 SPTAN1 ACTB RPL27A TLN1 ADAM10 PSMD12 ST8SIA4 RPL8 RPS6KA1 NCBP2 ARPC5 FRS2 RPL15 PRKCQ RPL14 MYL12A
"reactome_B-WICH complex positively regulates rRNA expression"	0.610836286449245	0.890228612804042	-0.273261968146034	-0.899494867349047	33956	26	POLR2F HIST2H2AC TBP SMARCA5 POLR2L POLR2H GSK3B H2AFJ DEK TAF1D H2AFV POLR2E
"reactome_Beta-catenin independent WNT signaling"	0.475908189011097	0.847862557345604	0.226176746348395	0.987101653866783	19427	76	UBC CTNNB1 PSMD1 PSMC3 AGO2 PSMD11 PSMC1 PPP3R1 TNRC6A PSMA7 TCF7 PSMD7 PSMB3 MYC UBB PSMA6 PSMA3 RPS27A GNB1 PSMD13 PSMD5 PSME4 CALM1 PSMB1 ITPR1 PSMB7
"reactome_Biological oxidations"	0.596029432674534	0.884951778840545	-0.261772339565167	-0.913064471971891	33534	33	AKR1A1 COMT ACSS1 AKR7A2 ADH5 GSTK1 AHCY MAT2B UGP2 PAPSS1 AIP
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.644683419291123	0.892719872915756	-0.294678926251498	-0.867805886775121	35249	17	ST6GALNAC6 ALG5 GMDS DPM3 ALG13 ST3GAL1
"reactome_Budding and maturation of HIV virion"	0.0475686170682199	0.54570539674056	0.495485594489869	1.50685915743905	2155	17	VPS37B UBC UBAP1 CHMP4A VPS37A VTA1 UBB RPS27A
"reactome_C-type lectin receptors (CLRs)"	0.0923899527480726	0.67116199722541	0.283622716593411	1.26171188863459	3714	84	TAB2 NFKB2 UBC PSMD1 NRAS PSMC3 KRAS RELB NFKBIA PSMD11 PSMC1 PPP3R1 NFKB1 PSMA7 PSMD7 MALT1 PSMB3 UBB PSMA6 PSMA3 FYN RPS27A IKBKG PSMD13 PSMD5 PSME4 NFATC2 CALM1 PSMB1 ITPR1 PSMB7
"reactome_CD28 co-stimulation"	0.0976745212249581	0.67116199722541	0.454236123611025	1.38141223501683	4426	17	RICTOR VAV1 YES1 MTOR MLST8 FYN PIK3R1 MAPKAP1 AKT2 MAP3K8
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.743482671573832	0.92046386611707	0.208468398116805	0.849953209365335	31513	54	UBC PSMD1 PSMC3 PSMD11 PSMC1 CDC27 PSMA7 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5 PSME4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.211467868593467	0.752396546952117	0.301457964843122	1.16855839598198	9101	43	UBC PSMD1 PSMC3 PSMD11 PSMC1 PSMA7 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5 PSME4 PSMB1 PSMB7 PSMD6 PSME1 PSMD8 PSMC4 PSMC2 PSMB2 PSMD14 PSMB10
"reactome_CLEC7A (Dectin-1) signaling"	0.122412744740362	0.67116199722541	0.285162383912953	1.23214995260445	5032	72	TAB2 NFKB2 UBC PSMD1 PSMC3 RELB NFKBIA PSMD11 PSMC1 PPP3R1 NFKB1 PSMA7 PSMD7 MALT1 PSMB3 UBB PSMA6 PSMA3 RPS27A IKBKG PSMD13 PSMD5 PSME4 NFATC2 CALM1 PSMB1 ITPR1 PSMB7
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.81962226780788	0.94889586517699	-0.21906285180679	-0.779979081967952	46347	36	KIFAP3 NSF KDELR1 KIF22 ARF5 KIF2A COPZ1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.805144787995495	0.946986726916263	-0.247943680323987	-0.763241703329232	44319	20	RAB3GAP2 DYNC1H1 CAPZA2 RAB18 DCTN2 DCTN1
"reactome_COPI-mediated anterograde transport"	0.613328241359557	0.890228612804042	-0.238004100673953	-0.91194168398461	35331	50	COG5 DYNC1H1 NSF KDELR1 CD55 GOLGA2 ARF5 CAPZA2 COPZ1 ARCN1 SPTBN1 DCTN2 ARF3 BET1L CD59 DCTN1 SPTAN1
"reactome_COPII-mediated vesicle transport"	0.531724659872925	0.867747381372024	-0.262722992071161	-0.952840545729695	30210	39	AREG TRAPPC9 TBC1D20 NSF MCFD2 GOLGA2 SEC31A
"reactome_Ca2+ pathway"	0.239300649523979	0.768956930080325	0.368544776119305	1.17446768993753	10757	20	CTNNB1 AGO2 PPP3R1 TNRC6A TCF7 MYC GNB1 CALM1 ITPR1
"reactome_Calnexin/calreticulin cycle"	0.264729264199276	0.769493765572321	0.372726700568642	1.15389399102153	11987	18	UBC RNF139 PDIA3 UBB RPS27A SEL1L CALR
"reactome_Cap-dependent Translation Initiation"	0.773344912137311	0.933898169114702	0.186825100288425	0.868360123673558	30277	107	EIF3J RPL34 EIF4EBP1 EIF3L RPL10 EIF3D EIF4G1 PABPC1 RPS4X RPS8 RPL7A RPS27A RPL12 EIF4A1 EIF3F RPS6 EIF3G RPS3A RPL5 RPS5 RPL4 RPL35 RPS14 RPL37A RPS23 RPL32 RPL11 RPL21 RPS15A RPL9 RPLP1 RPS9 RPS10 RPL23A RPL23 RPL3 RPL6 RPS28 RPS16 RPLP2 RPL13 EIF5 RPL10A RPL17 RPL7 RPS27 RPS3 RPL29 RPL37
"reactome_Cardiac conduction"	0.648730152962976	0.892719872915756	-0.282676503317581	-0.870159286178786	35709	20	CAMK2D ORAI1 FXYD7 ATP1A1 ATP1B1 HIPK1 RANGRF CAMK2G ITPR2 ATP1B3 ASPH
"reactome_Cargo concentration in the ER"	0.259258578543991	0.769493765572321	-0.411838945050952	-1.1705162787099	14105	15	MCFD2 MIA3 CD59 CNIH1 CTSC
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.166245005496135	0.708952361061087	-0.324757474730839	-1.2217518237607	9527	46	AREG IGF2R IL7R NEDD8 COPS5 ARRB2 GPS1 VAMP8 AP2B1 COPS7B AP2S1 CLTA M6PR PICALM VAMP2 AP2A1 COPS8
"reactome_Cargo trafficking to the periciliary membrane"	0.357474534275489	0.797922806369498	-0.372625736399515	-1.07875586482027	19476	16	BBIP1 EXOC2 EXOC4 CCT5
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.628777691273268	0.892044689386689	0.222957434056019	0.909026923695138	26651	54	UBC PSMD1 PSMC3 PSMD11 PSMC1 CDC27 PSMA7 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5 BUB3 PSME4
"reactome_Cell Cycle"	0.7755080472265	0.934074425479011	-0.178551789633839	-0.88842457284977	51364	261	CCND3 HDAC1 XPO1 ANAPC5 TMPO CDK11B ATR PSMF1 TAOK1 PPP2R5A PHLDA1 ANAPC10 PRKCB PSMC5 KAT5 ACD DYNC1H1 HIST2H2AC SSNA1 CLASP1 CDC25B OFD1 MDC1 STAG1 NUP133 NEK9 NUP54 SMARCA5 GOLGA2 PSME3 YWHAB REC8 PSMB4 KIF2A ANAPC15 PPP2R5E DIDO1 MAX PSMB6 JAK2 PSMD4 BANF1 STRA13 MAU2 GSK3B CDC16 NHP2 RBL2 E2F4 NUP50 ANAPC11 DCTN2 PSMD2 PPP2R1A H2AFJ MZT2A ESCO1 NDEL1 DCTN1 CEP57 UBE2N CNTRL NUMA1 PSMD12 OPTN TUBB
"reactome_Cell Cycle Checkpoints"	0.596230061249222	0.884951778840545	-0.210768626069611	-0.93534633409111	36406	112	XPO1 ANAPC5 ATR PSMF1 TAOK1 PPP2R5A ANAPC10 PSMC5 KAT5 DYNC1H1 CLASP1 MDC1 NUP133 PSME3 YWHAB PSMB4 KIF2A ANAPC15 PPP2R5E PSMB6 PSMD4
"reactome_Cell Cycle, Mitotic"	0.906998657948088	0.971858153865664	0.162677098296066	0.843195745183155	31763	222	UBC LMNA NDE1 LPIN2 NUP155 PSMD1 CEP135 PSMC3 MZT1 CDKN2D EMD CCND2 RAE1 PAFAH1B1 PSMD11 PSMC1 DBF4 RAB8A HIST1H2AC SFI1 SMC3 RAD21 LMNB1 CDKN1A POLD4 DYNC1LI2 PRIM2 CDC27 PSMA7 LPIN1 H3F3A SEC13 MCM5 CDKN1B PSMD7 POLE3 PSMB3 CDC14A STAG2 MYC UBB PSMA6 PSMA3 ACTR1A RPS27A CSNK2A1 CDK5RAP2 PSMD13 PSMD5
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.258425442462874	0.769493765572321	0.331098742887961	1.14424723231797	11432	27	UBC MAPK8 SQSTM1 VAV1 ARHGEF2 UBB PSENEN RPS27A SOS2 ARHGEF7 BAD ARHGEF3 CASP3 YWHAE GNA13 RAC1
"reactome_Cell surface interactions at the vascular wall"	0.234847424412094	0.765671217704769	-0.310546002033176	-1.15653211803074	13421	44	ITGB1 GLG1 SHC1 ITGAX PTPN6 SELL SELPLG CD2 CD99 ITGA4 ITGAM PTPN11 ITGB2 CD47 ATP1B1 SPN LCK FCER1G CD48
"reactome_Cell-Cell communication"	0.172504425253446	0.718927907148687	-0.370539089533393	-1.24289166055176	9647	28	ITGB1 RSU1 CD151 PTPN6 IQGAP1 FYB SPTBN1 ACTN4 ARHGEF6 PTPN11 SPTAN1 CD47
"reactome_Cellular Senescence"	0.803914968104624	0.946636526357586	-0.197199400079502	-0.826510362369264	47762	80	ANAPC5 HIST1H1C MAPKAPK3 CEBPB ANAPC10 KAT5 HIST2H2AC RING1 HIST1H1E ANAPC15 HIST1H1D TNRC6B CDC16 CABIN1 RNF2 ANAPC11 AGO3 H2AFJ RPS6KA3 MAPKAPK5 RPS6KA1 RBBP4 CDK6 RELA RB1 H2AFV TNIK CDC26 ANAPC16 SUZ12 TINF2 TERF2IP ETS1
"reactome_Cellular response to heat stress"	0.671575336532631	0.897581167929844	-0.226343305379443	-0.883660787891447	38763	55	MRPL18 ATR CAMK2D BAG1 NUP133 BAG5 NUP54 ST13 GSK3B HSPA8 NUP50 CCAR2
"reactome_Cellular response to hypoxia"	0.374194918253238	0.804420774353502	0.25572223913601	1.04261336405511	15860	54	UBC PSMD1 PSMC3 PSMD11 PSMC1 PSMA7 PSMD7 PSMB3 UBB PSMA6 PSMA3 RPS27A PSMD13 PSMD5 PSME4 PSMB1 HIF1A PSMB7 PSMD6 PSME1 PSMD8 PSMC4 PSMC2 PSMB2 PSMD14 PSMB10 RBX1
"reactome_Cellular responses to external stimuli"	0.537421469543841	0.867747381372024	-0.195793777763911	-0.970177481651622	35414	252	SOD2 ANAPC5 MRPL18 ATR PSMF1 LAMTOR2 CHMP2A CAT HIST1H1C MAPKAPK3 CAMK2D CEBPB ANAPC10 PSMC5 KAT5 ATG5 CSRP1 ACD DYNC1H1 HIST2H2AC BAG1 RING1 NUP133 HIST1H1E BAG5 LAMTOR1 NUP54 PSME3 ST13 PSMB4 DNAJA2 PRDX2 ANAPC15 GPX1 PSMB6 CAPZA2 PSMD4 HIST1H1D PRDX1 ACTR10 BECN1 TNRC6B UBE2D2 ATOX1 GSK3B CDC16 HSPA8 MT2A CABIN1 RNF2 NUP50 ANAPC11 DCTN2 PSMD2 CCAR2 AGO3 H2AFJ RPS6KA3
"reactome_Cellular responses to stress"	0.524983025739152	0.865592788704611	-0.200479358863127	-0.973998603556296	34020	214	SOD2 ANAPC5 MRPL18 ATR PSMF1 CAT HIST1H1C MAPKAPK3 CAMK2D CEBPB ANAPC10 PSMC5 KAT5 ACD DYNC1H1 HIST2H2AC BAG1 RING1 NUP133 HIST1H1E BAG5 NUP54 PSME3 ST13 PSMB4 DNAJA2 PRDX2 ANAPC15 GPX1 PSMB6 CAPZA2 PSMD4 HIST1H1D PRDX1 ACTR10 TNRC6B UBE2D2 ATOX1 GSK3B CDC16 HSPA8 CABIN1 RNF2 NUP50 ANAPC11 DCTN2 PSMD2 CCAR2 AGO3 H2AFJ RPS6KA3
"reactome_Centrosome maturation"	0.852309751501383	0.955589264384171	-0.208645437354567	-0.760723703388622	48394	40	CDK11B DYNC1H1 SSNA1 CLASP1 OFD1
"reactome_Chaperonin-mediated protein folding"	0.137880629083672	0.681080371026993	-0.346773494336523	-1.26434021368222	7828	40	HDAC3 VBP1 PFDN4 NOP56 CCT5 FBXW2 GNAI2 XRN2 DCAF7 FBXW7 CCT4
"reactome_Chromatin modifying enzymes"	0.59014647828797	0.884951778840545	0.199652790845476	0.946478066672906	22722	121	NFKB2 JADE2 KDM4A PRMT1 YEATS4 NCOA1 ATF7IP SMARCE1 ARID4B JMJD6 KDM6B SMARCD1 HIST1H2AC SMARCA4 NFKB1 PHF20 DPY30
"reactome_Chromatin organization"	0.59014647828797	0.884951778840545	0.199652790845476	0.946478066672906	22722	121	NFKB2 JADE2 KDM4A PRMT1 YEATS4 NCOA1 ATF7IP SMARCE1 ARID4B JMJD6 KDM6B SMARCD1 HIST1H2AC SMARCA4 NFKB1 PHF20 DPY30
"reactome_Chromosome Maintenance"	0.94274253026569	0.982774060213278	-0.195426506612765	-0.643284321029976	52407	26	HIST2H2AC SMARCA5 STRA13 NHP2 H2AFJ RPA1 RBBP4 H2AFV TINF2 TERF2IP
"reactome_Cilium Assembly"	0.348082949466582	0.796082189130783	-0.263362450540705	-1.06291999203843	20326	65	BBIP1 IFT43 KIFAP3 EXOC2 TMEM216 DYNC1H1 SSNA1 EXOC4 CLASP1 OFD1 CCT5
"reactome_Circadian Clock"	0.00566604995374653	0.224357300587867	0.451140017975256	1.69766981585818	244	38	MEF2D UBC TGS1 NCOA1 CRTC3 NR3C1 CRY1 NRIP1 CPT1A PER1 CREM CRTC2 UBB RPS27A NCOA2
"reactome_Citric acid cycle (TCA cycle)"	0.121593099018078	0.67116199722541	-0.463012238742758	-1.34042584619489	6624	16	OGDH ME2 SDHC MDH2 SUCLA2 SDHB IDH2 SUCLG1 CS
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.761632369604152	0.928853648122024	-0.264234423336622	-0.790441790645558	41674	18	PTGER2 S1PR1 CXCR4 CCL5 PTGDR S1PR4
