pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_AUF1 (hnRNP D0) binds and destabilizes mRNA"	5.61608446591037e-05	0.00514882623834663	0.503407958877531	2.24087613181196	0	50	PABPC1 UBA52 RPS27A HNRNPD HSPA8 PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 PSMA3 PSMB4 PSMA4 PSMD11 PSMD6 PSMB1
"reactome_AURKA Activation by TPX2"	0.355492731165498	0.734130253897914	-0.287723265938062	-1.07350805061516	30052	63	HAUS1 CEP41 SDCCAG8 CNTRL CEP164 CEP290 DYNC1I2 PCNT ODF2 CEP250 PRKACA CEP63 TPX2 OFD1 CEP78 SSNA1 DCTN1 CENPJ CKAP5 HAUS5
"reactome_Abortive elongation of HIV-1 transcript in the absence of Tat"	0.971878049106486	0.989247432263022	-0.187194311042319	-0.565689585625719	72712	22	POLR2E NELFE POLR2L NELFB GTF2F2
"reactome_Activated NOTCH1 Transmits Signal to the Nucleus"	0.752225620115528	0.95003495335208	-0.273482076238746	-0.797524384826875	55344	19	NUMB DTX2 NCSTN PSENEN NEURL1
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.713501972866332	0.934181084413761	-0.279780636855174	-0.826451857977342	52801	20	PKN1 KDM4C HIST2H2AA3 HIST1H2BH KDM1A
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.0062663853187544	0.0652843415935685	0.339244347993262	1.58414565784315	97	62	UBA52 RPS27A ANAPC10 PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 PSMA3 PSMB4 PSMA4 PSMD11 CDC27 BUB3 PSMD6 PSMB1
"reactome_Activation of ATR in response to replication stress"	0.939878875906161	0.978691515878363	-0.198409899009517	-0.638133662096637	72474	29	CDK2 MCM5 ORC3 RAD17 ATRIP RFC3 RFC4 CHEK1 MCM4 ORC6 RFC2 MCM2 MCM7 ORC4 RAD9A MCM3 CLSPN RPA2
"reactome_Activation of BH3-only proteins"	0.330268105280366	0.714870479155798	0.290590907076102	1.0771825493773	8080	24	YWHAZ PPP3R1 MAPK8 BBC3 PMAIP1
"reactome_Activation of E2F1 target genes at G1/S"	0.0552234595596631	0.275956764485642	-0.486947959372292	-1.45551627180924	4110	21	RBL2 POLA1 LIN37 DHFR TK1 LIN9 TFDP1 FBXO5 HDAC1 LIN52 RRM2 CDT1 E2F4 RBBP4
"reactome_Activation of HOX genes during differentiation"	0.481820493262141	0.822083799421956	0.21234384717564	0.987658382085975	7579	61	RARA PAGR1 CTCF CREBBP H3F3A RBBP7 POLR2B JUN HDAC3 RQCD1 H2AFZ HOXB2 POLR2K EP300
"reactome_Activation of NF-kappaB in B cells"	0.000255770829336914	0.00739461384758664	0.400437515941911	1.86989512388125	3	62	REL UBA52 RPS27A RELA PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 PSMA3 PSMB4 PSMA4 PSMD11 PSMD6 PSMB1
"reactome_Activation of NMDA receptors and postsynaptic events"	0.39712466107573	0.764453854859104	-0.309557529530971	-1.04885640761728	31489	37	CAMK2D RPS6KA1 MAPK3 PRKAR1B GIT1 PRKACB CREB1 PDPK1 CAMKK1 PRKACA
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.481820493262141	0.822083799421956	0.21234384717564	0.987658382085975	7579	61	RARA PAGR1 CTCF CREBBP H3F3A RBBP7 POLR2B JUN HDAC3 RQCD1 H2AFZ HOXB2 POLR2K EP300
"reactome_Activation of gene expression by SREBF (SREBP)"	0.254539242483405	0.645580985507083	0.267546982141205	1.11892680292363	5214	38	DHCR7 FASN FDFT1 CREBBP SREBF2 MTF1 SC5D TBL1X HMGCR MVD NFYA
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	6.11321677466683e-05	0.00514882623834663	0.787841656908235	3.63076480204941	0	58	EIF3D RPS8 EIF3F EIF4A1 RPS16 RPS7 RPS5 RPS14 RPS23 PABPC1 RPS20 RPS27 RPS15A RPS28 RPS19 RPS6 EIF3L RPSA RPS4X RPS25 RPS27A RPS3A RPS3 RPS24 RPS9 RPS12 RPS21 FAU RPS18 RPS10 EIF3H RPS2 RPS11 RPS13 RPS15 EIF3M RPS29 EIF3K EIF3A
"reactome_Activation of the pre-replicative complex"	0.229267400224772	0.615797907791223	-0.37688535523811	-1.19324018340214	17543	27	PRIM1 POLA1 CDK2 POLA2 MCM5 POLE4 ORC3
"reactome_Amino acid synthesis and interconversion (transamination)"	0.717947793481396	0.937449492589837	0.250352237038224	0.824808220480917	19912	16	GLUL OAT GLS GLUD1 SERINC1
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.75572492517575	0.950919571715358	-0.218720114030789	-0.838697414401459	65144	75	TAOK1 NUP160 XPO1 DYNC1I2 ITGB3BP PMF1 PPP2R5D CENPU KNTC1 CENPL NUP43 CENPP MAD2L1 SKA2 CKAP5 ZWINT BUB1
"reactome_Amplification of signal from the kinetochores"	0.75572492517575	0.950919571715358	-0.218720114030789	-0.838697414401459	65144	75	TAOK1 NUP160 XPO1 DYNC1I2 ITGB3BP PMF1 PPP2R5D CENPU KNTC1 CENPL NUP43 CENPP MAD2L1 SKA2 CKAP5 ZWINT BUB1
"reactome_Amyloid fiber formation"	0.80280071062807	0.962662059059795	0.190721449788141	0.825386060010366	15363	44	UBA52 RPS27A UBC H3F3A APH1A USP9X H2AFZ FURIN
"reactome_Anchoring of the basal body to the plasma membrane"	0.193337012001655	0.564255218388533	-0.304872607787952	-1.18394109471337	16817	82	HAUS1 CEP41 SDCCAG8 CNTRL CEP164 CEP290 DYNC1I2 RAB3IP CEP89 PCNT ODF2 CEP250 PRKACA TMEM216 CEP63 FBF1 NPHP4 C2CD3 OFD1 CEP78 MKS1 SSNA1 DCTN1 CENPJ CKAP5 HAUS5 TTBK2
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.347826086956522	0.732818192576704	0.295001695243198	1.06717363762343	8759	22	HSPA5 CALR PDIA3 SEC24D TAPBP SEC13 HLA-C SEC24A HLA-G SAR1B
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.585749463817619	0.877475667366001	-0.29825829734965	-0.919231876774765	44243	24	PTPN6 CD79B ITPR1 STIM1 SH3KBP1 ITPR2 CD79A LYN GRB2
"reactome_Antigen processing-Cross presentation"	0.0199016443829722	0.144046007134018	0.282541407138158	1.39230240472129	258	82	UBA52 RPS27A PSMD13 VAMP3 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 CALR PSMA5 PSMA3 PSMB4 PDIA3 PSMA4 PSMD11 PSMD6 PSMB1 MYD88 CTSS PSME1 PSMD14 CTSL PSMD2 TAPBP
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.0180825656772433	0.135898942269216	0.213619324885703	1.24707836078343	52	257	UBE2B UBE2A UBA52 RNF126 UFL1 RPS27A TRIM39 TPP2 UBE2J2 UBE2Q1 HECTD1 WSB1 ANAPC10 PSMD13 UBC UBA6 UBE2D3 PSMB7 UBE4A PSMD3 RNF41 FBXO7 PSMD12 PSMC4 FBXW2 PSMD5 KBTBD6 ASB8 UBE2D2 PSMD7 CUL2 PSMA5 RBX1 FZR1 PSMA3 HERC1 FBXO31 UBE3A UBE2S UBE2H PSMB4 RNF25 MKRN1 RNF114 UNKL PSMA4 RNF4 RNF7 SKP2 UBE2V1 FBXO21 PSMD11 RNF115 CDC27 CUL3 ARIH2 RNF34 PSMD6 LTN1 PSMB1 SMURF1 UBE2J1 RLIM RNF19B UBE2K VPRBP UBOX5 PSME1 ASB6 SMURF2 UBE2M PSMD14 KLHL9
"reactome_Antimicrobial peptides"	0.00668154554331148	0.0675622164056026	-0.620311084045314	-1.70466598149463	478	15	RNASE6 CD4 TLR1 ATOX1 TLR2 CCR2
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.325948899719392	0.712857708164929	0.217046503262412	1.05638078048347	4413	77	EIF4A1 UBA52 NUP98 RPS27A UBC NUP54 NUP50 ABCE1 KPNA2 RANBP2 EIF4A3 ARIH1 PPM1B EIF4E2 KPNA5 KPNB1 JAK1 EIF4G2 NUP133 NUP214 POM121 KPNA4 FLNA OASL SEC13 RAE1 UBE2E1 EIF4E
reactome_Apoptosis	0.208094029651396	0.586523917628253	0.202362436662055	1.09809654691375	1557	144	LMNA YWHAZ UBA52 PPP3R1 RIPK1 MAPK8 VIM RPS27A BIRC2 PSMD13 UBC BBC3 PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 BAK1 DIABLO PSMA3 PMAIP1 PSMB4 PSMA4 PSMD11 PSMD6 PSMB1 CTNNB1 KPNB1
"reactome_Apoptotic cleavage of cellular proteins"	0.65335621411128	0.911672341916304	-0.281211058788942	-0.874278074428305	49494	25	DBNL CASP6 BCAP31 PRKCQ
"reactome_Apoptotic execution phase"	0.405586073695036	0.770034148168849	-0.304485541255278	-1.04274950332709	32338	39	DBNL DFFA CASP6 BCAP31 PRKCQ DFFB H1F0
"reactome_Aquaporin-mediated transport"	0.961623696016431	0.986001272563225	-0.197116517961296	-0.582268002311629	71163	20	PRKAR1B PRKACB PRKACA GNGT2
"reactome_Arachidonic acid metabolism"	0.49814881644546	0.834085105710357	-0.32449015269072	-0.980589094792216	37269	22	PTGDS DPEP2 GPX1 CBR1 CYP2U1
"reactome_Asparagine N-linked glycosylation"	0.051948051948052	0.26656328745881	0.204219700072129	1.18424627036848	179	238	B4GALT1 UBA52 STX5 PPP6C RPS27A ARF4 DCTN4 CSNK1D GOLGB1 UBC DCTN6 SYVN1 ALG13 SLC17A5 ST3GAL5 SEC22C ARF1 DCTN2 ALG5 COPG1 TFG NAPG CALR TMED2 ST6GALNAC1 UAP1 CNIH1 ARCN1 COG3 GLB1 RAB1A TMED10 CAPZA1 PDIA3 COPB2 GFPT1 PRKCSH RNF139 ST6GALNAC6 TMED7 DERL2 UBXN1 ST6GALNAC2 DPM1 COPB1 NUS1 ALG11 DYNC1LI2 MVD PMM2 RNF185 TRAPPC10 CD55 SEL1L RAD23B RPN1 MARCH6 SCFD1 MGAT4B SEC24D GOSR1 DERL1 SPTBN1 NEU1
"reactome_Assembly of the pre-replicative complex"	0.00125628140703518	0.0208651955429321	0.377040994665247	1.7475146749312	19	60	UBA52 RPS27A PSMD13 UBC MCM6 PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 PSMA3 PSMB4 PSMA4 PSMD11 PSMD6 PSMB1 PSME1 PSMD14 PSMD2 MCM8 PSMD8 PSMC2 ORC5 PSMB3 PSMB5 PSMA7 PSMC3 PSME4 ORC2 PSMC1
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.48827110752977	0.826724701552171	0.24615481340849	0.978154131147604	10906	31	TCP1 CCT2 FBXW2 CCT8 CCT6A HDAC3 ARFGEF2 SKIV2L
"reactome_Asymmetric localization of PCP proteins"	0.000112321689318207	0.00514882623834663	0.462677436284002	2.05956780263977	1	50	UBA52 RPS27A PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 PSMA3 PSMB4 PSMA4 PSMD11 PSMD6 PSMB1 SMURF1 PSME1 SMURF2 PSMD14 PSMD2 PSMD8 PSMC2 PSMB3 PSMB5 PSMA7 PSMC3 PSME4 PSMC1
"reactome_Attenuation phase"	0.000698272693862551	0.0134115168798852	0.635052874367583	2.13161253672987	18	17	DNAJB1 DEDD2 DNAJB6 HSPA8 CREBBP HSP90AB1 PTGES3 HSBP1 EP300
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.00291852955787382	0.0375801671159932	0.359340840592992	1.65955874903511	46	59	UBA52 RPS27A ANAPC10 PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 FZR1 PSMA3 PSMB4 PSMA4 PSMD11 CDC27 PSMD6 PSMB1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.000215435988581893	0.00672740507666659	0.458539631723424	2.01729641147971	3	47	UBA52 RPS27A PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 PSMA3 PSMB4 PSMA4 PSMD11 PSMD6 PSMB1 PSME1 PSMD14 PSMD2 PSMD8 PSMC2 PSMB3 PSMB5 PSMA7 PSMC3 PSME4 PSMC1
"reactome_Axon guidance"	0.000535331905781585	0.0112857758355389	0.475373758947163	2.83959601671963	0	318	ITGA5 EZR RPS8 RPL6 EPHA4 RPS16 RPL23A RPS7 RPS5 RPL26 RPL27 RPS14 RPL13 RPS23 RPL34 RPL35A RPL35 RPL18A PABPC1 RPS20 RPS27 UBA52 RPL4 RPS15A RPL19 RPL29 RPL18 RPL24 RPS28 RPL10A RPL12 RPS19 RPS6 RPL37 RPL5 RPL11 RPL15 RPLP2 RPL7 RPLP0 RPL27A RPSA RPL13A RPL7A RPS4X MAPK8 RPS25 RPL23 RPL3 RPS27A RPL41 RPL10 RPL39 RPL31 RPL14 RPL9 RPS3A RPS3 RPS24 RPL36A RPS9 RPS12 MAGOH HSPA8 RPLP1 RPS21 FAU RPL32 RPS18 PSMD13 RPS10 ABLIM1 RPL21 RPL37A RPL17 RPS2 RPS11 RPL22 PIK3R1 UBC RPL38 RPS13 RPL30 RPS15 RPS29 ETF1 PSMB7 PIK3CA IRS2 PSMD3 ACTG1 RNPS1 KRAS PSMD12 PSMC4 PSMD5 RPL28 APH1A FYN PSMD7 GSPT2 RPL8 RBM8A ARHGEF7 CUL2 PSMA5 RBX1 RPL36AL PLXND1 SDCBP PSMA3 CASC3 CLTC RPL36 CXCR4 MYL12B CDC42 PSMB4 PSMA4 HSP90AB1 NELL2
"reactome_B-WICH complex positively regulates rRNA expression"	0.857029556389785	0.971065021909408	0.182294872194159	0.793401842236187	16208	45	ZNRD1 POLR1E H3F3A DDX21 H2AFZ POLR2K EP300 TAF1D SF3B1 POLR1C TWISTNB HIST2H2BE POLR1D
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.745537363043211	0.948884744969879	-0.278333378444862	-0.801001936278089	54503	18	CHD9 NCOA6 CLOCK
"reactome_Base Excision Repair"	0.00566751426366592	0.0610812352303556	-0.492694605021971	-1.65959381336686	447	36	SMUG1 POLD4 POLD1 PNKP UNG NTHL1 XRCC1 LIG1 LIG3 OGG1 PARP1 POLE4 MPG POLD3 PARG POLD2 FEN1 RFC3 RFC4 NEIL1
"reactome_Beta-catenin independent WNT signaling"	0.00863323309729363	0.080648082240203	0.27609183195784	1.42464654940346	88	106	NFATC1 UBA52 PPP3R1 RPS27A WNT1 PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 CALM1 GNB5 PSMD7 PSMA5 PSMA3 CLTC PSMB4 TNRC6A PSMA4 PSMD11 PSMD6 GNB1 PSMB1 CTNNB1 SMURF1 CLTA AGO4 AGO2 PSME1 SMURF2 PSMD14
"reactome_Beta-catenin phosphorylation cascade"	0.882210845111047	0.971897278837414	0.21291168222935	0.701456906543943	24468	16	PPP2R1A CTNNB1 CSNK1A1 FRAT1
"reactome_Bile acid and bile salt metabolism"	0.591795801736455	0.878858608584256	-0.321421009329741	-0.911948154343772	43077	17	CH25H ACOT8
"reactome_Biological oxidations"	0.00862627946829698	0.080648082240203	-0.400528016237878	-1.53907738709573	744	76	UGP2 SULT1A1 AKR7A2 TPST2 COMT DPEP2 SULT1B1 N6AMT1 MGST3 PODXL2 ACY1 AKR1A1 GSTZ1 NQO2 GGT7 SLC35B3 UGDH CYP2U1 CNDP2 PAPSS1 MGST2 CYP4V2 MAT2A GCLC ACSS2 FDXR PAOX GSS CYP1B1 BPNT1 CES1 ARNT ACSS1 ABHD10 BPHL SLC26A2 GGCT MTR SLC35B2 TBXAS1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.52023326512024	0.846620144922612	-0.260246121578849	-0.970989626943855	43979	63	DPM2 ST6GAL1 ST3GAL4 DPAGT1 RENBP FUOM ALG8 DPM3 MPDU1 NPL ALG10 MPI TSTA3 GMDS ST3GAL3 GMPPA ST3GAL2
"reactome_Branched-chain amino acid catabolism"	0.180463218204421	0.54186248400594	-0.423776304534919	-1.25180469308514	13354	20	BCKDHB TMLHE ALDH6A1 HIBCH MCCC1 AUH PPM1K HSD17B10 HIBADH BCAT2 ACADSB BCKDK DBT ALDH9A1
"reactome_Budding and maturation of HIV virion"	0.0145904855321236	0.116385357910536	0.446273629717114	1.65427807433991	356	24	UBA52 RPS27A UBC VPS37B TSG101 CHMP3 MVB12B CHMP7 UBAP1 VTA1 PPIA VPS37A CHMP2B
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.0249495240842227	0.166019910539303	0.496193772727901	1.63475552501225	691	16	ZFP36L1 MAPKAPK2 EXOSC7 EXOSC9 DCP1A DIS3 EXOSC8 EXOSC4 XRN1
"reactome_C-type lectin receptors (CLRs)"	0.000392195313266006	0.00949554568315866	0.316769350410924	1.6362276041047	3	107	NFATC1 UBA52 PPP3R1 NFKB2 RPS27A RELA PSMD13 UBC PSMB7 PSMD3 KRAS PSMD12 PSMC4 PSMD5 CREBBP CALM1 UBE2D2 FYN PSMD7 PSMA5 PSMA3 RELB PSMB4 PSMA4 RAF1 UBE2V1 PSMD11 TAB3 PSMD6 NRAS PSMB1 EP300
"reactome_CD209 (DC-SIGN) signaling"	0.158988659602157	0.509890869134528	0.369283046207217	1.26317572066321	4275	18	RELA KRAS CREBBP FYN RELB RAF1 NRAS EP300
"reactome_CD28 co-stimulation"	0.908003522654083	0.976854092431868	-0.214345687945332	-0.672520053766539	69079	26	THEM4 MAPKAP1 PDPK1 PAK1 MTOR LYN GRB2
"reactome_CD28 dependent PI3K/Akt signaling"	0.53156927600147	0.850610920196609	0.281170329596656	0.943773697775262	14463	17	PIK3R1 CD28 PIK3CA FYN RICTOR
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.00645821344075708	0.0658062088925704	0.33849392126596	1.58064144252278	100	62	UBA52 RPS27A ANAPC10 PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 FZR1 PSMA3 PSMB4 PSMA4 PSMD11 CDC27 PSMD6 PSMB1
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.000115982370679657	0.00517853753761896	0.426767294143706	1.92680590984355	1	53	UBA52 RPS27A PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 PSMD7 PSMA5 PSMA3 PSMB4 PSMA4 PSMD11 PSMD6 PSMB1 PSME1 PSMD14 PSMD2 MCM8 PSMD8 PSMC2 ORC5 PSMB3 PSMB5 PSMA7 PSMC3 PSME4 ORC2 PSMC1
"reactome_CLEC7A (Dectin-1) signaling"	0.00124875124875125	0.0208408096757611	0.332104193897491	1.66502852503054	14	90	NFATC1 UBA52 PPP3R1 NFKB2 RPS27A RELA PSMD13 UBC PSMB7 PSMD3 PSMD12 PSMC4 PSMD5 CALM1 UBE2D2 PSMD7 PSMA5 PSMA3 RELB PSMB4 PSMA4 UBE2V1 PSMD11 TAB3 PSMD6 PSMB1 PSME1 NFATC2 UBE2M PSMD14
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.027819175360159	0.175813097221005	0.307722978486435	1.42116982969029	447	59	ARF4 SURF4 ARF1 COPG1 KIF22 NAPG TMED2 RINT1 RAB1A TMED10 COPB2 TMED7 COPB1 STX18 KIF9 KIFC2 COPA KIFAP3 KLC4 TMED3 KIF19 CENPE
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.906822632309268	0.976646442871594	-0.211320502143733	-0.67965724786046	69925	29	DYNC1I2 GALNT1 BICD1 PAFAH1B3 GALNT2 PLA2G6 DCTN1 CAPZA2
"reactome_COPI-mediated anterograde transport"	0.0104994128617808	0.0921987717557457	0.315899753620424	1.51070539048474	151	70	STX5 ARF4 DCTN4 GOLGB1 DCTN6 ARF1 DCTN2 COPG1 NAPG TMED2 ARCN1 COG3 RAB1A TMED10 CAPZA1 COPB2 TMED7 COPB1 DYNC1LI2 CD55 GOSR1 SPTBN1 COG1 COPA
"reactome_COPII-mediated vesicle transport"	0.636922503725782	0.9022412722741	0.199373853085479	0.92077655762934	10256	59	STX5 PPP6C CSNK1D SEC22C TFG NAPG TMED2 CNIH1 RAB1A TMED10
"reactome_CTLA4 inhibitory signaling"	0.924632831381298	0.978691515878363	0.193892467313456	0.663231793729326	24867	18	PPP2R1A FYN
"reactome_Ca-dependent events"	0.352887444084736	0.733510902517124	-0.364503248029739	-1.0895217824067	26269	21	CAMK2D PRKAR1B PRKACB CREB1 CAMKK1 PRKACA
"reactome_Ca2+ pathway"	0.855894142077558	0.971065021909408	0.187950314021443	0.781128910289244	17722	37	NFATC1 PPP3R1 CALM1 GNB5 TNRC6A GNB1 CTNNB1 AGO4 AGO2
"reactome_CaM pathway"	0.367399059510297	0.743110310633692	-0.365099360948894	-1.07847722628048	27188	20	CAMK2D PRKAR1B PRKACB CREB1 CAMKK1 PRKACA
"reactome_Calmodulin induced events"	0.367399059510297	0.743110310633692	-0.365099360948894	-1.07847722628048	27188	20	CAMK2D PRKAR1B PRKACB CREB1 CAMKK1 PRKACA
"reactome_Calnexin/calreticulin cycle"	0.00220696419813634	0.0307187972194038	0.514405026479792	1.90683226605878	53	24	UBA52 RPS27A UBC SYVN1 CALR PDIA3 PRKCSH RNF139 DERL2 RNF185 SEL1L MARCH6
"reactome_Cap-dependent Translation Initiation"	0.000106190931294467	0.00514882623834663	0.809620471425549	4.24055596674974	0	116	EIF3D RPS8 EIF3F RPL6 EIF4A1 RPS16 RPL23A RPS7 RPS5 RPL26 RPL27 RPS14 RPL13 RPS23 RPL34 RPL35A RPL35 RPL18A PABPC1 RPS20 RPS27 UBA52 RPL4 RPS15A RPL19 RPL29 RPL18 RPL24 RPS28 RPL10A RPL12 RPS19 RPS6 RPL37 RPL5 RPL11 RPL15 RPLP2 RPL7 EIF3L RPLP0 RPL27A RPSA RPL13A RPL7A RPS4X RPS25 RPL23 RPL3 RPS27A RPL41 RPL10 RPL39 RPL31 RPL14 RPL9 RPS3A RPS3 RPS24 RPL36A RPS9 RPS12 RPLP1 RPS21 FAU RPL32 RPS18 RPS10 EIF3H RPL21 RPL37A RPL17 RPS2 RPS11 RPL22 RPL38 RPS13 RPL30 RPS15 EIF3M RPS29 EIF3K EIF3A RPL28 EIF2B5 RPL8 RPL36AL EIF5 RPL36
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.556442497880757	0.861035804011326	0.285851304266243	0.922614731236191	15753	15	TUBB4B TUBA1A TUBB2A
"reactome_Cardiac conduction"	0.622363910078814	0.895643673569486	-0.267788225395286	-0.902018568152759	49195	36	CAMK2D AHCYL1 HIPK2 ITPR1 STIM1 ATP2A3 PRKACA KCNK12 ASPH ITPR2 CAMK2G RANGRF KCNQ1
"reactome_Cargo concentration in the ER"	0.880852748993466	0.971566169727153	-0.225034739893249	-0.699627318785517	66728	25	PREB LMAN2L CTSZ F5
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.851126094488926	0.96979187783052	-0.203367025590708	-0.769896588370092	72709	69	M6PR UBQLN2 CD3G NEDD8 AP2A2 IL7R COPS7B AP2M1 CD4 LDLRAP1
"reactome_Cargo trafficking to the periciliary membrane"	0.286411881538831	0.675890613601971	-0.336287568706423	-1.13275193770891	22639	36	PDE6D RAB3IP EXOC7 EXOC4 BBS9 BBS4 INPP5E EXOC6 BBS7 NPHP3 EXOC3 LZTFL1 EXOC5 BBS2 PKD1 GBF1 ARL3 PKD2 RAB11A
