pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.894243274693682	0.962283523855158	0.186600742171697	0.765544123710524	39191	60	PSMD13 PSMD12 PSME2 UBE2D1 PSME4 PSMD10 UBB PSMD7
"reactome_Activation of BH3-only proteins"	0.561963455508704	0.870022236779085	0.293932132258997	0.926308944367265	25987	20	TFDP1 TP53BP2 PMAIP1 BBC3 YWHAQ PPP3R1
"reactome_Activation of HOX genes during differentiation"	0.209559889791183	0.623671347411298	-0.326340919503084	-1.18232734852734	11560	40	HIST1H2AC ZNF335 H2AFJ HIST1H2BK POLR2H POLR2A H2AFV H3F3A POLR2E POLR2J SUZ12 POLR2D
"reactome_Activation of NF-kappaB in B cells"	0.327378100257832	0.737842885319717	0.261026029847179	1.07087968118116	14347	60	NFKBIA IKBKB PSMD13 PSMD12 REL PSME2 PSME4 PSMD10 UBB PSMD7 PSMD14 RELA PSMC3 PSME3 PSMB1 RPS27A PRKCB
"reactome_Activation of NMDA receptors and postsynaptic events"	0.562252357832468	0.870022236779085	-0.30207341162501	-0.925025104522158	30224	20	RPS6KA1 CREB1 KPNA2 PRKAR2A RAC1 CAMK2D DLG1 MAPK1 PDPK1 CALM1 PRKACB
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.209559889791183	0.623671347411298	-0.326340919503084	-1.18232734852734	11560	40	HIST1H2AC ZNF335 H2AFJ HIST1H2BK POLR2H POLR2A H2AFV H3F3A POLR2E POLR2J SUZ12 POLR2D
"reactome_Activation of gene expression by SREBF (SREBP)"	0.0425508214981899	0.315121436293831	-0.487818309379108	-1.51272294230508	2291	21	MTF1 CYP51A1 PMVK IDI1 MVD SP1
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	0.00202969280941413	0.0623605618340685	0.428695537257374	1.73365347709227	88	56	EIF2S2 RPSA RPS20 RPS12 EIF3B EIF3H EIF3D RPS10 RPS6 RPS15A EIF3E RPS4X RPS14 RPS11 EIF3J RPS13 EIF3A EIF3M RPS19 RPS18 RPS27A RPS7 RPS21 EIF2S1 RPS15 RPS29 RPS5 RPS27 RPS23 RPS25 EIF3K RPS28 RPS27L RPS9 RPS8 RPS16 RPS3A
"reactome_Adaptive Immune System"	0.00934042916324029	0.152237604593545	-0.256288442719085	-1.32619914371941	601	401	CD19 PTPRC PIK3AP1 UBE2H SYK FBXW11 LY96 PPP2R5B FBXW2 CBLB ITGB2 SIGLEC10 CD86 CAPZB KIF3B CD1C HERC2 ANAPC11 EVL VASP CD79A AP1B1 DYNLL1 UBA1 AP1S1 MTOR ITGB7 CD22 CSK ITPR1 PTPN22 UBA3 LRSAM1 PSMC5 LNPEP BLNK KEAP1 AP2S1 HERC1 MAP3K8 PSMB4 HLA-DQB1 YWHAB ACTR1A PTPN6 FCGR2B MIB2 PIK3CA PSMC1 ACTR1B UBE2Z FBXO32 SIGLEC6 LCK DCTN3 DYNC1I2 FBXO9 FBXL15 PILRB BTN3A2 PIK3CD RNF138 VAMP3 HLA-DPA1 PSMD2 UBA6 ANAPC1 HLA-DPB1 CTSH CTSS PSMD8 RASGRP3 FBXL5 WAS PSMB5 SKP1 HLA-DMA DNM2 NFKBIE LILRB1 SIPA1 UBC NCF1 VAV1 ITGAL RAF1 UBA5 RBCK1 NCF4 CLEC2D HLA-DRB1 GRB2 PLCG2 TRAF6 UBE2K TAB2 UBE2E3 DAPP1 RNF19A UBE2B PSMA3 RNF111 CLTC DYNC1H1 BTK KLHL42 CD99 MYD88 KLHL5 AP1M1 NCF2 ICAM2 HERC4 NFATC2 RNF34 CYBB PSMB8 PSMD4 RBBP6 CLEC2B SEC61B BTBD1 ITPR2 PAK1 HERC3 HUWE1 AP2M1 PSMF1 VAMP8 UNKL PPP2R5A AKT2 PSMB9 CD74 FBXO11 LGMN SEC61G RBX1 TRIP12 TAP1 RAC1 HLA-DQA1
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.81656778237994	0.94488557675393	0.210168526402158	0.797447057429343	36471	42	NDE1 NUP37 PPP2CA SEC13 CLASP1 PAFAH1B1
"reactome_Amplification of signal from the kinetochores"	0.81656778237994	0.94488557675393	0.210168526402158	0.797447057429343	36471	42	NDE1 NUP37 PPP2CA SEC13 CLASP1 PAFAH1B1
"reactome_Amyloid fiber formation"	0.318204306000916	0.725115183239939	-0.329269738758629	-1.09781103881688	17365	28	HIST1H2AC NCSTN HIST1H2BK GGA1 H3F3A APP UBC
"reactome_Anchoring of the basal body to the plasma membrane"	0.394107106403248	0.777472751752705	0.257986820755538	1.03088807365866	17374	53	NDE1 CEP63 TCTN1 CLASP1 SFI1 PAFAH1B1 CEP192 TUBB HAUS4 IQCB1 TUBA1A CSNK1E RAB11A SCLT1 RAB3IP HAUS6 CEP135
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.42437020218402	0.796576770754371	0.322984096911998	1.01786441502198	19624	20	SEC13 SEC24A CALR ERAP1 ERAP2 HLA-E HSPA5 PDIA3
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.00450524999540281	0.0948230963599347	-0.54080500917431	-1.77083391661424	244	26	CD19 PIK3AP1 SYK CD79A CD22 ITPR1 BLNK PTPN6 PIK3CD VAV1 GRB2 PLCG2 DAPP1 BTK ITPR2
"reactome_Antigen processing-Cross presentation"	0.865199449793673	0.955652119544829	-0.19171592150617	-0.786636031738228	49061	74	LY96 PSMC5 LNPEP PSMB4 PSMC1 VAMP3 PSMD2 CTSS PSMD8 PSMB5 UBC NCF1 NCF4 PSMA3 BTK MYD88 NCF2 CYBB PSMB8 PSMD4 SEC61B PSMF1 VAMP8 PSMB9 SEC61G TAP1 CYBA SEC61A1
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.869136913691369	0.956206218213223	-0.176627923209153	-0.834433018402696	52142	179	UBE2H FBXW11 FBXW2 CBLB HERC2 ANAPC11 UBA1 UBA3 LRSAM1 PSMC5 LNPEP KEAP1 HERC1 PSMB4 MIB2 PSMC1 UBE2Z FBXO32 FBXO9 FBXL15 RNF138 PSMD2 UBA6 PSMD8 FBXL5 PSMB5 SKP1 UBC UBA5 RBCK1 UBE2K UBE2E3 RNF19A UBE2B PSMA3 RNF111 KLHL42 KLHL5 HERC4 RNF34 PSMB8 PSMD4 RBBP6 BTBD1 HERC3 HUWE1 PSMF1 UNKL PSMB9 FBXO11 RBX1 TRIP12
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.567825649929182	0.871296189587086	0.230283430114099	0.941088471132436	24855	59	NUP54 NUP37 SEC13 KPNA4 KPNA5 KPNB1 UBB NUP50 UBE2N KPNA3 JAK1 PDE12 NUP62 TPR RPS27A NUP133 SEH1L
reactome_Apoptosis	0.822329910757125	0.946950371958737	0.183978929554938	0.84864555714934	34277	114	FAS PSMD13 DIABLO PSMD12 TFDP1 PSME2 TP53BP2 TICAM1 PMAIP1 CASP3 BBC3 PSME4 PSMD10 KPNB1 UBB PSMD7 YWHAQ FNTA PSMD14
"reactome_Apoptotic cleavage of cellular proteins"	0.728537678813922	0.91960374781401	-0.266464730760683	-0.815982327267371	39163	20	DBNL PLEC SPTAN1 STK24 LMNB1 CASP8 ROCK1 VIM PTK2 APC CTNNB1 ADD1
"reactome_Apoptotic execution phase"	0.458065579172846	0.817908679444901	-0.293983114334635	-0.99646980024932	25019	30	DBNL DFFA PLEC SPTAN1 HIST1H1C
"reactome_Aquaporin-mediated transport"	0.900790960451977	0.965055806528311	-0.234422569497562	-0.663499450072162	47831	15	GNG10 GNB1 GNAS PRKAR2A GNB2 GNG5
"reactome_Asparagine N-linked glycosylation"	0.490580533101744	0.834890306658282	-0.209341428160799	-0.984387893998742	29373	173	CAPZB ST8SIA4 DYNLL1 AMFR EDEM3 STT3A DAD1 COG3 ARF3 ANK3 TRAPPC1 NANS TRAPPC9 ACTR1A LMAN2 CTSZ ST3GAL1 PSMC1 KDELR2 RPN1 TRAPPC3 SPTAN1 DCTN3 DYNC1I2 COG4 MAN1B1 RAB1B TRAPPC2L MCFD2 KDELR1 MVD PPP6R3 GMPPB CD55 UBC OS9 TBC1D20 B4GALT3 GANAB
"reactome_Assembly of the pre-replicative complex"	0.900475328202807	0.965055806528311	0.189560942238622	0.747855153109133	39782	50	PSMD13 PSMD12 PSME2 PSME4 PSMD10 UBB PSMD7 PSMD14 PSMC3 PSME3 PSMB1 RPS27A ORC4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.823920327280132	0.946950371958737	-0.238427740204039	-0.756709717799667	44508	23	FBXW2 USP11 CCT3 FBXL5 CCT6A
"reactome_Asymmetric localization of PCP proteins"	0.739099147720884	0.921841318083378	0.219725083571226	0.847058505422024	32866	45	PSMD13 PSMD12 PSME2 PSME4 PSMD10 UBB PSMD7 PSMD14 PSMC3 PSME3 PSMB1 RPS27A
"reactome_Attenuation phase"	0.916666666666667	0.969244462025316	-0.22741251181798	-0.643658487551591	48674	15	HSBP1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.960728864968414	0.985668890052979	0.170385224145285	0.689041313969356	42126	56	PSMD13 PSMD12 PSME2 UBE2D1 PSMD10 UBB PSMD7 PSMD14 PSMC3 PSME3 PSMB1 RPS27A ANAPC15 CDC16 PSMA6 PSMB10 PSMD11 PSME1
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.664706147467099	0.89820165911271	0.228920645525397	0.886611090451599	29496	46	PSMD13 PSMD12 PSME2 PSME4 PSMD10 UBB PSMD7 PSMD14 RFWD2 PSMC3 PSME3 PSMB1 RPS27A
"reactome_Axon guidance"	0.933036869340233	0.977271705123191	-0.165370070928037	-0.816497065761111	57698	255	PTPRC CD72 RPS6KA1 ARPC5 MYL6 ST8SIA4 EIF4A3 EVL VASP NCSTN USP33 ARPC1B PSMC5 NUMB LIMK1 AP2S1 ANK3 PSMB4 RPL22L1 ACTG1 CAP1 MYH9 PRNP PIK3CA ALCAM PSMC1 ABLIM1 RPS4Y1 SPTAN1 PIK3CD PFN1 RHOB RPS6KA5 PSMD2 RHOA PSMD8 FARP2 RPL26L1 CLASP2 VAV2 PSMB5 SDCBP DNM2 CFL1
"reactome_B-WICH complex positively regulates rRNA expression"	0.0789256879222277	0.411704706362349	-0.408706127227593	-1.38532892911521	4310	30	KAT2A HIST1H2AC H2AFJ HIST1H2BK POLR2H H2AFV POLR1E H3F3A POLR2E
"reactome_Base Excision Repair"	0.0261951174231876	0.247896446647584	-0.509435591096699	-1.57975806045408	1410	21	RPA1 PARP1 MPG PNKP APEX1 POLD4 POLB POLE4 RFC2
"reactome_Beta-catenin independent WNT signaling"	0.970732615219971	0.989836875926841	0.162353429852886	0.7073630210479	41724	82	PSMD13 PPP3CA CLTB PSMD12 PSME2 CLTA PSME4 PSMD10 UBB TCF7 PSMD7 ITPR3 PSMD14 TNRC6A PPP3R1 PSMC3 PSME3 PSMB1 RPS27A TNRC6B PRKCB GNG7
"reactome_Biological oxidations"	0.307569605568446	0.716985807526135	-0.302873854026744	-1.09730658758627	16967	40	GSTZ1 CYP51A1 MGST3 GSTM4 ABHD14B AKR7A2 GGCT MAT2A CYB5R3 BPNT1 PAOX DPEP2 PAPSS1 AHR AHCY
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.823535859120968	0.946950371958737	-0.223507010624709	-0.769566413903782	45081	32	ST8SIA4 NANS ST3GAL1 MVD GMPPB ST6GALNAC6 ALG3 GMDS UAP1 DPM2 CTSA ALG5 PMM1 ALG2 MPDU1
"reactome_Budding and maturation of HIV virion"	0.785814682668397	0.9346661952037	0.247956221437614	0.781418703576058	36339	20	UBB CHMP4A CHMP3 TSG101 VPS37B RPS27A VTA1
"reactome_C-type lectin receptors (CLRs)"	0.332901126880098	0.73859132972673	0.236735678059389	1.05638392048626	14120	94	NFKBIA NFKB2 IKBKB PSMD13 PPP3CA PSMD12 PSME2 BCL10 UBE2D1 PSME4 PSMD10 RELB UBB PSMD7 ITPR3 KRAS UBE2N PSMD14
"reactome_CD209 (DC-SIGN) signaling"	0.787940812758518	0.934827249224819	0.263091237589003	0.765041589819316	36955	15	RELB KRAS RELA LYN
"reactome_CD28 co-stimulation"	0.612419938735728	0.881673160487838	-0.288211595609985	-0.893743191952956	32987	21	CD86 MTOR MAP3K8 PIK3CA LCK VAV1 GRB2 PAK1 AKT2 RAC1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.858567687578276	0.954981033102139	0.193989075029388	0.787336785649493	37703	57	PSMD13 PSMD12 PSME2 UBE2D1 PSME4 PSMD10 UBB PSMD7
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.754356303960686	0.925578447669284	0.215793859102236	0.839774300318565	33463	47	PSMD13 PSMD12 PSME2 PSME4 PSMD10 UBB PSMD7 PSMD14 PSMC3 PSME3 PSMB1 RPS27A ORC4
"reactome_CLEC7A (Dectin-1) signaling"	0.225717143987158	0.649810934908604	0.258670080173602	1.12700821616212	9701	82	NFKBIA NFKB2 IKBKB PSMD13 PPP3CA PSMD12 PSME2 BCL10 UBE2D1 PSME4 PSMD10 RELB UBB PSMD7 ITPR3 UBE2N PSMD14
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.444716909160264	0.806216251899594	-0.282666330191888	-1.00605843615472	24482	37	RINT1 KIF3B KIF20B ARF3 KDELR2 KIF9 RAB1B KDELR1 USE1
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.475122634898388	0.826463400387497	-0.303392685985361	-0.984284796937908	25763	25	CAPZB DYNLL1 ACTR1A DCTN3 DYNC1I2 RAB6A
"reactome_COPI-mediated anterograde transport"	0.342670916959023	0.743603499595709	-0.27397949309107	-1.06665885003844	19241	56	CAPZB DYNLL1 COG3 ARF3 ANK3 ACTR1A KDELR2 SPTAN1 DCTN3 DYNC1I2 COG4 RAB1B
"reactome_COPII-mediated vesicle transport"	0.208899709204031	0.623671347411298	0.300069969785485	1.16773966586248	9266	47	PPP6C SEC16A PPP6R1 SEC13 SEC24A RAB1A USO1 SEC23IP
"reactome_Ca2+ pathway"	0.932063456803835	0.977271705123191	-0.205099805051842	-0.650935228714286	50350	23	PLCB2 ITPR1 GNG10 GNB1 AGO3 MYC ITPR2 PPP3CB GNB2 GNG5
"reactome_Calnexin/calreticulin cycle"	0.883920076117983	0.959274946011924	0.218225298738006	0.705993920177842	40875	22	EDEM1 UBB SYVN1 CALR MARCH6 RPS27A
"reactome_Cap-dependent Translation Initiation"	2.39900201516169e-05	0.00271031562553233	0.41531631637885	1.90927172074774	0	112	EIF2S2 RPSA RPL9 RPS20 RPLP0 RPS12 EIF3B RPL17 EIF3H RPL21 RPL27 EIF3D RPL13 RPLP1 RPS10 RPL5 RPS6 RPL19 RPL32 RPS15A EIF3E EIF2B2 RPL35A RPS4X RPS14 RPS11 RPL4 RPL10A EIF3J RPS13 EIF3A RPL30 EIF3M RPL34 RPL18A RPL35 RPL15 RPS19 RPS18 RPL6 RPL38 RPS27A RPL37A RPS7 RPL13A RPS21 EIF2S1 RPL39 EIF2B1 RPS15 RPL3 RPL18 RPS29 RPS5 RPL23A RPS27 RPL41 RPS23 RPS25 RPL37 EIF3K RPLP2 RPS28 RPS27L RPL22 RPS9 RPS8 RPL14 RPL8 RPL36 RPS16 RPL7 RPS3A
"reactome_Cardiac conduction"	0.878806481016426	0.957505592442534	-0.229481110376878	-0.70272913782875	47241	20	ITPR1 ATP2A3 RANGRF ATP2A2 ATP1A1 ITPR2 ASPH CAMK2D ORAI2 AKAP9
"reactome_Cargo concentration in the ER"	0.664144582826107	0.89820165911271	-0.291602926808034	-0.854402426685797	35461	17	LMAN2 CTSZ MCFD2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.403572722332911	0.781569327859528	0.258831147288884	1.02568477211739	17824	51	VAMP4 CLTB COPS3 COPS4 CLTA EPN1 UBB NECAP2
"reactome_Cargo trafficking to the periciliary membrane"	0.687413966293389	0.902041007315773	-0.269759906479981	-0.846194258765203	36953	22	EXOC5 EXOC4 CCT3
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.892219125508293	0.962041840453274	0.187343667713394	0.765608562185241	39055	59	PSMD13 PSMD12 PSME2 UBE2D1 PSME4 PSMD10 UBB PSMD7
"reactome_Cell Cycle"	0.28174120066012	0.698312172358413	0.199198783931396	1.05522519058854	10413	323	MAU2 MDM2 NUP54 CDKN1A GORASP2 PSMD13 MCPH1 NDE1 NUP37 PSMD12 TINF2 TFDP1 PPP2CA ESCO1 CSNK2A1 RAD17 RNF168 PSME2 PHF20 MNAT1 CEP63 SEC13 UBE2I CLASP1 NEK6 RAB1A CDC14A USO1 SFI1 MLH1 UBE2D1 PAFAH1B1 PPP2R2A PSME4 PSMD10 UIMC1 UBB STAG1 CDC25B PSMD7 CEP192 MDM4 TUBB VRK1 BARD1 NUP50 DKC1 YWHAQ SUMO1 HAUS4 RAD21 VRK2 UBE2N CNEP1R1 PSMD14 RHNO1 RPA2 TUBA1A CSNK1E CDK6
"reactome_Cell Cycle Checkpoints"	0.514631635704132	0.845565416856972	0.203474131203359	0.975529579508178	20997	147	MDM2 CDKN1A PSMD13 NDE1 NUP37 PSMD12 PPP2CA RAD17 RNF168 PSME2 PHF20 SEC13 CLASP1 UBE2D1 PAFAH1B1 PSME4 PSMD10 UIMC1 UBB PSMD7 MDM4 BARD1 YWHAQ SUMO1 UBE2N PSMD14 RHNO1 RPA2
"reactome_Cell Cycle, Mitotic"	0.793076214295117	0.936933492229866	0.173447695288352	0.898766701000688	30124	266	MAU2 NUP54 CDKN1A GORASP2 PSMD13 MCPH1 NDE1 NUP37 PSMD12 TFDP1 PPP2CA ESCO1 CSNK2A1 PSME2 MNAT1 CEP63 SEC13 CLASP1 NEK6 RAB1A CDC14A USO1 SFI1 UBE2D1 PAFAH1B1 PPP2R2A PSME4 PSMD10 UBB STAG1 CDC25B PSMD7 CEP192 TUBB VRK1 NUP50 HAUS4 RAD21 VRK2 CNEP1R1 PSMD14 RPA2 TUBA1A CSNK1E CDK6
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.307662821261682	0.716985807526135	-0.31819299607638	-1.10368383749096	16854	33	MAGED1 NCSTN FGD2 ARHGEF6 VAV2 FGD3 UBC VAV1 TRAF6 PSEN1 TIAM2 PSENEN RAC1 ARHGEF3
"reactome_Cell surface interactions at the vascular wall"	0.551367078085187	0.861370075816309	-0.25760396920932	-0.943121019499337	30510	42	VPREB3 ITGB2 BSG PTPN6 ITGAX PIK3CA LCK GYPC ITGAL GRB2 CD99 TNFRSF10B CD48 CD74 ITGAM SLC7A7
"reactome_Cell-Cell communication"	0.0147379213123158	0.186241661655405	-0.479868547369481	-1.62653734934892	804	30	ACTN4 SKAP2 VASP PLEC PTPN6 PIK3CA CD151 ARHGEF6 IQGAP1 SPTAN1 RSU1 FLNA GRB2
"reactome_Cellular Senescence"	0.63789956474938	0.884602599827433	0.209115670815435	0.918646151391656	27259	86	MDM2 CEBPB CDKN1A KDM6B TINF2 TFDP1 JUN TXN UBE2D1 UBB MDM4 MAPKAPK2 CDK6 EED RELA MIR24-2 TNRC6A
"reactome_Cellular response to heat stress"	0.798483429641642	0.938139773226903	0.200046828378197	0.829030233283974	34959	63	NUP54 NUP37 SEC13 MLST8 CCAR2 UBB HSPA8 MAPKAPK2 NUP50 EEF1A1 RPA2 BAG5 NUP62 MRPL18 TPR
"reactome_Cellular response to hypoxia"	0.345121256973699	0.745731082742304	0.261129169185848	1.05983597620104	15155	57	PSMD13 PSMD12 PSME2 VHL HIF1A UBE2D1 PSME4 PSMD10 UBB PSMD7
"reactome_Cellular responses to external stimuli"	0.631042604669049	0.882703601471664	-0.188272825757319	-0.941665020988456	39383	286	RPA1 RPS6KA1 MTF1 HSBP1 CAPZB ANAPC11 PRDX1 HIST1H2AC WIPI2 GABARAP DYNLL1 MTOR H2AFJ NUP210 LAMTOR4 LAMTOR2 HIST1H2BK PSMC5 H2AFV CAT PSMB4 GABARAPL2 MAP4K4 ACTR1A CCS RRAGB LAMTOR1 H3F3A PSMC1 DCTN3 DYNC1I2 WDR45 CBX4 MAP1LC3A HIST1H1C ANAPC16 TERF1 EHMT1 ATG9A MT1X PSMD2 ANAPC1 PSMD8 MTMR3 PRDX2 ACD PRDX5 HMGA1 PSMB5 SP1 PRDX3 UBC NCF1 SUZ12
"reactome_Cellular responses to stress"	0.977331205419666	0.992178622137017	-0.156659115540844	-0.767751453445202	60013	240	RPA1 RPS6KA1 HSBP1 CAPZB ANAPC11 PRDX1 HIST1H2AC DYNLL1 MTOR H2AFJ NUP210 HIST1H2BK PSMC5 H2AFV CAT PSMB4 MAP4K4 ACTR1A CCS H3F3A PSMC1 DCTN3 DYNC1I2 CBX4 HIST1H1C ANAPC16 TERF1 EHMT1 PSMD2 ANAPC1 PSMD8 PRDX2 ACD PRDX5 HMGA1 PSMB5 SP1 PRDX3 UBC NCF1 SUZ12
"reactome_Centrosome maturation"	0.79435337801123	0.936933492229866	0.207361461418317	0.821722947676745	35084	51	NDE1 CEP63 CLASP1 SFI1 PAFAH1B1 CEP192 TUBB HAUS4 TUBA1A CSNK1E
"reactome_Chaperonin-mediated protein folding"	0.943170803182976	0.978427268467626	0.179369770477774	0.698027849948739	41839	47	LONP2 CSNK2A1 ARFGEF2 FBXL3 PFDN4 TUBA1A CCT4 PFDN1 GBA VBP1 GNG7 CCT2 XRN2 TCP1 TUBA1B
"reactome_Chromatin modifying enzymes"	0.638931117191987	0.884602599827433	-0.201481245058313	-0.924079155564895	37825	145	SETD7 KMT2B KAT2A OGT HIST1H2AC TAF12 H2AFJ NSD1 ELP6 HIST1H2BK KMT2A SMYD3 H2AFV HDAC10 HMG20B
"reactome_Chromatin organization"	0.638931117191987	0.884602599827433	-0.201481245058313	-0.924079155564895	37825	145	SETD7 KMT2B KAT2A OGT HIST1H2AC TAF12 H2AFJ NSD1 ELP6 HIST1H2BK KMT2A SMYD3 H2AFV HDAC10 HMG20B
"reactome_Chromosome Maintenance"	0.12964180085442	0.505149466011465	-0.368707320814919	-1.28664567030961	7100	34	RPA1 HIST1H2AC H2AFJ HIST1H2BK H2AFV TERF1 CENPT POLD4 POLE4 TERF2IP RFC2 STRA13 RBBP7 CENPC RSF1
"reactome_Cilium Assembly"	0.874411119921638	0.957505592442534	0.183181651143602	0.801748667785498	37492	84	NDE1 CEP63 TCTN1 CLASP1 SFI1 PAFAH1B1 EXOC1 ARF4 CEP192 TUBB HAUS4 IQCB1 RP2 TUBA1A CSNK1E RAB11A CCT4 MKKS SCLT1 RAB3IP HAUS6 CEP135 CCT2 TTC21B TCP1 TNPO1 CEP57 IFT27 HAUS3 MAPRE1 CCT5 ODF2
"reactome_Circadian Clock"	0.185251556829891	0.595165157940263	0.312772014406747	1.19387820016263	8269	43	MEF2C RORA NCOR1 HIF1A UBB BHLHE41 FBXL3 CCRN4L NAMPT CSNK1E CRTC2 NR3C1 TBL1X NCOA2 PPP1CB RPS27A PER1
"reactome_Citric acid cycle (TCA cycle)"	0.348385154603707	0.745731082742304	0.346017389376998	1.07631362723237	16201	19	SDHB SUCLG2 CS
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.514401868350489	0.845565416856972	0.295342942651003	0.955481894559679	23787	22	CCR7 CCL5 CCL28 P2RY10 S1PR1
"reactome_Class I MHC mediated antigen processing & presentation"	0.868543596662992	0.956206218213223	-0.174491104886969	-0.845266603644114	52783	219	UBE2H FBXW11 LY96 FBXW2 CBLB HERC2 ANAPC11 UBA1 UBA3 LRSAM1 PSMC5 LNPEP KEAP1 HERC1 PSMB4 MIB2 PSMC1 UBE2Z FBXO32 FBXO9 FBXL15 RNF138 VAMP3 PSMD2 UBA6 CTSS PSMD8 FBXL5 PSMB5 SKP1 UBC NCF1 UBA5 RBCK1 NCF4 UBE2K UBE2E3 RNF19A UBE2B PSMA3 RNF111 BTK KLHL42 MYD88 KLHL5 NCF2 HERC4 RNF34 CYBB PSMB8 PSMD4 RBBP6 SEC61B BTBD1 HERC3 HUWE1 PSMF1 VAMP8 UNKL PSMB9 FBXO11 SEC61G RBX1 TRIP12 TAP1
