pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Amplification of signal from the kinetochores"	0.324876237623762	0.685739345017765	0.294758781204776	1.07986104815681	15224	42	RANBP2 NUP98 CKAP5 NDEL1 RPS27 PAFAH1B1 SEC13 NUP160 DYNLL2 NDE1 CENPK PPP2CA MAPRE1 RANGAP1 CLIP1
"reactome_Amyloid fiber formation"	0.0119072797258999	0.12351834998015	0.48749137094073	1.64265279606516	562	29	RPS27A FURIN TSPAN15 UBA52 GGA2 H2AFX SORL1 UBC APH1A HIST1H2AC H2AFZ HIST1H3A
"reactome_Anchoring of the basal body to the plasma membrane"	0.451194077525789	0.773347287633002	-0.264425235214411	-1.00002045593954	24012	52	CEP78 CNTRL OFD1 CEP57 SFI1 HAUS6 CEP290 SCLT1 SSNA1 TTBK2 CEP135 C2CD3 PCM1 IQCB1 CDK5RAP2 HAUS3 SDCCAG8 DCTN3
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.814137398769374	0.951888072569593	0.24624131337881	0.763735818087307	38502	21	HSPA5 PDIA3 SEC13 CALR ERAP1 TAPBP SEC24D SEC24B HLA-B CANX
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.193609882568248	0.568318839615058	-0.420139369765681	-1.23237095714172	10155	18	NCK1 PTPN6 SH3KBP1 PIK3R1 STIM1 GRB2 FYN ITPR2 PIK3AP1 ORAI2 PIK3CD LYN VAV1
"reactome_Antigen processing-Cross presentation"	0.832962054699639	0.959943092489078	-0.201996276267248	-0.811827407777433	44495	71	PSMB9 LNPEP VAMP8 PSMB8 PSMB10 PSMC5 SNAP23 HLA-E PSME3 PSMD14 PSMA6 PSMD4 PSMB6 HLA-F
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.285990726203951	0.656570258749914	-0.230423185800125	-1.07155014384669	15665	178	KLHL20 CDC16 FBXO32 PSMB9 UBR2 LNPEP VHL UBE2J1 PSMB8 TRIM11 UBA7 PSMB10 FBXO9 FBXL20 CBLB HERC2 RNF213 PSMC5 ANAPC4 PSME3 RNF19A PSMD14 PSMA6 CUL1 FBXO44 PSMD4 TRIM37 RBBP6 RLIM BLMH FBXL12 MIB2 PSMB6 KLHL9 FBXL5 CDC26 KLHL42 RNF111 FBXW2 STUB1 FBXW5 UNKL ANAPC5 PSMB1 UBA5 SOCS1 FBXO21 HECTD1 ASB1 TRIP12 PSMB5 RNF7 RBCK1 RNF220 FBXO11 MKRN1 HUWE1 RBX1 PSMB7 PSMC6 UBE2L6
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.0332996972754793	0.230683652875883	0.362309615278882	1.42641252646261	1550	59	FLNB RPS27A EIF4A1 UBA52 RANBP2 NUP98 KPNA2 PLCG1 POM121C NUP62 EIF4A3 UBC SEC13 OASL NUP214 FLNA NUP160 RAE1 JAK1 NUP50
reactome_Apoptosis	0.0746976347909837	0.354383456678084	-0.289082824687205	-1.26805844479699	4032	119	PPP3CC GZMB CFLAR MAPK1 HMGB2 NMT1 PSMB9 XIAP HIST1H1D PSMB8 PSMB10 PSMC5 YWHAB TFDP2 HIST1H1C PSME3 FAS CASP8 BCAP31 HIST1H1E PSMD14 PSMA6 PRKCQ ADD1 BAK1 PSMD4
"reactome_Apoptotic cleavage of cellular proteins"	0.29544017868431	0.662982986926278	0.366917717657868	1.12415564828642	14020	20	VIM LMNA BIRC2 SATB1 CASP7 FNTA
"reactome_Apoptotic execution phase"	0.542627731697156	0.831649029055762	-0.282443881258797	-0.944559177203522	28653	30	HMGB2 HIST1H1D HIST1H1C CASP8 BCAP31 HIST1H1E PRKCQ ADD1
"reactome_Asparagine N-linked glycosylation"	0.371596827001253	0.713579215260202	0.220026453249757	1.03185013745284	16910	165	RPS27A GMPPB CNIH1 CTSA DERL1 ARFGAP3 UBA52 ANK3 PDIA3 ARF1 PMM2 ALG13 MGAT1 UAP1 CD59 ANKRD28 SYVN1 COPG1 ARF4 MGAT5 ST3GAL5 UBC NAPG GOLGA2 SEC16A PRKCSH TMED2 SEC13 NUS1 STX5 ALG5 NANS ST6GALNAC6 CALR RPN1 DYNLL2 MGAT4A YKT6 MGAT2 SLC17A5 COPE BET1L UBXN1 SEC24D TMED9 COG1
"reactome_Assembly of the pre-replicative complex"	0.398960706418391	0.737997408201176	-0.27518464566674	-1.03182872606489	21189	50	PSMB9 ORC4 PSMB8 E2F3 PSMB10 PSMC5 PSME3 PSMD14 PSMA6 PSMD4
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.266494779999155	0.637247586956443	0.36431033135492	1.14374078815022	12609	22	TCP1 NOP56 CCT2 CCT4 CCT8 FBXL3 CCT6A
"reactome_Asymmetric localization of PCP proteins"	0.658903335217637	0.886179890816973	-0.243056193967243	-0.886887952069533	34967	44	PSMB9 PSMB8 PSMB10 PSMC5 PSME3 PSMD14 PSMA6 PSMD4
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.329198849861871	0.686623838757313	-0.280918828561758	-1.0740109105275	17516	55	CDC16 PSMB9 PSMB8 PSMB10 PSMC5 ANAPC4 PSME3 ANAPC16 PSMD14 PSMA6 PSMD4
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.708842870871097	0.902804670561811	-0.234754059665179	-0.860582109872564	37618	45	PSMB9 PSMB8 PSMB10 PSMC5 PSME3 PSMD14 PSMA6 PSMD4
"reactome_Axon guidance"	2.25560517886949e-05	0.000842156065407961	0.473743064820498	2.34497688457823	0	258	RPLP0 RPS8 RPS5 RPL10A RPL13 PABPC1 RPS4X RPL10 RPL5 RPS12 RPS9 RPL18 RPL34 RPS16 RPS2 RPL15 RPL3 RPL12 RPS14 RPS23 RPS3A RPL35A RPS27A RPS6 RPL18A PRNP RPSA RPS25 RPS13 RPL28 RPL7A RPL8 RPS7 RPL32 RPL29 RPL4 RPL7 RPL6 RPL11 RPLP1 RPL27 RPS24 RPL19 RPL22 RPL9 RPL39 RPLP2 RPL26 RPS15A RPL14 ARHGEF7 RPS19 RPL41 RPS3 RPS28 RPL24 HSPA8 RPL23A RPS21 RPS20 RPL21 RPL30 PIK3CB HSP90AB1 NELL2 UBA52 RPL38 RPL31 RPL22L1 EPHA4 ANK3 MAPK13 RPL36 RPS18 RPL35 RPS15 RPL27A RPL37 RPL37A PLCG1 ITGA5 RPL13A IRS2 RPL17 CDC42 NRAS FAU RBM8A RPS11 EIF4A3 UBC RPS4Y1 DNM2 APH1A RPL36A HSP90AA1 GSPT1 RPL23 PSMC2
"reactome_B-WICH complex positively regulates rRNA expression"	0.364035087719298	0.706985798425929	0.311735155691217	1.05860379244243	17180	30	POLR1E H2AFV H2AFX HIST1H2AC TAF1D DDX21 H2AFZ HIST1H3A POLR2K KAT2B POLR1D H3F3A HIST2H2AC POLR2L ZNRD1
"reactome_Base Excision Repair"	0.356729598051157	0.705054400975974	-0.355340630138658	-1.0722898889618	18743	20	RPA2 MPG PARP1 POLD4 PNKP
"reactome_Beta-catenin independent WNT signaling"	0.433543891031733	0.761794624000591	-0.242408631403516	-1.00868054848951	23266	86	PRKCB PFN1 RAC2 AP2S1 PSMB9 PSMB8 PSMB10 PSMC5 PPP3CA PSME3 PSMD14 PSMA6 ARRB2 PSMD4 RHOA AP2A1
"reactome_Biological oxidations"	0.00229772487569685	0.0405541122965349	-0.484159806156201	-1.74136753378915	121	41	GSTP1 GCLM AKR7A2 PAPSS1 AIP NCOA2 GSTK1 TRMT112 MGST3 CYP4V2 NCOA1 TPST2 CES2 POMC CYP51A1 CNDP2 ESD COMT SLC35B2 GSS
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.270504631783766	0.640109594084384	0.336130471244698	1.13262652704459	12789	29	GMPPB CTSA PMM2 ALG13 UAP1 ST3GAL5 NUS1 ALG5 NANS ST6GALNAC6 SLC17A5
"reactome_Budding and maturation of HIV virion"	0.315606960861015	0.681111283914232	0.356023828456242	1.10423448508134	14925	21	RPS27A UBA52 PPIA VTA1 UBC CHMP5 UBAP1 VPS4A
"reactome_C-type lectin receptors (CLRs)"	0.93922118437912	0.988822911061756	-0.17831743057475	-0.750804439803339	50577	92	NFATC3 PSMB9 PRKACB PSMB8 PSMB10 PSMC5 CREBBP PPP3CA PSME3 CASP8 PSMD14 PSMA6 CUL1 PSMD4
"reactome_CD209 (DC-SIGN) signaling"	0.437739966011372	0.763635327588061	0.355789848598109	1.00808787081714	20863	15	NFKB1 RELB RELA NRAS RAF1
"reactome_CD28 co-stimulation"	0.243506801495001	0.619751274314356	-0.383097065010418	-1.17153461476653	12834	21	LCK PIK3R1 YES1 MAPKAP1 MTOR GRB2 FYN RAC1 RICTOR PAK2 PIK3CA
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.339299114512982	0.69285029205267	-0.277938378508139	-1.06650953358887	18085	56	CDC16 PSMB9 PSMB8 PSMB10 PSMC5 ANAPC4 PSME3 ANAPC16 PSMD14 PSMA6 PSMD4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.442849077907414	0.767438896110973	-0.272943624356451	-1.00581226183492	23532	46	PSMB9 ORC4 PSMB8 PSMB10 PSMC5 PSME3 PSMD14 PSMA6 PSMD4
"reactome_CLEC7A (Dectin-1) signaling"	0.798867526427972	0.944899956426515	0.201592943719218	0.840240123548784	37104	79	NFKB1 RPS27A NFKB2 RELB UBA52 NFKBIA IKBKG RELA ITPR3 UBC SKP1 PSMC2 NFATC1 PSMB4 PSMB2 PSMA7 PSMA4 PSMC3 PSMA3 PSMD3 TAB2 PSMD13
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.322272960054626	0.68430526613898	0.295295040144076	1.08182565507338	15102	42	SURF4 KIF5C ARFGAP3 USE1 ARF1 COPG1 ARF4 KLC1 NAPG TMED2 KIF9 KIF22 KIF3A COPE RINT1 TMED9
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.806313830799484	0.946334445211931	0.24807900720721	0.7694355627003	38132	21	RAB3GAP1 PAFAH1B1 DYNLL2 RAB18 DCTN2 GALNT1 DCTN4 DYNC1LI2
"reactome_COPI-mediated anterograde transport"	0.310179154833337	0.676760677724649	0.280009135997295	1.08360070702263	14525	54	ARFGAP3 ANK3 ARF1 CD59 COPG1 ARF4 NAPG GOLGA2 TMED2 STX5 DYNLL2 YKT6 COPE BET1L TMED9 COG1 SPTAN1 SPTBN1 COPB1 DCTN2 NAPA DCTN4 DYNC1LI2 RAB1A KDELR1 CD55
"reactome_COPII-mediated vesicle transport"	0.620659117031901	0.873185893792832	-0.247439965920335	-0.907087222441348	32938	45	TRAPPC1 TRAPPC10 AREG LMAN2 CTSC SAR1B
"reactome_Ca2+ pathway"	0.53920447324946	0.830473640215296	0.28786497178334	0.942593360110598	25457	26	TCF7 ITPR3 AGO2 PLCB1 GNB1 NFATC1 GNG5 CTNNB1 CALM1 GNB2 TCF7L2 ITPR1 TNRC6A
"reactome_Calnexin/calreticulin cycle"	0.139640115873385	0.486203617889742	0.417825098957095	1.29591573968947	6603	21	RPS27A UBA52 PDIA3 SYVN1 UBC PRKCSH CALR
"reactome_Cap-dependent Translation Initiation"	2.16919739696312e-05	0.000842156065407961	0.786511246829175	3.46705765462768	0	110	RPLP0 RPS8 RPS5 RPL10A RPL13 PABPC1 RPS4X RPL10 RPL5 RPS12 RPS9 RPL18 RPL34 RPS16 RPS2 RPL15 RPL3 RPL12 RPS14 RPS23 RPS3A RPL35A RPS27A RPS6 RPL18A RPSA RPS25 RPS13 EIF3L RPL28 RPL7A EIF4A1 RPL8 RPS7 RPL32 RPL29 RPL4 RPL7 RPL6 RPL11 RPLP1 RPL27 RPS24 RPL19 RPL22 RPL9 RPL39 RPLP2 EIF4B RPL26 RPS15A RPL14 RPS19 RPL41 RPS3 RPS28 RPL24 RPL23A RPS21 RPS20 RPL21 RPL30 EIF3F UBA52 RPL38 RPL31 RPL22L1 EIF3E EIF3H RPL36 RPS18 RPL35 RPS15 RPL27A RPL37 RPL37A RPL13A RPL17 EIF5 FAU RPS11 RPS4Y1 RPL36A EIF2S3 RPL23 EIF3D RPS27 EIF4EBP1 EIF3B
"reactome_Cardiac conduction"	0.92807748429801	0.987976481818061	0.205936104373061	0.668628219731178	43885	25	KCNK6 ORAI1 CACNA2D4 ITPR3 ATP2B1 HIPK2 FXYD7 KAT2B CALM1 ASPH AKAP9 ITPR1 ATP2A2
"reactome_Cargo concentration in the ER"	0.930972111218609	0.987976481818061	0.215681863005209	0.643353106071654	44263	18	CNIH1 CD59 TMED2 STX5 SEC24D SERPINA1 MCFD2 SEC24B
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.077902832489214	0.363415402066687	-0.343638036500246	-1.32320410360875	4152	57	CD3G SH3KBP1 M6PR GPS1 AP2S1 AREG VAMP8 EPS15 NEDD8 COPS5 HGS ARRB2 ITSN2 AP2A1 IGF2R NECAP2 GRB2 COPS7B COPS6
"reactome_Cargo trafficking to the periciliary membrane"	0.492717983910938	0.794253364407917	-0.327262940776602	-0.973558683697323	25846	19	EXOC1 EXOC8 EXOC5
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.319150532793036	0.682227611338179	-0.28135955699609	-1.07963733369008	17011	56	CDC16 PSMB9 PSMB8 PSMB10 PSMC5 ANAPC4 PSME3 ANAPC16 PSMD14 PSMA6 PSMD4
"reactome_Cell Cycle"	0.358549518827331	0.705054400975974	-0.207356105295159	-1.03167208203705	20081	318	CCND3 RAD50 CEP78 SYNE1 SUN2 MAPK1 XPO1 PRKCB TERF1 RPA2 CDC16 CDC25B PSMB9 ORC4 HDAC1 RSF1 PSMB8 E2F3 KAT5 NUP205 CDK6 PSMB10 BRE HERC2 CNTRL BLM PSMC5 YWHAB PPP1R12A ANAPC4 TFDP2 NEK9 PSME3 ANAPC16 PSMD14 PSMA6 OFD1 CUL1 POLD4 CEP57 ATR PSMD4 ESCO1 SMARCA5 SFI1 NUP210 CDKN2D PSMB6 KIF2A HAUS6 CEP290 MDM4 TUBGCP3 DIDO1 SSNA1 PPP2R1B SMC1A ATM CTDNEP1 CCNH CDC26 CEP135 CSNK2B PDS5A TPR CSNK2A1 CDK11B GSK3B PPP2R5D ANAPC5 PSMB1 LPIN1 TINF2
"reactome_Cell Cycle Checkpoints"	0.559146509702934	0.83894921181536	-0.212150571294225	-0.956372532492773	30397	142	RAD50 XPO1 RPA2 CDC16 PSMB9 ORC4 PSMB8 KAT5 PSMB10 BRE HERC2 BLM PSMC5 YWHAB ANAPC4 PSME3 ANAPC16 PSMD14 PSMA6 ATR PSMD4
"reactome_Cell Cycle, Mitotic"	0.913960718072203	0.986837360682993	-0.171670878512335	-0.839049244449562	50860	268	CCND3 CEP78 MAPK1 XPO1 PRKCB RPA2 CDC16 CDC25B PSMB9 ORC4 HDAC1 PSMB8 E2F3 NUP205 CDK6 PSMB10 CNTRL PSMC5 PPP1R12A ANAPC4 TFDP2 NEK9 PSME3 ANAPC16 PSMD14 PSMA6 OFD1 CUL1 POLD4 CEP57 PSMD4 ESCO1 SFI1 NUP210 CDKN2D PSMB6 KIF2A HAUS6 CEP290 TUBGCP3 SSNA1 PPP2R1B SMC1A CTDNEP1 CCNH CDC26 CEP135 CSNK2B PDS5A TPR CSNK2A1 CDK11B GSK3B PPP2R5D ANAPC5 PSMB1 LPIN1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.15695048245149	0.51347082275452	0.360795441952817	1.2442707420685	7400	32	RPS27A ARHGEF7 SQSTM1 UBA52 GNA13 FGD3 UBC APH1A MAPK8 BCL2L11 BAD SOS2
"reactome_Cell surface interactions at the vascular wall"	0.521698237429695	0.816276575899313	-0.255253516641942	-0.961403881398866	27733	51	CD84 PTPN6 ITGA4 LCK PIK3R1 YES1 ITGAL CD2 INPP5D ITGB2 CD47 GLG1 BSG GRB2 FYN ITGB1 KRAS SELL SPN
"reactome_Cell-Cell communication"	0.094834597416353	0.398765810987427	-0.383498932436166	-1.3299560273051	5013	35	NCK1 FYB PTPN6 IQGAP1 VASP PIK3R1 ILK CD47 PXN RSU1 GRB2 FYN ITGB1
"reactome_Cellular Senescence"	0.542135871981034	0.831355008998033	-0.226069404842304	-0.958999404396634	29270	96	RAD50 MAPK1 CEBPB TERF1 CDC16 BMI1 HIST1H1D E2F3 KAT5 CDK6 RPS6KA1 ANAPC4 TFDP2 HIST1H1C HIST1H1E ANAPC16 ETS2 MAP2K6 EHMT2 CABIN1 CDKN2D ETS1 PHC3 TNRC6B MDM4
"reactome_Cellular response to heat stress"	0.130143151037202	0.470178189731535	0.306523778081096	1.23154321646909	6072	65	EEF1A1 HSPA5 HSPA8 HSP90AB1 DNAJB6 RANBP2 HSPA13 BAG3 HSPA9 NUP98 DEDD2 RPA3 POM121C NUP62 HSP90AA1 SEC13 NUP214 NUP160 MAPKAPK2 RAE1 DNAJB1 NUP50
"reactome_Cellular response to hypoxia"	0.417094209843829	0.749525327806259	-0.266723871274782	-1.01974064648454	22193	55	PSMB9 VHL PSMB8 PSMB10 PSMC5 CREBBP PSME3 PSMD14 PSMA6 PSMD4
"reactome_Cellular responses to external stimuli"	0.889161020433702	0.978253092066462	-0.173670305293589	-0.857951973227382	49736	296	RAD50 GSTP1 FKBP5 MAPK1 PIK3C3 CEBPB MT1F TERF1 RPA2 LAMTOR1 CDC16 PSMB9 LAMTOR4 VHL BMI1 HIST1H1D PSMB8 E2F3 KAT5 NUP205 CDK6 PSMB10 CCS MT1X RPS6KA1 PSMC5 ANAPC4 TFDP2 WDR45 CREBBP HIST1H1C PSME3 HIST1H1E ATG16L1 ANAPC16 RRAGC PSMD14 ETS2 PSMA6 MAP2K6 ATR PSMD4 MTOR EHMT2 CABIN1
"reactome_Cellular responses to stress"	0.755984087384532	0.928359711743913	0.184039771857136	0.906800218003081	33635	248	NCF1 EEF1A1 NFKB1 FOS CDKN1A RPS27A KDM6B JUN HSPA5 NUDT2 MAP2K7 HSPA8 HSP90AB1 GPX7 UBA52 DNAJB6 RANBP2 HSPA13 RELA H2AFV BAG3 HSPA9 H2AFX ID1 NR3C1 NUP98 DEDD2 RPA3 POM121C EP400 CYBB NUP62 MIR24-2 HMGA1 CITED2 UBC FZR1 HSP90AA1 PSMC2 HIST1H2AC MAP2K3 DNAJA1
"reactome_Centrosome maturation"	0.843051606951217	0.962325818796457	-0.209742852732102	-0.786449040466718	44776	50	CEP78 CNTRL OFD1 CEP57 SFI1 HAUS6 CEP290 TUBGCP3 SSNA1 CEP135 CDK11B PCM1 CDK5RAP2 HAUS3 SDCCAG8 DCTN3
"reactome_Chaperonin-mediated protein folding"	0.35150014937476	0.702746691138138	0.283635719058109	1.06014455272782	16471	46	TCP1 NOP56 TUBB4B CCT2 TUBA1A CCT4 PFDN5 CCT8 FBXL3 GNB1 CCT6A GNG5
"reactome_Chromatin modifying enzymes"	0.419670867961913	0.750571803515678	-0.222340870070683	-1.0127809701908	22874	153	ARID5B YEATS2 KDM4C NSD1 KAT7 DPY30 ASH1L OGT TADA3 HDAC1 HMG20B KDM5D KAT5 NCOA2 KMT2A SUPT3H MSL3 CREBBP PHF21A MSL2 DNMT3A NCOR1 EHMT2 SMARCC2 SMARCC1 NCOA1 ENY2 ATF7IP REST MTA2 HAT1 JADE2
"reactome_Chromatin organization"	0.419670867961913	0.750571803515678	-0.222340870070683	-1.0127809701908	22874	153	ARID5B YEATS2 KDM4C NSD1 KAT7 DPY30 ASH1L OGT TADA3 HDAC1 HMG20B KDM5D KAT5 NCOA2 KMT2A SUPT3H MSL3 CREBBP PHF21A MSL2 DNMT3A NCOR1 EHMT2 SMARCC2 SMARCC1 NCOA1 ENY2 ATF7IP REST MTA2 HAT1 JADE2
"reactome_Chromosome Maintenance"	0.919941467138888	0.986898105087828	0.201350762905288	0.699187999592594	43377	33	NPM1 H2AFV H2AFX POLE3 RPA3 HIST1H2AC RBBP7 CENPK H2AFZ POLD2 RUVBL2 DKC1 HIST2H2AC RBBP4 LIG1
