pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3"	0.979079350544148	0.989734306940775	0.174940548400644	0.566403959944982	27798	16	H3F3A H2AFZ H2AFV HIST1H3A HIST1H2BN HIST1H4A
"reactome_Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	0.000957915575707261	0.0176788641249973	0.377030284072887	1.72476185645726	14	62	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 BUB3 PSMB1 PSME1 CDC27 PSMB5 PSMD13 PSMC4 PSMB7 PSMD3 PSMB4 ANAPC15 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 UBE2E1 PSMB3
"reactome_Activation of ATR in response to replication stress"	0.970650641152361	0.987898722398328	-0.188279965939721	-0.579193239318416	73651	26	ATRIP RFC3 MCM8 MCM4 RAD9A
"reactome_Activation of BH3-only proteins"	0.335379635945378	0.695897033485664	-0.367401880812487	-1.10073204465327	25075	23	BCL2 YWHAB BCL2L11 YWHAQ TP53 TFDP1 BAD YWHAH
"reactome_Activation of E2F1 target genes at G1/S"	0.0439075157515752	0.262466824927058	-0.553686867681977	-1.49352049358841	3121	15	RBL2 HDAC1 LIN37 E2F4 DHFR TFDP1 RBL1 POLA1 LIN52 LIN9
"reactome_Activation of HOX genes during differentiation"	0.736978248089359	0.907693076684907	0.195534447483018	0.871966800331896	12535	55	POLR2B H3F3A RQCD1 RARA POLR2A H2AFZ ZNF335 POLR2K PAGR1 CTCF JUN HOXB2 WDR5 H2AFV KMT2C HIST1H3A ASH2L HIST1H2BN HIST1H4A RBBP7 CREBBP RARG CNOT6
"reactome_Activation of NF-kappaB in B cells"	0.000255444153521936	0.00697387839588201	0.399101198969346	1.82572741216622	3	62	UBA52 RPS27A REL PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 PSMB5 PSMD13 PSMC4 RELA PSMB7 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3
"reactome_Activation of NMDA receptors and postsynaptic events"	0.499311111953788	0.795308138337204	-0.295990907449308	-0.981743751112131	39501	37	RPS6KA1 CREB1 PRKX CAMKK1 PDPK1 CAMK2D RPS6KA3 PRKAB2 RPS6KA2 PRKAB1 PRKACB DLG1 PRKACA MAPK1 CAMK2G GIT1 MAPK3
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.736978248089359	0.907693076684907	0.195534447483018	0.871966800331896	12535	55	POLR2B H3F3A RQCD1 RARA POLR2A H2AFZ ZNF335 POLR2K PAGR1 CTCF JUN HOXB2 WDR5 H2AFV KMT2C HIST1H3A ASH2L HIST1H2BN HIST1H4A RBBP7 CREBBP RARG CNOT6
"reactome_Activation of gene expression by SREBF (SREBP)"	0.897425201926359	0.963823011331452	-0.211983442444326	-0.703107476349075	70997	37	CHD9 TM7SF2 MVK ACACB
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	6.02083207899332e-05	0.0045417880043203	0.832899318248114	3.74187134542738	0	57	RPS23 RPS20 RPS5 EIF3F RPS8 RPS14 RPS7 RPS15A RPS28 RPS16 RPS27 RPS3A RPS29 RPS25 RPS21 RPSA RPS11 RPS3 FAU RPS12 RPS13 EIF4A1 RPS6 EIF3D RPS2 RPS27A EIF2S3 RPS4X RPS15 EIF3L RPS9 EIF3K EIF4B EIF3H EIF3E RPS10 RPS18 EIF2S2 RPS24 PABPC1 RPS19
"reactome_Activation of the pre-replicative complex"	0.926790514148008	0.974098525354403	-0.213281505191541	-0.650633769263614	69993	25	MCM8 POLE4 MCM4 PRIM1 POLE3 POLA1 PRIM2 CDK2 RPA1 ORC5
"reactome_Amino acid synthesis and interconversion (transamination)"	0.727484665982071	0.905811117088621	-0.292090193832922	-0.8132572109367	52423	17	RIMKLB GLUD1 PYCRL PSPH ASNS SERINC5 GOT1 PYCR2 SRR OAT
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.895531478770132	0.963823011331452	-0.198760035386419	-0.734073177998536	76455	68	TAOK1 XPO1 PPP2R5B NUP160 PPP2R5D ZW10 DYNC1I2 SKA2 DYNC1H1 NUP43 PMF1 ITGB3BP MAD2L1 ZWILCH PPP2R5E NSL1
"reactome_Amplification of signal from the kinetochores"	0.895531478770132	0.963823011331452	-0.198760035386419	-0.734073177998536	76455	68	TAOK1 XPO1 PPP2R5B NUP160 PPP2R5D ZW10 DYNC1I2 SKA2 DYNC1H1 NUP43 PMF1 ITGB3BP MAD2L1 ZWILCH PPP2R5E NSL1
"reactome_Amyloid fiber formation"	0.386088371870362	0.731651780578063	0.254705556811314	1.03563691189327	8064	37	UBA52 H3F3A RPS27A SIAH2 H2AFZ
"reactome_Anchoring of the basal body to the plasma membrane"	0.094585726949334	0.403873759544586	-0.342377803021447	-1.29029940695454	8215	78	CNTRL RAB3IP CEP97 CEP78 SSNA1 HAUS1 CEP41 CEP192 ODF2 DCTN1 CEP250 CEP89 FGFR1OP DYNC1I2 TTBK2 DYNC1H1 SDCCAG8 CENPJ CEP290 IQCB1 PCNT MKS1 OFD1 CEP152 CETN2 PRKACA CEP63 TCTN2 CEP164 TMEM216
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.98680769681121	0.993386414789951	0.156771489787663	0.557123797026033	25282	22	CALR HSPA5 PDIA3 SEC13 TAP1 TAPBP
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.23897231819954	0.61699929503588	-0.400565967656486	-1.18786387361011	17774	22	SOS1 CD79B STIM1 PTPN6 ITPR1 SH3KBP1 ORAI2
"reactome_Antigen processing-Cross presentation"	0.0883916527810839	0.389956268975778	0.256086092199983	1.23317416002633	1113	82	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 CALR PSMB5 PSMD13 PSMC4 PDIA3 PSMB7 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3 CTSL TAP1
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.2371898163068	0.61699929503588	0.188857705465914	1.06768497317976	735	241	UBE2B UBA52 UFL1 RPS27A KLHL21 PSMD12 TPP2 ASB8 UBOX5 UBE2D2 KBTBD6 UBE2A RNF114 PSMA3 PSMD7 PSMA5 PSMD6 RNF34 MKRN1 RBX1 PSMB1 PSME1 SIAH2 CDC27 BLMH UNKL PSMB5 TRIM21 PSMD13 FBXO21 HERC1 PSMC4 FBXW2 RNF25 FZR1 UBE2D3 UBE2H PSMB7 FBXW4 CUL5 PSMD3 PSMB4 ARIH2 GLMN PSMD14 RNF4 PSMA4 FBXO7 PSMA1 RNF7 PSMC1 PSMC2 HECTD3 UBE2E1 PSMB3 RNF138 RNF6
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.870233520543896	0.955666156387319	0.172701843911046	0.818394073483447	11775	75	UBA52 EIF4A1 RPS27A KPNB1 ABCE1 NUP133 PPM1B NUP93 SEC13 NUP88 NUP35 RANBP2 KPNA2 NUP54 EIF4A3 UBE2E1 NUP98 ARIH1
reactome_Apoptosis	0.499588824687831	0.795308138337204	-0.245674753267416	-0.991976011046649	46170	137	DFFA DBNL SPTAN1 TRADD BCL2 YWHAB PSMC5 BCL2L1 OMA1 BCAP31 BCL2L11 CASP6 YWHAQ PRKCQ BAX PAK2 LY96 APAF1 APC AKT1 ARHGAP10 PLEC TP53 PRKCD SATB1 PSMD9 PSMD4 TFDP1 PSMD1 BAD APPL1 MAGED1 CASP3 PSMB9 YWHAH FAS DFFB PSME4 DAPK3 STK24
"reactome_Apoptotic cleavage of cellular proteins"	0.224143695916757	0.600541763065964	-0.400482729486733	-1.1998419079984	16758	23	DBNL SPTAN1 BCAP31 CASP6 PRKCQ APC PLEC PRKCD SATB1
"reactome_Apoptotic execution phase"	0.160332737347992	0.514613868086985	-0.379252228416246	-1.25092745499111	12643	36	DFFA DBNL SPTAN1 BCAP31 CASP6 PRKCQ PAK2 APC PLEC PRKCD SATB1
"reactome_Aquaporin-mediated transport"	0.800512163892446	0.93068028017381	0.230613666282596	0.774374807761005	21881	18	PRKAR1A GNAS AQP3 ADCY7 GNB2 GNG5
"reactome_Arachidonic acid metabolism"	0.631909445064974	0.865293972178831	-0.30573402225899	-0.885626815876745	46390	20	FAM213B GPX1 DPEP2 PTGES2 ALOX5AP
"reactome_Asparagine N-linked glycosylation"	0.726879271070615	0.905647751130368	-0.212776681309731	-0.89891484681229	70201	230	SPTAN1 OS9 DPAGT1 ST6GALNAC3 ARFGAP3 GBF1 FUOM TBC1D20 GORASP1 DPM2 FUT8 NGLY1 RPN2 CTSA PMM1 DCTN1 USO1 PREB TRAPPC1 MAN2A2 F5 ALG10B ST6GALNAC4 COG4 NPL MAN1A2 SEC24D COG6 RENBP ST3GAL1 CD59 GANAB DAD1 GMPPA GOLGA2 ST6GAL1 DYNC1I2 DYNC1H1 DPM3 PPP6R3 LMAN2 MPI SEC31A TSTA3 ENGASE COG8
"reactome_Assembly of the pre-replicative complex"	0.000183206106870229	0.00570945376923632	0.409439509380379	1.84535412652924	2	58	UBA52 RPS27A PSMD12 MCM6 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 PSMB5 PSMD13 PSMC4 PSMB7 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3 MCM5
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.674470689340868	0.889123662694589	-0.273787204509629	-0.863412711055782	51797	29	FBXW5 HDAC3 TP53 USP11 GBA FBXL5
"reactome_Asymmetric localization of PCP proteins"	0.000275694750771945	0.00738595130697099	0.443828495291296	1.93009208454874	4	49	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 PSMB5 PSMD13 PSMC4 PSMB7 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3 SMURF2 PSMD11 PSMD2 PSMB8
"reactome_Attenuation phase"	0.127845382963493	0.460451539253763	0.396450548487429	1.30782229542524	3571	17	DNAJB1 HSPA8 DEDD2 DNAJB6 PTGES3 HSP90AB1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.000431007942860661	0.0105696540840482	0.399783704039684	1.80905615975127	6	59	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 CDC27 PSMB5 PSMD13 PSMC4 FZR1 PSMB7 PSMD3 PSMB4 ANAPC15 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 UBE2E1 PSMB3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.000215482411248182	0.00622463104492574	0.46552846738001	2.0055782881547	3	47	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 PSMB5 PSMD13 PSMC4 PSMB7 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3
"reactome_Axon guidance"	0.00056980056980057	0.0122914122914123	0.474569002264333	2.75807247576436	0	310	RPL24 RPL7 RPL35A RPS23 RPS20 RPL38 RPS5 RPL26 RPS8 RPS14 RPS7 RPL4 RPS15A RPL23A RPL11 RPL34 RPL23 RPL18 RPS28 RPL7A RPL27 RPL5 RPL22 RPL9 RPS16 RPS27 RPL27A RPS3A RPL37 RPL12 RPL13A RPS29 RPL30 RPL6 RPL19 RPS25 RPL14 RPS21 RPLP2 RPL3 RPSA RPS11 RPL29 RPL10A RPS3 FAU UBA52 RPL39 RPL31 RPS12 RPS13 ACTG1 RPL10 RPL35 RPL13 RPL15 RPL21 RPS6 RPS2 RPL32 RPS27A RPL41 RPS4X RPS15 ITGA5 RPL36A RPS9 RPL17 ABLIM1 RPL37A PSMD12 PITPNA RPL18A RPS10 RPS18 RPLP0 RPS24 PIK3CD RPLP1 PIK3CA RPL28 PSMA3 PABPC1 PSMD7 PSMA5 RPL36 PSMD6 HSPA8 KRAS RPS19 RBX1 PSMB1 PSME1 SIAH2 RPL36AL MAPK8 NELL2 CLTA PSMB5 PSMD13 ETF1 PSMC4 EPHA4
"reactome_B-WICH complex positively regulates rRNA expression"	0.720892682804716	0.90385947510639	-0.249911057002203	-0.841525984139189	57594	40	GSK3B POLR2E POLR2F BAZ1B KAT2B TAF1B POLR2L KAT2A HIST1H2BK HIST1H2AC TAF1C MYO1C
"reactome_BBSome-mediated cargo-targeting to cilium"	0.584296491106651	0.834487886449957	0.286521463082979	0.909335966047169	16884	15	SSTR3 CCT2 CCT4 CCT8 TCP1 LZTFL1
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.860927243453012	0.953603975182843	-0.250471791463368	-0.707642264418147	62560	18	CHD9 BHLHE40 NCOA1 CLOCK NCOA6 PPARA CARM1 SMARCD3 TBL1XR1
"reactome_Base Excision Repair"	0.244364441278241	0.622604205029463	-0.355997951914146	-1.16754601628491	19208	35	XRCC1 MPG POLD1 PNKP PARP1 RFC3 OGG1 POLE4 SMUG1 POLE3 POLD3 UNG POLD4 NEIL2
"reactome_Beta-catenin independent WNT signaling"	0.257597139900273	0.634489983414147	0.21793496821659	1.08568639857298	2737	99	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 NFATC1 PSMB1 PSME1 RYK CLTA PSMB5 PSMD13 PSMC4 AGO4 TCF7L2 PSMB7 CALM1 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3
"reactome_Beta-catenin phosphorylation cascade"	0.247285666066607	0.624701887964462	-0.441127239017918	-1.18990102566736	17582	15	GSK3B PPP2R5B APC PPP2R5D PPP2R5E FRAT2 AXIN1
"reactome_Biological oxidations"	0.130623337573725	0.465590909248835	-0.332960858605531	-1.24750474656	11294	75	SULT1B1 COMT UGP2 AKR7A2 TPMT BPNT1 SLC35B2 PAOX GSTM4 MGST3 GSTK1 ACY1 GCLM DPEP2 CYP4V2 TPST2 SLC26A2 GGT7 UGDH NCOA1 ALDH2 NQO2 ACSS2 TPST1 PAPSS1 GSTM3
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.198329082544752	0.563690177588246	-0.329406160711331	-1.19156989135517	16640	60	DPAGT1 ST6GALNAC3 FUOM DPM2 CTSA PMM1 ALG10B ST6GALNAC4 NPL RENBP ST3GAL1 GMPPA ST6GAL1 DPM3 MPI TSTA3
"reactome_Branched-chain amino acid catabolism"	0.0688015909771978	0.338573924875923	-0.489007971428157	-1.41652070474316	5050	20	BCKDK ALDH6A1 BCKDHB HIBCH ACAT1 DBT SHMT1 HIBADH HSD17B10
"reactome_Budding and maturation of HIV virion"	0.0621012166607221	0.320341990290246	0.395235413059836	1.42152959464005	1566	23	UBA52 RPS27A CHMP7 TSG101 VPS37B
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.176099742894375	0.537649100807052	0.384408734328869	1.24459784396393	4999	16	ZFP36L1 EXOSC7 DCP1A EXOSC8 DIS3 EXOSC9 MAPKAPK2
"reactome_C-type lectin receptors (CLRs)"	0.00466316102787975	0.058901220283713	0.295896475131311	1.48992976399624	46	105	UBA52 RPS27A ICAM2 NFKB2 PSMD12 UBE2D2 PSMA3 PSMD7 PSMA5 PSMD6 KRAS NFATC1 PSMB1 PSME1 CASP8 PSMB5 PSMD13 PSMC4 RELA RELB PSMB7 CALM1 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3
"reactome_CD209 (DC-SIGN) signaling"	0.184159502469362	0.54283750417322	0.365271929745079	1.22654214269427	5033	18	ICAM2 KRAS RELA RELB NRAS RPS6KA5 RAF1 ICAM3 PAK1 CREBBP
"reactome_CD28 co-stimulation"	0.74184023410087	0.909835628457277	-0.266742989716292	-0.813722674490202	56025	25	THEM4 MAPKAP1 PAK2 PDPK1 MTOR
"reactome_CD28 dependent PI3K/Akt signaling"	0.677261238112528	0.890081384326803	-0.309538626369845	-0.849146869534699	48497	16	THEM4 MAPKAP1 PDPK1 MTOR
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.000947388366070865	0.0176788641249973	0.382123885151359	1.74232825364036	14	61	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 CDC27 PSMB5 PSMD13 PSMC4 FZR1 PSMB7 PSMD3 PSMB4 ANAPC15 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 UBE2E1 PSMB3
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.000225047822662316	0.0064449040248639	0.441095064223288	1.9342646097196	3	51	UBA52 RPS27A PSMD12 PSMA3 PSMD7 PSMA5 PSMD6 PSMB1 PSME1 PSMB5 PSMD13 PSMC4 PSMB7 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3
"reactome_CLEC7A (Dectin-1) signaling"	0.00416241930003398	0.0538037234035521	0.315630749773568	1.54167897769425	48	89	UBA52 RPS27A NFKB2 PSMD12 UBE2D2 PSMA3 PSMD7 PSMA5 PSMD6 NFATC1 PSMB1 PSME1 CASP8 PSMB5 PSMD13 PSMC4 RELA RELB PSMB7 CALM1 PSMD3 PSMB4 PSMD14 PSMA4 PSMA1 PSMC1 PSMC2 PSMB3
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.556588809376779	0.821407385495184	-0.268078821127694	-0.949801699389616	45966	53	ARFGAP3 GBF1 KIF13B KIF5B KIF3A KLC2 NBAS KIF16B
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.219979686971015	0.59535530825276	-0.379349655453391	-1.19631344729834	16893	29	PLA2G6 DCTN1 BICD1 RAB6A GALNT1 DYNC1I2 DYNC1H1 BICD2 GALNT2 CAPZA2 PAFAH1B3
"reactome_COPI-mediated anterograde transport"	0.701648544370396	0.896835884724301	-0.234868953534186	-0.869286548447974	60011	69	SPTAN1 ARFGAP3 GBF1 GORASP1 DCTN1 USO1 COG4 COG6 CD59 GOLGA2 DYNC1I2 DYNC1H1
"reactome_COPII-mediated vesicle transport"	0.553223891693548	0.818784526935825	-0.265378671851946	-0.951904395902821	46134	57	TBC1D20 GORASP1 USO1 PREB TRAPPC1 F5 SEC24D CD59 GOLGA2 PPP6R3 LMAN2 SEC31A TRAPPC6B RAB1B TRAPPC2L SEC23IP TRAPPC5
"reactome_CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	0.285764513951395	0.656773515890473	-0.427635399186889	-1.15350800199278	20318	15	RPS6KA1 CREB1 PDPK1 RPS6KA3 RPS6KA2 DLG1 MAPK1 MAPK3
"reactome_CTLA4 inhibitory signaling"	0.953248591490661	0.980703567956635	-0.213343819889111	-0.594006247374554	68692	17	PPP2R5B PPP2R5D
"reactome_Ca-dependent events"	0.6153136912216	0.854516615129108	-0.317210782388432	-0.896195755361263	44712	18	CREB1 PRKX CAMKK1 CAMK2D PRKCD PRKACB PRKACA MAPK1 CAMK2G PRKCA PRKAR1B
"reactome_Ca2+ pathway"	0.730676668629509	0.906388309629287	-0.256003305725114	-0.829892578251236	57078	33	FZD3 LEF1 TNRC6B GNG10 PLCB2 ITPR1 MYC TNRC6C PRKCA PDE6B MAP3K7
"reactome_CaM pathway"	0.694776720046627	0.894624684610242	-0.300904012396066	-0.837797238824336	50066	17	CREB1 PRKX CAMKK1 CAMK2D PRKCD PRKACB PRKACA CAMK2G PRKCA PRKAR1B
"reactome_Calmodulin induced events"	0.694776720046627	0.894624684610242	-0.300904012396066	-0.837797238824336	50066	17	CREB1 PRKX CAMKK1 CAMK2D PRKCD PRKACB PRKACA CAMK2G PRKCA PRKAR1B
"reactome_Calnexin/calreticulin cycle"	0.00377237338470182	0.0507361311092286	0.510596788874168	1.8593495803246	93	24	UBA52 RPS27A RNF5 MAN1B1 DERL2 RNF139 CALR SEL1L EDEM3 PDIA3 SYVN1
"reactome_Cap-dependent Translation Initiation"	0.000105552037154317	0.0045417880043203	0.862978260949204	4.41255211390912	0	114	RPL24 RPL7 RPL35A RPS23 RPS20 RPL38 RPS5 RPL26 EIF3F RPS8 RPS14 RPS7 RPL4 RPS15A RPL23A RPL11 RPL34 RPL23 RPL18 RPS28 RPL7A RPL27 RPL5 RPL22 RPL9 RPS16 RPS27 RPL27A RPS3A RPL37 RPL12 RPL13A RPS29 RPL30 RPL6 RPL19 RPS25 RPL14 RPS21 RPLP2 RPL3 RPSA RPS11 RPL29 RPL10A RPS3 FAU UBA52 RPL39 RPL31 RPS12 RPS13 EIF4A1 RPL10 RPL35 RPL13 RPL15 RPL21 RPS6 EIF3D RPS2 RPL32 RPS27A EIF2S3 RPL41 RPS4X RPS15 EIF3L RPL36A RPS9 EIF3K RPL17 EIF4B EIF3H EIF3E RPL37A RPL18A RPS10 RPS18 EIF2S2 RPLP0 RPS24 RPLP1 RPL28 PABPC1 RPL36
"reactome_Carboxyterminal post-translational modifications of tubulin"	0.550644126912691	0.818363624466737	-0.349143865274978	-0.941784153526933	39152	15	TTLL1 TPGS1 AGBL2
"reactome_Cardiac conduction"	0.115682296848552	0.440155838508981	-0.411095572153899	-1.31485044316753	8952	31	ATP2A3 STIM1 AHCYL1 KAT2B CAMK2D ATP2B4 HIPK2 ITPR1 ATP1B3 ASPH SRI ORAI2 PRKACA CAMK2G RANGRF
"reactome_Cargo concentration in the ER"	0.539555163236101	0.812824917709022	-0.317471545725805	-0.951141303014586	40341	23	PREB F5 SEC24D CD59 LMAN2
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.264871458059674	0.638217220163448	-0.307740984117198	-1.13389481541191	22583	67	M6PR CD4 VAMP8 CD3G COPS7B AP2M1 AP2A1 GPS1 UBQLN2 NEDD8 ARRB1 EPS15 IL7R DVL2 AP2S1 EPS15L1 SH3KBP1 HBEGF AGFG1 CLTB AP2B1 ARRB2 FCHO1 CBL IGF2R EPN2 STAM2
"reactome_Cargo trafficking to the periciliary membrane"	0.15238203928431	0.499844875061069	-0.382072098875183	-1.26022852987558	12016	36	RAB3IP GBF1 EXOC6 PDE6D BBS9 EXOC8 ARL3 EXOC4 ASAP1 BBS4 BBS2 NPHP3 INPP5E EXOC5 EXOC7 PKD1 EXOC2 EXOC3 BBS7
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.441983549553827	0.759530976072617	-0.37294919657678	-1.02309894723855	31649	16	TRADD LY96 MAGED1 CASP3 FAS DAPK3
