pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Activation of anterior HOX genes in hindbrain development during early embryogenesis"	0.191516658771514	0.472812682854155	0.336775797648673	1.20030780387253	9702	37	RQCD1 POLR2D ZNF335 HIST1H3A KDM6A RBBP5 RBBP7 HDAC3 H2AFV POLR2A EED RARA CREBBP NCOR1
"reactome_Activation of gene expression by SREBF (SREBP)"	0.259594389912859	0.54645581942131	0.397015492985124	1.16148285297856	13196	17	IDI1 SREBF2 SQLE NFYC NCOA2 CREBBP
"reactome_Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	1.96962833113392e-05	0.000562590763212752	0.721249765374591	2.79834553468867	0	55	RPS27A RPS4X RPS12 EIF3L RPS20 RPS5 RPS18 EIF3H RPS15A RPS7 RPS23 RPS8 RPS3 EIF3D RPS14 RPSA RPS3A RPS27 RPS13 RPS6 RPS24 RPS19 RPS28 EIF4EBP1 RPS9 RPS21 EIF4B RPS16 PABPC1 RPS2 RPS11 EIF3E RPS25 RPS15 EIF3F EIF2S3
"reactome_Adaptive Immune System"	2.02167232734918e-05	0.000562590763212752	-0.358242964715513	-1.84318418658	0	366	ICAM2 IFITM1 CYBA KLRC1 HLA-DPA1 B2M PSME2 VASP HCST LAG3 ITGB7 LAT RNF213 LCK TYROBP CD3E HLA-A WAS BTN3A3 HLA-B EVL PIK3CB FBXW5 UBA3 CD3G CALM1 CARD11 AP2S1 PSMB9 VAV1 BTN3A2 AP2M1 PSME1 DYNC1LI2 UBE2L6 PSMC5 NPDC1 FYB DYNC1LI1 PTPN6 TAPBP SEC24D CD8A CSK UBE2Q2 THEM4 AP1S2 UBE2G2 CD226 HLA-F STIM1 HLA-E ITGB1 ERAP1 PRKCQ CTSD PTPRC HLA-DPB1 STX4 CLEC2D ITGB2 PSMB1 ITGA4 ITGAL PSMB3 PSMB10 PAK2 KIF2A CD99 ITPR2 PSMD4 RBX1 KLRD1 NCK1 PSMA4 CANX PJA1 PSMB6 GRB2 LYN PDPK1 FBXL12 VAMP3 CD3D PRKCB PPIA HLA-DRB1 PPP3R1 ANAPC11 AP1M1 KLRG1 ORAI2 TRIM11 PPP2R5C CD81 PIK3AP1 BTN3A1 FCGR3A CALR ACTR1B VAMP8 CTSC ANAPC5 SIPA1 PPP2R5A CD300A PPP2R1B TNFRSF14 FBXO32 PSMB7 YWHAB SELL DYNLL1 FBXO44 CBLB
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.598335194396508	0.816921941426547	-0.259738534111992	-0.913357031071689	29470	35	DYNC1LI2 DYNC1LI1 RANGAP1 NUP160 KIF2A NUDC PPP2R5C PPP2R5A PPP2R1B DYNLL1 SKA2
"reactome_Amplification of signal from the kinetochores"	0.598335194396508	0.816921941426547	-0.259738534111992	-0.913357031071689	29470	35	DYNC1LI2 DYNC1LI1 RANGAP1 NUP160 KIF2A NUDC PPP2R5C PPP2R5A PPP2R1B DYNLL1 SKA2
"reactome_Amyloid fiber formation"	0.587993104147652	0.808729721837604	-0.281820697039295	-0.912857805083709	28990	25	B2M PSENEN UBE2L6 CST3 GGA1 ITM2B
"reactome_Anchoring of the basal body to the plasma membrane"	0.909672466734903	0.968910324925182	0.196458638102448	0.727470850793003	46214	44	OFD1 TUBA4A TTBK2 HAUS3 MAPRE1 CSNK1E AKAP9 SCLT1 PCM1 CLASP1 TUBB4B SEPT2 CDK5RAP2 TUBB HSP90AA1 CSNK1D PAFAH1B1 CKAP5 CNTRL AHI1
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.0234220008907243	0.157687038429174	-0.516742640851641	-1.60319069617262	1156	21	HLA-A HLA-B TAPBP SEC24D HLA-F HLA-E ERAP1 CANX CALR
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.0108003661141056	0.0953335619436723	-0.585771598283459	-1.71617396793836	530	17	CALM1 VAV1 PTPN6 STIM1 ITPR2 NCK1 GRB2 LYN ORAI2 PIK3AP1
"reactome_Antigen processing-Cross presentation"	0.0046379746835443	0.0520414186338237	-0.401936666029598	-1.62475508685647	228	67	CYBA PSME2 HLA-A HLA-B PSMB9 PSME1 PSMC5 TAPBP HLA-F HLA-E STX4 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6 VAMP3 CALR VAMP8
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.968494701933188	0.989143215463539	-0.163718622844304	-0.760398903737909	47893	155	PSME2 RNF213 FBXW5 UBA3 PSMB9 PSME1 UBE2L6 PSMC5 UBE2Q2 UBE2G2 PSMB1 PSMB3 PSMB10 PSMD4 RBX1 PSMA4 PJA1 PSMB6 FBXL12 ANAPC11 TRIM11 ANAPC5 FBXO32 PSMB7 FBXO44 CBLB FBXL5 BTBD1 UBA5 RBBP6 SIAH2 MGRN1 MIB2 RNF7 UBE2L3 STUB1
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.461120240196377	0.731136929579014	-0.259061861654409	-0.994473685641048	22729	52	MX1 ISG15 EIF2AK2 IRF3 UBE2L6 MX2 NUP160 OASL PIN1 POM121C
reactome_Apoptosis	0.314160725858717	0.607588795119615	-0.24226773203572	-1.06734111243127	15511	110	PSME2 YWHAH DBNL BAX PSMB9 PSME1 BCAP31 PSMC5 BCL2 PRKCQ ADD1 BAK1 PSMB1 PSMB3 PSMB10 PAK2 GZMB PSMD4 PSMA4 PSMB6 FNTA
"reactome_Apoptotic cleavage of cellular proteins"	0.667859466493169	0.85397441238507	-0.283739312163472	-0.856549617719064	32847	19	DBNL BCAP31 PRKCQ ADD1 FNTA
"reactome_Apoptotic execution phase"	0.808578252373527	0.925418891173447	0.2334044660405	0.778744423233232	40964	28	PRKCD CASP3 HIST1H1D SPTAN1 DNM1L SATB1 BIRC2 PLEC KPNA1
"reactome_Asparagine N-linked glycosylation"	0.99931197765951	0.99931197765951	-0.135850621837583	-0.624790615359903	49382	145	DAD1 TRAPPC1 GOLGA2 OS9 DYNC1LI2 DYNC1LI1 COPZ1 SEC24D UGGT1 RAB1B GANAB CANX DDOST RPN2 LMAN2 TRAPPC9 CALR DERL1 CTSC ARF3 TMED10 TMED2 DYNLL1 CNIH1 KDELR1 B4GALT1 SYVN1 FUT8 MAN1B1 CAPZB
"reactome_Assembly of the pre-replicative complex"	0.172525129454767	0.447666768199817	-0.324641429786499	-1.20909153210611	8495	45	PSME2 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.135247234873129	0.397288752439818	-0.434698994760268	-1.31226531475572	6651	19	FBXW5 CCT5 LONP2 CCT7 DCAF7
"reactome_Asymmetric localization of PCP proteins"	0.112400819821831	0.368806578473581	-0.349399944020738	-1.28835853202715	5538	43	PSME2 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.0556108459429268	0.262413971591562	-0.362968955097998	-1.38201881992798	2737	50	PSME2 ANAPC16 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6 ANAPC11 ANAPC5 PSMB7
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.115878694255864	0.371248801324338	-0.345842574577108	-1.28169435049684	5700	44	PSME2 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6
"reactome_Axon guidance"	1.97980597901406e-05	0.000562590763212752	0.415289237507887	2.03504470571907	0	237	RPS27A RPS4X RPL34 RPS12 RPL3 RPL10 RPL39 RPS20 RPS5 RPL19 RPL35A RPS18 RPL13 RPS15A RPS7 ABLIM1 RPS23 RPL32 RPL13A RPS8 RPL6 RPL5 DNM2 RPL18 RPL9 RPS3 RPLP2 RPS14 RPSA RPS3A GSPT1 RPL21 RPL10A RPS27 RPL30 RPS13 RPLP0 RPL26 RPL11 SOS2 RPS6 RPL29 RPL37 RPL7A EPHA4 RPL8 RPL18A RPL23A RPL22 CUL2 RPS24 RPL36A RPL4 RPL24 RPS19 RPS28 RPS9 ETF1 RPLP1 RPS21 CXCR4 RPS16 RPL27 PABPC1 RPS2 RPL7 RPS11 ARHGEF7 MAP2K1 RPL27A PSMD3 NUMB RPS6KA5 SPTAN1 RPS25 RPL17 RPS6KA3 SDCBP NCBP2
"reactome_B-WICH complex positively regulates rRNA expression"	0.548839229311434	0.78212729989404	0.286729180996843	0.938208592405158	27801	26	POLR1E DDX21 HIST1H3A TAF1D H2AFV ZNRD1
"reactome_Base Excision Repair"	0.213312668243739	0.49940024116086	-0.431117607207213	-1.2188012623267	10459	15	MPG MBD4 PARP1 RFC1 POLE4
"reactome_Beta-catenin independent WNT signaling"	0.00078870732891118	0.0132938850509784	-0.421708184688981	-1.74557906863931	38	76	AGO3 PSME2 RAC2 PFN1 CALM1 AP2S1 PSMB9 AP2M1 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 ITPR2 PSMD4 PSMA4 GNG5 PSMB6 RHOA PRKCB LEF1 PPP3R1
"reactome_Biological oxidations"	0.192412088802463	0.474292590585815	-0.35373898696391	-1.20780037614707	9498	31	AKR1A1 GSTP1 COMT MGST3 GSTK1 MTRR UGP2
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.0615761599873528	0.27215201613423	0.467958025008572	1.4494112418632	3115	21	ST3GAL5 GFPT1 NANS NUS1 NEU1 ALG5 ALG2 UAP1 FUOM ALG12 DPM3
"reactome_Budding and maturation of HIV virion"	0.0835370180556651	0.318150176566366	0.457335943264427	1.40025358518578	4237	20	RPS27A TSG101 VPS37A UBAP1 MVB12B VPS4B
"reactome_C-type lectin receptors (CLRs)"	0.132159928704529	0.391917121908311	-0.285702935256897	-1.2109976288813	6524	87	ICAM2 PSME2 UBA3 CALM1 CARD11 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PAK2 ITPR2 PSMD4 PSMA4 PSMB6 LYN PDPK1
"reactome_CD209 (DC-SIGN) signaling"	0.720872738688537	0.878013483983271	0.288914622318528	0.816239720050689	36739	15	NFKB1 RELB RPS6KA5 RELA CREBBP FYN RAF1
"reactome_CD28 co-stimulation"	0.145779115159401	0.414363714708534	-0.429519204533888	-1.29662861181018	7169	19	LCK VAV1 THEM4 PAK2 GRB2 LYN PDPK1
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.0631284463185209	0.273959860242919	-0.356135701453613	-1.36248179728352	3113	51	PSME2 ANAPC16 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6 ANAPC11 ANAPC5 PSMB7
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.174559941461035	0.449392723974523	-0.326112664623206	-1.20857520328181	8587	44	PSME2 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6
"reactome_CLEC7A (Dectin-1) signaling"	0.271850938706222	0.55687744071959	-0.267426232571807	-1.10114553027153	13451	74	PSME2 UBA3 CALM1 CARD11 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 ITPR2 PSMD4 PSMA4 PSMB6 PDPK1 PPP3R1
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.903225152951663	0.965636848069783	-0.200762762429467	-0.724137980071562	44584	39	COPZ1 RAB1B KIF2A KIF21A ARF3 TMED10 TMED2 KDELR1 NBAS KIFAP3 TMED3 BNIP1 KDELR2 GBF1 ARF5 ARFGAP2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.809061095590915	0.925418891173447	-0.246411042115162	-0.764488662097165	39965	21	DYNC1LI2 DYNC1LI1 PAFAH1B2
"reactome_COPI-mediated anterograde transport"	0.859207752189426	0.949129273039406	-0.203066394634802	-0.776878771773312	42382	51	GOLGA2 DYNC1LI2 DYNC1LI1 COPZ1 RAB1B ARF3 TMED10 TMED2 DYNLL1 KDELR1 CAPZB DCTN2 TMED3 KDELR2 GOSR1 DCTN1 DYNC1H1 YKT6 GBF1 ARF5 ARFGAP2
"reactome_COPII-mediated vesicle transport"	0.477669076988516	0.737677415237689	-0.271067775133541	-0.984107178377736	23582	40	TRAPPC1 GOLGA2 SEC24D RAB1B LMAN2 TRAPPC9 CTSC TMED10 TMED2 CNIH1
"reactome_Ca2+ pathway"	0.16330424193221	0.433217110386726	-0.414111689230069	-1.26782798720059	8045	20	AGO3 CALM1 ITPR2 GNG5 LEF1 PPP3R1
"reactome_Calnexin/calreticulin cycle"	0.658243317827013	0.851341695071178	0.282864096814614	0.866062402307161	33393	20	RPS27A MARCH6 EDEM2 TRIM13
"reactome_Cap-dependent Translation Initiation"	1.9734764761604e-05	0.000562590763212752	0.742686017839964	3.2695356376878	0	109	RPS27A RPS4X RPL34 RPS12 RPL3 RPL10 RPL39 EIF3L RPS20 RPS5 RPL19 RPL35A RPS18 EIF3H RPL13 RPS15A RPS7 RPS23 RPL32 RPL13A RPS8 RPL6 RPL5 RPL18 RPL9 RPS3 RPLP2 EIF3D RPS14 RPSA RPS3A RPL21 RPL10A RPS27 RPL30 RPS13 RPLP0 RPL26 RPL11 RPS6 RPL29 RPL37 RPL7A RPL8 RPL18A RPL23A RPL22 RPS24 RPL36A RPL4 RPL24 RPS19 RPS28 EIF4EBP1 EIF2B4 RPS9 RPLP1 RPS21 EIF4B RPS16 RPL27 PABPC1 RPS2 RPL7 RPS11 EIF3E RPL27A
"reactome_Cardiac conduction"	0.28334417696812	0.572936079746169	-0.375779132055128	-1.13439857682879	13935	19	CALM1 STIM1 RANGRF ITPR2 ATP2B4 ORAI2 ATP2A3 ITPR3
"reactome_Cargo concentration in the ER"	0.574473710973253	0.799843395807507	-0.312352275479899	-0.915119212976107	28243	17	SEC24D LMAN2 CTSC TMED10 TMED2 CNIH1
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.383867891992778	0.674340563437242	-0.270664788749244	-1.03901442042361	18921	52	NEDD8 CD3G AP2S1 AP2M1 M6PR COPS4 GPS1 GRB2 TGOLN2 VAMP3 CD3D
"reactome_Cargo trafficking to the periciliary membrane"	0.35993963618566	0.649792083118975	-0.380051658056004	-1.07443405893041	17649	15	CCT5 EXOC2 EXOC8 RAB8A
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.0795650498042318	0.312120533956443	-0.345364619902932	-1.32576838694637	3921	52	PSME2 ANAPC16 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 PSMA4 PSMB6 ANAPC11 ANAPC5 PSMB7
"reactome_Cell Cycle"	0.728157692773761	0.879551829007238	-0.183939385286243	-0.91624516098368	36053	269	PSME2 ANAPC16 HDAC1 YWHAH GOLGA2 CEP57 BANF1 PSMB9 PSME1 DYNC1LI2 TP53BP1 CCND3 PSMC5 DYNC1LI1 SSNA1 PDS5B PHLDA1 REC8 PSMB1 CDC25B RANGAP1 RAB1B SMC1A PSMB3 NUP160 PSMB10 KIF2A RAD50 PSMD4 RBL1 RBX1 TUBGCP2 PSMA4 SFI1 RAB8A PSMB6 LYN NUDC PRKCB ANAPC11 PPP2R5C RFC1 NHP2 STRA13 POM121C ANAPC5 PPP2R5A ODF2 POLE4 LEMD2 PPP2R1B PSMB7 YWHAB LCMT1 SUMO1 DYNLL1
"reactome_Cell Cycle Checkpoints"	0.365989468799806	0.656777086801511	-0.231244430874909	-1.03820680802853	18140	123	PSME2 ANAPC16 YWHAH PSMB9 PSME1 DYNC1LI2 TP53BP1 PSMC5 DYNC1LI1 PSMB1 RANGAP1 PSMB3 NUP160 PSMB10 KIF2A RAD50 PSMD4 PSMA4 PSMB6 NUDC ANAPC11 PPP2R5C ANAPC5 PPP2R5A PPP2R1B PSMB7 YWHAB SUMO1 DYNLL1
"reactome_Cell Cycle, Mitotic"	0.605278058645096	0.822108857189168	-0.194753436896505	-0.949837379956573	29930	225	PSME2 ANAPC16 HDAC1 GOLGA2 CEP57 BANF1 PSMB9 PSME1 DYNC1LI2 CCND3 PSMC5 DYNC1LI1 SSNA1 PDS5B PHLDA1 PSMB1 CDC25B RANGAP1 RAB1B SMC1A PSMB3 NUP160 PSMB10 KIF2A PSMD4 RBL1 RBX1 TUBGCP2 PSMA4 SFI1 RAB8A PSMB6 LYN NUDC PRKCB ANAPC11 PPP2R5C RFC1 POM121C ANAPC5 PPP2R5A ODF2 POLE4 LEMD2 PPP2R1B PSMB7 LCMT1 DYNLL1 NEDD1 NEK9 SKA2
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.547875175177151	0.781200378572572	0.281312891165987	0.938588917750685	27756	28	RPS27A SQSTM1 SOS2 CASP3 ARHGEF7 BCL2L11 MAPK8 AKAP13 ARHGEF2 UBC ARHGEF1 MAGED1
"reactome_Cell surface interactions at the vascular wall"	0.0470504619758351	0.242124980823817	-0.38051435596735	-1.41718414050696	2316	45	LCK PIK3CB BSG GLG1 PTPN6 ITGB1 ITGB2 ITGA4 ITGAL CD99 GRB2 LYN PPIA MIF SELL SELPLG SPN ITGA6 DOK2
"reactome_Cell-Cell communication"	0.00198613757042682	0.028110617545075	-0.538059437096202	-1.82324086528949	97	30	VASP TYROBP PIK3CB ACTN4 FYB PTPN6 ITGB1 SKAP2 RSU1 ARHGEF6 NCK1 GRB2 IQGAP1
"reactome_Cellular Senescence"	0.0188026414646684	0.137353020200848	0.352046103305776	1.46112846501355	950	78	RPS27A KDM6B CDKN1A MIR24-2 HMGA1 NFKB1 EHMT1 HIST1H3A RBBP7 KAT5 UBN1 HIST1H1D PHC3 TERF2IP RPS6KA3 H2AFV MAPK8 MAPKAPK2 EED RELA CDKN2D ID1 TNRC6A MDM2 UBC MAP2K3
"reactome_Cellular response to heat stress"	0.12722284721811	0.382744097125982	0.317810923991065	1.24564744231705	6445	58	EEF1A1 NUP98 HSPA5 HSPA13 HSPA14 NUP205 NUP54 RANBP2 POM121 MAPKAPK2 BAG4 RPA3 CCAR2 CREBBP HSP90AB1 NUP62 CAMK2G VCP HSP90AA1 HSPA4 DNAJB1 NUP50 HSPA8 HSPH1
"reactome_Cellular response to hypoxia"	0.252942010491989	0.538528673620124	-0.292807313448195	-1.12872579570974	12487	53	PSME2 PSMB9 PSME1 PSMC5 PSMB1 PSMB3 PSMB10 PSMD4 RBX1 PSMA4 PSMB6
"reactome_Cellular responses to external stimuli"	0.571553176727129	0.798059956965963	0.194502972824971	0.962657973730856	28831	257	RPS27A KDM6B EEF1A1 NUP98 CDKN1A MIR24-2 LAMTOR5 HMGA1 NFKB1 DNAJA1 ATG14 NCF1 CUL2 HSPA5 EHMT1 HSPA13 HIST1H3A CAPZA1 HSPA14 RBBP7 PRKAA1 NR3C1 KAT5 NUP205 PSMD3 HIF1A UBN1 HIST1H1D PHC3 TERF2IP ATG3 CITED2 RPS6KA3 NUP54 PSMC1 CYCS FKBP5 H2AFV RANBP2 POM121 MAPK8 ATG13 MAPKAPK2 MTMR14 MAP1LC3B EED RELA CDKN2D BAG4 GABARAPL1 RPA3 ID1 TNRC6A DNAJA2 PSMA5 CCAR2 CREBBP HSP90AB1 STIP1 MDM2 UBC RRAGA MAP2K3 DCTN6 ACTR1A DYNLL2 NUP62 MTMR3 PSMD11 RB1CC1 PSMD12 ATG5 ATG12 CAMK2G PSMD7 JUN VCP MAPKAPK5
"reactome_Cellular responses to stress"	0.673885072942853	0.856016173738219	0.191321535747906	0.926593859450296	34043	215	RPS27A KDM6B EEF1A1 NUP98 CDKN1A MIR24-2 HMGA1 NFKB1 DNAJA1 NCF1 CUL2 HSPA5 EHMT1 HSPA13 HIST1H3A CAPZA1 HSPA14 RBBP7 NR3C1 KAT5 NUP205 PSMD3 HIF1A UBN1 HIST1H1D PHC3 TERF2IP CITED2 RPS6KA3 NUP54 PSMC1 CYCS FKBP5 H2AFV RANBP2 POM121 MAPK8 MAPKAPK2 EED RELA CDKN2D BAG4 RPA3 ID1 TNRC6A DNAJA2 PSMA5 CCAR2 CREBBP HSP90AB1 STIP1 MDM2 UBC MAP2K3 DCTN6 ACTR1A DYNLL2 NUP62 PSMD11 PSMD12 CAMK2G PSMD7 JUN VCP MAPKAPK5
"reactome_Centrosome maturation"	0.762305609895864	0.9025205676096	0.226052506740074	0.827840793028199	38577	42	OFD1 CDK11A TUBA4A MZT2B HAUS3 MZT2A MAPRE1 CSNK1E AKAP9 PCM1 CLASP1 TUBB4B CDK5RAP2 TUBB HSP90AA1 CSNK1D PAFAH1B1 CKAP5 CNTRL MZT1
"reactome_Chaperonin-mediated protein folding"	0.70752805802034	0.872743947384619	-0.237021021248586	-0.854919116894251	34924	39	FBXW5 CCT5 LONP2 CCT7 DCAF7 GNG5 PFDN6
"reactome_Chromatin modifying enzymes"	0.0605237594909105	0.271568453597613	0.287016525394733	1.28505777180298	3052	122	KDM6B NFKB2 NFKB1 PHF8 RCOR1 BRWD1 KAT6B EHMT1 HIST1H3A KDM6A HAT1 ENY2 ARID1A RBBP5 RBBP7 KAT5 RPS2 JADE1 KANSL1 PHF20 JMJD6 HDAC3 H2AFV SMARCB1 BRD1 GATAD2B NCOA2 EED RELA ASH1L ELP2 REST ARID1B DMAP1 CREBBP NCOR1 MSL2
"reactome_Chromatin organization"	0.0605237594909105	0.271568453597613	0.287016525394733	1.28505777180298	3052	122	KDM6B NFKB2 NFKB1 PHF8 RCOR1 BRWD1 KAT6B EHMT1 HIST1H3A KDM6A HAT1 ENY2 ARID1A RBBP5 RBBP7 KAT5 RPS2 JADE1 KANSL1 PHF20 JMJD6 HDAC3 H2AFV SMARCB1 BRD1 GATAD2B NCOA2 EED RELA ASH1L ELP2 REST ARID1B DMAP1 CREBBP NCOR1 MSL2
"reactome_Chromosome Maintenance"	0.767698285894629	0.905490072576153	0.247624352703934	0.802177369503605	38919	25	NPM1 RBBP7 TERF2IP DKC1 H2AFV RPA3 CENPC TINF2 H2AFZ
"reactome_Cilium Assembly"	0.979682784046023	0.994752447937191	-0.164324583747121	-0.667623206520468	48363	69	DYNLRB1 CEP57 CCT5 SSNA1 TRIP11 EXOC2 EXOC8 SFI1 RAB8A
"reactome_Circadian Clock"	0.00839257503949447	0.0823059667476777	0.455823807039293	1.64301820706379	424	39	RPS27A PER1 PPP1CB CREM NAMPT MEF2D CRY2 CRY1 NR3C1 HIF1A SIK1 HDAC3 CSNK1E NCOA2 RBM4 BHLHE40 CREBBP UBC NCOR1
"reactome_Citric acid cycle (TCA cycle)"	0.884794254429858	0.957368263945909	0.240194400195113	0.690989645624811	45089	16	DLD NNT ME2 SUCLG1 SUCLG2
"reactome_Class A/1 (Rhodopsin-like receptors)"	0.160955655679393	0.43103587193695	0.408816193281854	1.2662306333727	8144	21	S1PR1 CXCR3 GPR183 CXCR4 GPR132 CCL28 CCR7
