pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	0.963620794023416	0.993413900698536	-0.174753267501591	-0.659743400671532	65266	56	CKAP5 ITGB3BP CENPT XPO1 PPP2R5E MIS12 NUP160 PMF1 PPP2R5A DYNLL2 TAOK1 SEC13 CENPN NDEL1 SKA2 MAD1L1 MAD2L1
"reactome_Amplification of signal from the kinetochores"	0.963620794023416	0.993413900698536	-0.174753267501591	-0.659743400671532	65266	56	CKAP5 ITGB3BP CENPT XPO1 PPP2R5E MIS12 NUP160 PMF1 PPP2R5A DYNLL2 TAOK1 SEC13 CENPN NDEL1 SKA2 MAD1L1 MAD2L1
"reactome_Amyloid fiber formation"	0.0576923076923077	0.452078334386423	0.360165458468295	1.39248244305403	2009	38	GGA1 GGA3 H2AFZ H3F3A LYZ CST3 UBA52 USP9X RPS27A UBC TGFBI NCSTN SIAH2 HIST1H3A ITM2B GGA2 FURIN
"reactome_Anchoring of the basal body to the plasma membrane"	0.774823335597335	0.953121787857688	-0.212916533720344	-0.828848658039501	53616	66	CKAP5 ODF2 CNTRL TCTN1 ALMS1 CEP192 TMEM216 SSNA1 AHI1 CEP290 CEP78 SCLT1 DCTN1 RAB3IP CEP152 CEP250 CSNK1E SDCCAG8
"reactome_Antigen Presentation: Folding, assembly and peptide loading of class I MHC"	0.983312909029281	0.996015696806722	0.1681480551129	0.558433676135092	37712	21	SEC24C SEC24D SEC24B HSPA5 SEC31A CALR ERAP2 SEC23A HLA-C
"reactome_Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	0.136899524898821	0.615471038203829	-0.41380727178112	-1.30096694771189	8557	24	CD79B STIM1 PLCG2 SH3KBP1 ITPR1 CD79A SOS1
"reactome_Antigen processing-Cross presentation"	0.999367480040481	0.999679782377994	-0.131101064489929	-0.52999682681509	71098	82	PSMD9 NCF4 PSMD10 PSMF1 HLA-F STX4 UBB IKBKG LNPEP PSMC5 FCGR1A MYD88 SNAP23 CHUK TAP1 PSMA6 PSMB4 BTK HLA-B NCF1 PSMB9 SEC61G PSMC4 LY96 HLA-A IKBKB PSMB10
"reactome_Antigen processing: Ubiquitination & Proteasome degradation"	0.484418950290494	0.877692202233413	-0.214110500243139	-0.991936721686001	39437	223	UBE2O ZBTB16 PSMD9 STUB1 UBE2G1 UBE2E1 HERC4 MGRN1 RNF19A MYLIP MKRN1 FBXL12 ANAPC7 PSMD10 PSMF1 BTBD1 FBXL8 UBE2G2 FBXO32 FBXL3 MIB2 CDC26 UBE2F FBXO6 UBB RNF213 FBXO9 KCTD7 UBR2 TRIM11 DTX3L RNF220 UBE2S PJA1 CDC16 VHL LNPEP ANAPC11 SOCS1 FBXW11 FBXO7 ANAPC5 PSMC5 UBE2M FBXW5 RBCK1 UBR1 FBXL4 UBA7 ANAPC4
"reactome_Antiviral mechanism by IFN-stimulated genes"	0.442033442519775	0.86387945602502	-0.255360761164164	-1.00959589070002	30902	72	NUP88 UBE2E1 POM121C EIF4G3 OAS1 EIF4G1 ISG15 EIF2AK2 UBB NUP160 KPNA1 MAPK3 EIF4A2 PDE12 PLCG1 TPR UBA7 NUP62 NUP210 SEC13 RAE1
reactome_Apoptosis	0.043534856812265	0.395487714083583	-0.304092501568659	-1.32941239721039	3310	138	TRADD BCL2 DBNL MAPK1 HIST1H1E TNFRSF10A PSMD9 PRKCQ GZMB BCL2L1 BAX PSMD10 PSMF1 DAPK3 ADD1 SPTAN1 BCL2L11 XIAP DFFA BCAP31 SATB1 CFLAR PAK2 YWHAB TNFSF10 PPP3CC UBB KPNA1 HIST1H1C TICAM1 MAPK3 APPL1
"reactome_Apoptotic cleavage of cellular proteins"	0.167568427753024	0.658227278709512	0.36476242228933	1.24111831436572	6317	23	LMNA PLEC VIM FNTA CASP7 CASP8 BIRC2
"reactome_Apoptotic execution phase"	0.232320570454193	0.719949193519781	-0.344209150415369	-1.17340033380278	14986	34	DBNL HIST1H1E PRKCQ ADD1 SPTAN1 DFFA BCAP31 SATB1 PAK2 KPNA1 HIST1H1C
"reactome_Aquaporin-mediated transport"	0.679576716115209	0.935052088349546	-0.285763062474349	-0.846854795312036	41549	19	GNG7 ADCY7
"reactome_Arachidonic acid metabolism"	0.629418327501395	0.915777989367546	0.281687023805381	0.880725599397511	24822	17	HPGD CYP1B1 CBR1 LTA4H PTGS2
"reactome_Asparagine N-linked glycosylation"	0.259596066405837	0.747945102218798	0.200926669731975	1.06579581115773	4909	217	NUS1 ARCN1 NAPG TRAPPC10 NEU1 COG1 RAB1B ALG13 PMM2 ALG1 CSNK1D SEC24C ARFGAP1 TFG DCTN3 PPP6C SLC17A5 ALG5 ACTR1A SEC24D STX5 CMAS UBA52 DPM1 CNIH1 SEL1L DYNC1H1 ENGASE CAPZA2 RPS27A ALG2 FUCA1 DERL1 SEC24B TMED7 COPG1 MCFD2 ANKRD28 UBC RNF185 MGAT5 UAP1 PSMC1 TMED3 ST3GAL5 SERPINA1
"reactome_Assembly of the pre-replicative complex"	0.666964808931931	0.932765064363741	0.213044390758176	0.896887354269515	21624	55	PSMC6 MCM6 PSMB5 UBA52 RPS27A UBC PSMD12 PSMC1 PSMD13 PSMB3 E2F3 PSMA4 PSMB1 GMNN PSMD1 PSMB7 PSMA7 PSMD11
"reactome_Association of TriC/CCT with target proteins during biosynthesis"	0.685686865917192	0.938568959683554	0.23889515361172	0.8640985448379	25006	29	SPHK1 CCT8 CCT2 TCP1
"reactome_Asymmetric localization of PCP proteins"	0.611013334128807	0.910848246992904	0.226686064694455	0.920442151002971	20482	47	PSMC6 PSMB5 UBA52 RPS27A UBC PSMD12 PSMC1 SMURF2 PSMD13 PSMB3 PSMA4 PSMB1 PSMD1 PSMB7 PSMA7 PSMD11
"reactome_Attenuation phase"	0.115421674527106	0.586452032002009	0.429042139334625	1.34144764720631	4551	17	HSPA1A DNAJB1 MRPL18 DEDD2 DNAJB6 HSPA8 HSBP1
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.516935483870968	0.889894123079402	-0.25345124343114	-0.96679586794718	35254	59	ANAPC16 PSMD9 UBE2E1 ANAPC7 PSMD10 PSMF1 CDC26 UBB CDC16 ANAPC11 ANAPC5 PSMC5 ANAPC4
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.832353906273305	0.965699475890123	0.198196367481039	0.80476182358679	27902	47	PSMC6 PSMB5 UBA52 RPS27A UBC PSMD12 PSMC1 PSMD13 PSMB3 PSMA4 PSMB1 PSMD1 PSMB7 PSMA7 PSMD11
"reactome_Axon guidance"	6.55522779416585e-05	0.00382015096816541	0.350478959429187	1.91969489993489	0	291	RPS16 RPL27 RPL7 RPL4 RPL6 PIK3CA RPL23 PDLIM7 ACTG1 RPLP2 RPS24 SOS2 RPL24 RPS8 NCBP2 PIK3R1 RPL26 RPS2 ITGA5 EPHA4 RPS14 RPL36A PIK3CB RPL34 RPL13A RPL15 PSEN1 RPS23 FARP2 RPS7 RPL27A RPL35A PSMC6 RPS4X HRAS RPS28 RPL37 NELL2 PIK3CD RPL37A RPL3 RPS6 RPL13 RPS9 RPS15A RPS20 KRAS PSMB5 RPL35 RPL17 RPL10A MAPK8 GAB2 TYROBP RPL7A ZSWIM8 RPL29 RPS6KA3 RPS11 RPS19 RPL12 RPLP1 RPS3A RPL22 UBA52 NCK2 RPLP0 RPL39 RPL21 RPL19 RPL18 RPL31 RPS5 RPS27A RPL9 RPS3 RPL5 FYN RPS13 SHC1 RPS29 RPS21 RPL23A PRKAR2A ARPC1A CLASP2 UBC MAGOHB PSMD12 PTK2 PSMC1 ARHGEF7 RPL14 RPL26L1 LIMK2 RPS25 RPL11 NCSTN PSMD13 RPL10 LYN RBM8A PABPC1 RPS27L PSMB3 RPL32 SEMA4A RPSA ABLIM1 PSMA4 PSMB1 SIAH2 RAC1 CSNK2B HSPA8 RPS18 FAU MAGOH RPL36AL
"reactome_B-WICH complex positively regulates rRNA expression"	0.674991476304126	0.935052088349546	0.229576392862291	0.87708126996707	23756	36	ZNRD1 H2AFZ H3F3A TAF1C POLR1C POLR1D DDX21 TBP
"reactome_BMAL1:CLOCK,NPAS2 activates circadian gene expression"	0.931646330267573	0.993413900698536	-0.22504008576906	-0.62654497264129	55813	15	CLOCK CHD9
"reactome_Base Excision Repair"	0.736693343495935	0.94259107573737	-0.254480499403716	-0.815675121523603	46393	26	PARP1 XRCC1 POLD4
"reactome_Beta-catenin independent WNT signaling"	0.473642117455634	0.873849232262526	-0.23936057593646	-0.992854982149067	34348	96	GNG7 PLCB2 PSMD9 DAAM1 RYK TNRC6B PSMD10 PSMF1 ITPR1 DVL2 MYC AP2A1 UBB TNRC6A AP2M1 CLTC RAC2 ITPR3 PSMC5
"reactome_Biological oxidations"	0.307701219335592	0.794956903222947	-0.281649889856136	-1.09342640098958	21247	65	DPEP2 TPST2 GCLM CNDP2 AKR7A2 GSTZ1 GGCT MGST3 UGP2 ABHD14B POMC TPMT CYP4V2 SLC26A2 COMT CYP2U1 MAT2A POR AHR SULT1A1 CES1 GGT7 MGST1 PAPSS1 AKR1A1 SLC35B3
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.610532337709262	0.910848246992904	0.224384542977715	0.920041557060364	20276	49	NUS1 NEU1 ALG13 PMM2 SLC17A5 ALG5 CMAS DPM1 ALG2 UAP1 ST3GAL5
"reactome_Branched-chain amino acid catabolism"	0.118679440619197	0.596743998103442	-0.459493983160706	-1.34231842111742	7221	18	BCAT2 BCKDHB TMLHE BCKDHA HSD17B10 SHMT1 BCKDK HIBCH
"reactome_Budding and maturation of HIV virion"	0.446557394440908	0.865071814250328	0.293974393658626	1.00025929654255	16836	23	VPS37B TSG101 UBA52 RPS27A CHMP7 UBC CHMP4A PPIA MVB12A CHMP4B
"reactome_Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	0.464786604557472	0.870692904689818	0.321693209878664	0.987305022331154	18458	16	ZFP36L1 EXOSC7 DCP1A XRN1 EXOSC4
"reactome_C-type lectin receptors (CLRs)"	0.431245940473007	0.857843348168427	0.210938786634268	1.00776920216808	11286	108	IL1B CLEC4A RAF1 RELA CLEC7A PSMC6 HRAS CASP8 KRAS PSMB5 NFKB2 BTRC UBA52 RPS27A UBE2D2 FYN NFATC1 UBC PSMD12 PSMC1 PSMD13 LYN PSMB3 FCER1G PSMA4 PSMB1 NFATC2 NFKBIA NFKB1 PSMD1 ICAM2 NRAS PSMB7 PSMA7 PRKACA PSMD11 UBE2D1 MAP3K7
"reactome_CD209 (DC-SIGN) signaling"	0.0720580346879869	0.491993362361087	0.450509213989192	1.43300706708467	2820	18	RAF1 RELA HRAS KRAS FYN LYN NFKB1 ICAM2 NRAS PRKACA
"reactome_CD28 co-stimulation"	0.274000373442877	0.763658575825975	0.327937307422132	1.12825569891214	10271	24	PIK3CA PIK3R1 MAP3K8 CD86 FYN LYN RAC1 RICTOR CDC42
"reactome_CD28 dependent PI3K/Akt signaling"	0.203826104307485	0.697663601704466	0.405570774197322	1.22125483785042	8171	15	PIK3CA PIK3R1 MAP3K8 CD86 FYN
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.519877809933059	0.889894123079402	-0.25210197673959	-0.964684495509382	35568	60	ANAPC16 PSMD9 UBE2E1 ANAPC7 PSMD10 PSMF1 CDC26 UBB CDC16 ANAPC11 ANAPC5 PSMC5 ANAPC4
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.865904554527309	0.976688262166583	0.190680790539919	0.785646289004596	28631	50	PSMC6 PSMB5 UBA52 RPS27A UBC PSMD12 PSMC1 PSMD13 PSMB3 PSMA4 PSMB1 GMNN PSMD1 PSMB7 PSMA7 PSMD11
"reactome_CLEC7A (Dectin-1) signaling"	0.975577534187882	0.995878951903726	0.155450890506011	0.719364334833614	27322	90	IL1B RELA CLEC7A PSMC6 CASP8 PSMB5 NFKB2 BTRC UBA52 RPS27A UBE2D2 NFATC1 UBC PSMD12 PSMC1 PSMD13 PSMB3 PSMA4 PSMB1 NFATC2 NFKBIA NFKB1 PSMD1 PSMB7 PSMA7 PSMD11 UBE2D1 MAP3K7 BCL10 PSMD7 PPP3CB
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.859023150167722	0.975021658852861	-0.207304127881858	-0.756214885921635	57106	47	KIFC2 KIF21A KIF13B ARFGAP3 NAPA NBAS STX18 KIF1B COPE USE1 ARFGAP2 KLC1 KIF3A KIF5B KDELR2
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.952244538185481	0.993413900698536	-0.19182568088925	-0.630764109384902	60497	29	RAB6A GALNT2 PAFAH1B3 AGPAT3 DCTN1 BICD1 DYNLL2 RAB18
"reactome_COPI-mediated anterograde transport"	0.424905562068516	0.85772065798627	0.231062952168379	1.01289503518541	13047	67	ARCN1 NAPG COG1 RAB1B ARFGAP1 DCTN3 ACTR1A STX5 DYNC1H1 CAPZA2 TMED7 COPG1
"reactome_COPII-mediated vesicle transport"	0.154742913240888	0.641379319510612	0.2864053326481	1.20102660688822	5043	54	NAPG TRAPPC10 RAB1B CSNK1D SEC24C TFG PPP6C SEC24D STX5 CNIH1 SEC24B MCFD2
"reactome_CTLA4 inhibitory signaling"	0.757289923424109	0.950871373659288	0.25555458131584	0.799019630963468	29865	17	CD86 PPP2R5C FYN PPP2R1A LYN
"reactome_Ca-dependent events"	0.169770820949739	0.663536505323706	-0.442150549323807	-1.27239282476016	10281	17	MAPK1 ADCY7 CAMK2D CAMK2G
"reactome_Ca2+ pathway"	0.511509669369931	0.88937667118585	-0.287001989936951	-0.964395653983268	32797	32	GNG7 PLCB2 TNRC6B ITPR1 MYC TNRC6A ITPR3 LEF1 PDE6B
"reactome_CaM pathway"	0.461127606283278	0.870458067780679	-0.352739903876082	-0.999817467022212	27799	16	ADCY7 CAMK2D CAMK2G PRKACB PRKCA CAMKK2
"reactome_Calmodulin induced events"	0.461127606283278	0.870458067780679	-0.352739903876082	-0.999817467022212	27799	16	ADCY7 CAMK2D CAMK2G PRKACB PRKCA CAMKK2
"reactome_Calnexin/calreticulin cycle"	0.803835791832271	0.960462250711123	0.22789197132686	0.784053566235081	30134	24	UBA52 SEL1L RPS27A UBC RNF185 RNF139 MAN1B1 DERL2 CALR PRKCSH UGGT1 EDEM1 SYVN1
"reactome_Cap-dependent Translation Initiation"	3.89772372934206e-05	0.00361780761536636	0.648888570532999	3.12689004211111	0	114	EIF3L RPS16 RPL27 RPL7 RPL4 RPL6 RPL23 RPLP2 RPS24 RPL24 RPS8 RPL26 EIF3H EIF3K RPS2 RPS14 RPL36A RPL34 RPL13A RPL15 RPS23 RPS7 RPL27A RPL35A RPS4X EIF4A1 EIF2B2 RPS28 RPL37 RPL37A RPL3 RPS6 RPL13 RPS9 RPS15A RPS20 RPL35 RPL17 RPL10A RPL7A RPL29 RPS11 RPS19 RPL12 RPLP1 RPS3A RPL22 UBA52 RPLP0 RPL39 RPL21 RPL19 RPL18 RPL31 RPS5 RPS27A RPL9 RPS3 RPL5 EIF3F RPS13 RPS29 RPS21 RPL23A EIF3D EIF2S2 RPL14 RPL26L1 EIF3M RPS25 RPL11 EIF5 RPL10 PABPC1 RPS27L RPL32 RPSA EIF2S3 RPS18 FAU RPL36AL EIF3J RPL28 RPS12 RPL18A EIF3A RPL38 RPL41
"reactome_Cardiac conduction"	0.238395631296488	0.722931031875643	-0.353790328354597	-1.17219525840025	15191	30	STIM1 CAMK2D ITPR1 CAMK2G RANGRF ATP2A3 FXYD1 HIPK1 ITPR3 HIPK2
"reactome_Cargo concentration in the ER"	0.458829717291256	0.870458067780679	0.294651421347047	0.990482344843661	17446	22	SEC24C SEC24D STX5 CNIH1 SEC24B MCFD2 SERPINA1 MIA3
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.370421681530868	0.829873932126347	-0.269586291249691	-1.05229777625207	25667	67	EPS15 SH3KBP1 M6PR SH3GL1 IL7R DVL2 GPS1 COPS7A AP2A1 NEDD8 UBB VAMP7 CD3G AP2M1 TGOLN2 CLTC COPS7B IGF2R COPS6
"reactome_Cargo trafficking to the periciliary membrane"	0.572666185372355	0.897715875831269	0.252589104299996	0.928474180690973	20623	31	CCT8 EXOC1 CCT2 TCP1 MKKS
"reactome_Caspase activation via extrinsic apoptotic signalling pathway"	0.121407893230402	0.597487102759736	-0.450365089010338	-1.33465057368557	7422	19	TRADD TNFRSF10A DAPK3 CFLAR TNFSF10 TICAM1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.5312928344367	0.896499474622684	-0.249761804899108	-0.95891112801557	36434	61	ANAPC16 PSMD9 UBE2E1 ANAPC7 PSMD10 PSMF1 CDC26 UBB CDC16 ANAPC11 ANAPC5 PSMC5 ANAPC4
"reactome_Cell Cycle"	0.688714676802643	0.938568959683554	-0.18937411389757	-0.925786286104236	60880	402	ANAPC16 NUP88 RUVBL2 MAPK1 CKAP5 PSMD9 BRE STAG3 ODF2 UBE2E1 PRIM2 POLD4 CNTRL POM121C ITGB3BP CCND3 RAD9A ANAPC7 CENPT PSMD10 CSNK2A1 PSMF1 CDK6 RBL2 XPO1 DIDO1 JAK2 ALMS1 PDS5A PPP2R5E SYNE1 CDC26 CEP192 TMPO RBL1 LCMT1 GOLGA2 YWHAB MYC MIS12 PIAS4 CDC14A UBB RPA2 SSNA1 PRIM1 NUP160 NME7 PPP2R2D PMF1 CEP290 CEP78 MAPK3 MIS18BP1 MLH1 HIST1H2BN RHNO1 NEK6 CDC16 POLD3 ATM ANAPC11 MDM4 DCTN1 FBXW11 NBN NEK9 ANAPC5 PSMC5 TPR MCM7 TERF1 CSNK2A2 YWHAH ANAPC4 NUP62 PPP2R5A DYNLL2 ORC3 HERC2 RAB2A REC8 H2AFV SMC2 NUP210 CEP152 TFDP2 ORC2 TAOK1 SKP1 NEK7 MCPH1 AKT1 CDKN2A CEP250 TFDP1 SEC13 SUN2 CSNK1E RAE1 LPIN2 H2AFX SDCCAG8 LMNB1 CENPN HDAC1 HIST1H2AC RFWD2 CDC25B PRKCA
"reactome_Cell Cycle Checkpoints"	0.883105531839428	0.980143646972369	-0.178917109169966	-0.808660647356324	69714	178	ANAPC16 CKAP5 PSMD9 BRE UBE2E1 ITGB3BP RAD9A ANAPC7 CENPT PSMD10 PSMF1 XPO1 PPP2R5E CDC26 YWHAB MIS12 PIAS4 UBB RPA2 NUP160 PMF1 HIST1H2BN RHNO1 CDC16 ATM ANAPC11 MDM4 NBN ANAPC5 PSMC5 MCM7 YWHAH ANAPC4 PPP2R5A DYNLL2 ORC3 HERC2
"reactome_Cell Cycle, Mitotic"	0.868059659979835	0.976688262166583	-0.175816808132262	-0.847218754892658	74903	336	ANAPC16 NUP88 MAPK1 CKAP5 PSMD9 ODF2 UBE2E1 PRIM2 POLD4 CNTRL POM121C ITGB3BP CCND3 ANAPC7 CENPT PSMD10 CSNK2A1 PSMF1 CDK6 RBL2 XPO1 JAK2 ALMS1 PDS5A PPP2R5E CDC26 CEP192 TMPO RBL1 LCMT1 GOLGA2 MYC MIS12 CDC14A UBB RPA2 SSNA1 PRIM1 NUP160 NME7 PPP2R2D PMF1 CEP290 CEP78 MAPK3 HIST1H2BN NEK6 CDC16 POLD3 ANAPC11 DCTN1 FBXW11 NEK9 ANAPC5 PSMC5 TPR MCM7 CSNK2A2 ANAPC4 NUP62 PPP2R5A DYNLL2 ORC3 RAB2A H2AFV SMC2 NUP210 CEP152 TFDP2 ORC2 TAOK1 SKP1 NEK7 MCPH1 AKT1 CDKN2A CEP250 TFDP1 SEC13 CSNK1E RAE1 LPIN2 H2AFX SDCCAG8 LMNB1 CENPN HDAC1 HIST1H2AC CDC25B PRKCA PSMA6 RB1 PSMB4 NDEL1
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.246713714562636	0.730125092861328	-0.321661965859299	-1.15312740465244	16290	43	ARHGEF3 VAV3 PSENEN ITGB3BP NET1 BCL2L11 ARHGEF6 PREX1 UBB SOS1 ARHGEF18 TRAF6 ARHGEF1 FGD3 BAD TIAM1 AKAP13 CASP2 TRIO
"reactome_Cell junction organization"	0.845860888808831	0.969497782866356	0.228084054950511	0.736961033247345	32870	19	PLEC PXN CD151 PARD6B
"reactome_Cell surface interactions at the vascular wall"	0.0167034654891043	0.244475381297553	0.344231250081325	1.49061308464103	521	63	CD44 CD58 MERTK TREM1 PIK3CA ITGAX PIK3R1 ITGA5 PIK3CB CD48 HRAS SLC3A2 KRAS SIRPA SLC7A7 TGFB1 FYN SHC1
"reactome_Cell-Cell communication"	0.23278582170977	0.719949193519781	0.284777221139008	1.13977224073091	7893	44	PLEC PIK3CA PIK3R1 PIK3CB SIRPA TYROBP PXN NCK2 CD151 FYN PTK2
