pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
"reactome_Autodegradation of Cdh1 by Cdh1:APC/C"	0.187835379194399	0.559438351805186	-0.308374218923603	-1.19032018361745	8155	45	PSMC1 PSMA7 PSMD3 PSMA3 PSMB9 PSMB8 PSMD14 PSME2 ANAPC16 PSMF1 PSME1 ANAPC15 PSMC2 PSMA5 UBC PSMB7 PSMB3
"reactome_Autodegradation of the E3 ubiquitin ligase COP1"	0.192320854150982	0.55968861806565	-0.319919077903895	-1.19429013129924	8429	39	PSMC1 PSMA7 PSMD3 PSMA3 PSMB9 PSMB8 PSMD14 PSME2 PSMF1 PSME1 PSMC2 PSMA5 UBC PSMB7 PSMB3
"reactome_Axon guidance"	0.0177799394725465	0.207231217396946	-0.263240084644955	-1.33185808248033	657	213	PSMC1 GRB2 PAK2 HSPA8 TLN1 HSP90AB1 RPS15A HSP90AA1 RPS18 PSMA7 RPL15 RPSA RNPS1 PSMD3 AP2M1 CLASP2 PSMA3 RPS6 RPS9 RPS3 PSMB9 RPL28 RPL10A RPL18 RPS4Y1 RPS25 RBM8A RPL4 RPS19 RPS27 PSMB8 RPL5 RPS2 PSMD14 MYH9 RPL29 SH3KBP1 ARPC1B APH1A RPL7A RPL37A PSME2 VAV3 PSMF1 RPS14 PSME1 NRP1 RPL36A RPL21 PSMC2 CSNK2A1 RPL31 NCBP2 RPL6 PSMA5 RPS3A RPL11 UBC RPLP0 RPL12 PSMB7 RPS21 RPL37 RPL9 PSMB3 TYROBP GAB1 RPL27 ARPC2 RPS13 RPL27A AP2S1 GSK3B RPL26 RPL22 RPL41 RPS20 RPS10 RPL36
"reactome_B-WICH complex positively regulates rRNA expression"	0.93137363489356	0.97625583639654	-0.20055147061978	-0.648437668533213	42044	22	EP300 HIST1H2BK POLR2K H2AFJ DDX21
"reactome_Beta-catenin independent WNT signaling"	0.536606658329991	0.804909987494986	-0.229595589380878	-0.958328687372045	22742	65	PSMC1 ITPR2 PSMA7 AGO3 PSMD3 AP2M1 PSMA3 PLCB2 PSMB9 PSMB8 PSMD14 PSME2 ITPR1 PSMF1 PSME1 PSMC2 PSMA5 UBC PSMB7 PSMB3 RAC2 AP2S1
"reactome_Biological oxidations"	0.342645850451931	0.696320514081325	-0.329763173088295	-1.0785778708751	15428	23	HSP90AB1 PTGES3 AIP ESD ADH5 MGST3 FDX1
"reactome_Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	0.0133518674324176	0.176912243479533	0.546744204406345	1.67399647195229	729	20	ST8SIA4 ST6GALNAC4 ALG5 SRD5A3 ALG2 ST3GAL1 NANS GLB1 ST3GAL4 DPM3 CTSA ALG13
"reactome_Budding and maturation of HIV virion"	0.698004697006121	0.893334180205683	0.292977010588019	0.830632133107882	37745	15	CHMP4B PPIA PDCD6IP UBA52
"reactome_C-type lectin receptors (CLRs)"	0.608198988839073	0.848607053344384	-0.215196757434212	-0.928335890194741	25502	77	PSMC1 PAK2 ITPR2 PSMA7 PSMD3 EP300 PSMA3 SYK FBXW11 PSMB9 RAF1 PSMB8 PSMD14 CREBBP PSME2 ITPR1 PSMF1 PSME1 SKP1 BCL10 PSMC2 UBE2N PSMA5 UBC PSMB7
"reactome_CDK-mediated phosphorylation and removal of Cdc6"	0.187835379194399	0.559438351805186	-0.308374218923603	-1.19032018361745	8155	45	PSMC1 PSMA7 PSMD3 PSMA3 PSMB9 PSMB8 PSMD14 PSME2 ANAPC16 PSMF1 PSME1 ANAPC15 PSMC2 PSMA5 UBC PSMB7 PSMB3
"reactome_CDT1 association with the CDC6:ORC:origin complex"	0.192320854150982	0.55968861806565	-0.319919077903895	-1.19429013129924	8429	39	PSMC1 PSMA7 PSMD3 PSMA3 PSMB9 PSMB8 PSMD14 PSME2 PSMF1 PSME1 PSMC2 PSMA5 UBC PSMB7 PSMB3
"reactome_CLEC7A (Dectin-1) signaling"	0.827574006368675	0.945192272024973	-0.194544973041169	-0.814468271737305	35084	66	PSMC1 ITPR2 PSMA7 PSMD3 PSMA3 SYK FBXW11 PSMB9 PSMB8 PSMD14 PSME2 ITPR1 PSMF1 PSME1 SKP1 BCL10 PSMC2 UBE2N PSMA5 UBC PSMB7
"reactome_COPI-dependent Golgi-to-ER retrograde traffic"	0.664720995222212	0.881376750294962	-0.247428848322075	-0.873066275665563	29494	31	NAPA RAB1A COPB1 COPA KIF20B TMED2 ARF1 TMED10
"reactome_COPI-independent Golgi-to-ER retrograde traffic"	0.828064544495252	0.945267526177656	-0.242059922982935	-0.741409234691333	37666	18	GALNT2 DCTN4 RAB18 DYNC1LI1 DCTN2 CAPZB
"reactome_COPI-mediated anterograde transport"	0.860039055565418	0.95722346884431	0.206485443282053	0.760233779209758	48445	43	NSF ARF5 COG1 COPG1 ARFGAP3 ARCN1 ARF3 DYNC1LI2 DYNLL1 GOLGA2 RAB1B DYNC1H1 DCTN3 ARF4 GOLGB1 GBF1
"reactome_COPII-mediated vesicle transport"	0.300477451180051	0.667426747806581	-0.305486169726906	-1.10341852747134	13278	34	NAPA RAB1A SEC23A TRAPPC2L CTSC TFG TMED2 TMED10 SEC13 CSNK1D TRAPPC9 MCFD2 SEC31A
"reactome_Ca2+ pathway"	0.418366403461731	0.75346570720535	0.362732113707397	1.02839792361451	22623	15	PPP3CA GNB5 GNB2 CALM1
"reactome_Calnexin/calreticulin cycle"	0.919539219134717	0.97625583639654	-0.21342025169829	-0.653688324483258	41827	18	TRIM13 PDIA3 CALR RNF5 CANX UBC
"reactome_Cap-dependent Translation Initiation"	0.000148327606239648	0.00971109563204283	-0.396162766921724	-1.81549279996565	5	108	RPS15A RPS18 EIF3E RPL15 RPSA RPS6 EIF4H RPS9 RPS3 RPL28 RPL10A EIF2S3 RPL18 RPS4Y1 RPS25 RPL4 RPS19 RPS27 RPL5 RPS2 RPL29 EIF3K RPL7A RPL37A EIF3H RPS14 RPL36A RPL21 EIF3J RPL31 RPL6 RPS3A RPL11 RPLP0 RPL12 RPS21 RPL37 RPL9 EIF3B EIF2B1 RPL27 RPS13 RPL27A RPL26 RPL22 RPL41 RPS20 RPS10 RPL36 EIF3D EIF3L
"reactome_Cardiac conduction"	0.0634650590824195	0.401362600165792	0.517420787587653	1.46696265227668	3431	15	SRI ATP1B3 AKAP9 ATP2A3 ORAI2 ATP2B1 CALM1 RANGRF ATP2B4
"reactome_Cargo recognition for clathrin-mediated endocytosis"	0.504573694949449	0.788858453594114	-0.254816012110998	-0.968292337417939	22008	42	GRB2 FCHO1 COPS6 AP2M1 SCARB2 COPS2 COPS7A STAM SH3KBP1 REPS1 SH3GL1
"reactome_Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	0.138919006205449	0.518743031041517	-0.321365903562665	-1.24650227162753	6021	46	PSMC1 PSMA7 PSMD3 PSMA3 PSMB9 PSMB8 PSMD14 BUB3 PSME2 ANAPC16 PSMF1 PSME1 ANAPC15 PSMC2 PSMA5 UBC PSMB7 PSMB3
"reactome_Cell Cycle"	0.77709209169509	0.923860054217773	0.182921910175432	0.881149804535855	48983	212	POM121C TUBB4B MAPK1 RPA1 LPIN2 ALMS1 LMNA CDKN1A PSMB10 MNAT1 AKAP9 STAG2 MYBL2 RBX1 NBN MCM5 ATR CDKN2D NUP155 NUPL2 CEP57 POLD2 PSMD8 LEMD3 PDS5B H2AFZ PHF20 CCND3 PSMD6 H2AFX RBL2 NDE1 PSMD12 PPP2R5C ATM NSL1 PPP1CB PPP2R1A SUMO1 H2AFV DYNC1LI2 POLD4 DYNLL1 CLIP1 RAB2A PPP1CC GOLGA2 RAB1B DYNC1H1 PAFAH1B1 DBF4 DCTN3 TUBGCP5 UBE2D1 RSF1 YWHAZ ANAPC11 UBA52 LYN ARPP19 PSMC6
"reactome_Cell Cycle Checkpoints"	0.80163474441869	0.934683308002698	-0.189134553978095	-0.849280027828804	32854	96	PSMC1 RBBP8 PSMA7 YWHAB PSMD3 CLASP2 HIST1H2BK PSMA3 UIMC1 PSMB9 RNF168 RPS27 PSMB8 NUP98 PSMD14 BUB3 NDEL1 PSME2 ANAPC16 PSMF1 PSME1 DYNC1LI1 ANAPC15 PSMC2 SEC13 UBE2N NUP133 PSMA5 YWHAQ UBC PSMB7 CDKN1B
"reactome_Cell Cycle, Mitotic"	0.521411066683864	0.796610181495046	0.205898627406938	0.973359162621754	32339	183	POM121C TUBB4B MAPK1 RPA1 LPIN2 ALMS1 LMNA CDKN1A PSMB10 MNAT1 AKAP9 STAG2 MYBL2 RBX1 MCM5 CDKN2D NUP155 NUPL2 CEP57 POLD2 PSMD8 LEMD3 PDS5B H2AFZ CCND3 PSMD6 H2AFX RBL2 NDE1 PSMD12 PPP2R5C NSL1 PPP1CB PPP2R1A H2AFV DYNC1LI2 POLD4 DYNLL1 CLIP1 RAB2A PPP1CC GOLGA2 RAB1B DYNC1H1 PAFAH1B1 DBF4 DCTN3 TUBGCP5 UBE2D1 ANAPC11 UBA52 LYN ARPP19 PSMC6 MZT2B ANKLE2 CEP135
"reactome_Cell death signalling via NRAGE, NRIF and NADE"	0.720057816321992	0.902504898160335	-0.251150662899125	-0.830612821437722	32380	24	SQSTM1 MAGED1 APH1A GNA13 VAV3 BCL2L11 UBC CASP3
"reactome_Cell surface interactions at the vascular wall"	0.133383504452687	0.518743031041517	0.366555257120706	1.28097791139595	7443	34	CD47 ATP1B3 CD44 FCER1G PPIL2 THBD PPIA SLC7A6 PIK3R1 ITGB2 LYN NRAS SPN SRC INPP5D
"reactome_Cell-Cell communication"	0.321622164224051	0.686152363405857	0.355878683425453	1.10431409089974	17621	21	SIRPB1 CD47 FLNA
"reactome_Cellular Senescence"	0.156359962373271	0.536120616540577	0.305285811552478	1.21656934961493	8975	63	MIR24-2 MAPK1 ID1 CDKN1A FOS KDM6B NBN CDKN2D RPS6KA2 RPS6KA3 H2AFZ H2AFX ATM MAP2K3 H2AFV UBE2D1 CBX6 ANAPC11 UBA52
"reactome_Cellular response to heat stress"	0.0340069912262426	0.284671471524172	-0.37006291639894	-1.45614001410675	1468	49	BAG4 HSPA14 HSPA8 BAG1 HSP90AB1 ST13 HSP90AA1 PTGES3 HSPA9 POM121 EEF1A1 EP300 RAE1 BAG5 DNAJC2
"reactome_Cellular response to hypoxia"	0.0935291800847948	0.465762762569918	-0.328504606975001	-1.30465073148712	4036	51	HIGD1A PSMC1 PSMA7 PSMD3 EP300 PSMA3 PSMB9 PSMB8 PSMD14 VHL CREBBP HIF1A PSME2 PSMF1 PSME1 PSMC2 PSMA5 UBC PSMB7 PSMB3
"reactome_Cellular responses to external stimuli"	0.578377645143787	0.831698086621493	-0.189379767131421	-0.960555975920426	21318	217	BAG4 HIGD1A PSMC1 HSPA14 HSPA8 BAG1 HSP90AB1 ST13 HSP90AA1 PTGES3 HSPA9 PSMA7 ATG13 CCS AGO3 CDK6 LAMTOR3 PSMD3 CHMP2A POM121 EEF1A1 EP300 HIST1H2BK PSMA3 DNAJA2 RAE1 BAG5 DNAJC2 PSMB9 RING1 STAT3 PSMB8 HMGA1 NUP98 DCTN4 H2AFJ PSMD14 VHL CREBBP HIST1H1E UVRAG HIF1A NUP214 PSME2 ANAPC16 ATG4D TXNRD1 RB1CC1 PSMF1 PSME1 DYNC1LI1 ANAPC15 NCF4 PSMC2 SEC13 NUP133 PSMA5 PHC3 DNAJB6 DCTN2 GABARAPL1 LAMTOR4 UBC PSMB7 TXN CDKN1B CAPZB CHMP3 PSMB3 DNAJB1
"reactome_Cellular responses to stress"	0.536134053367217	0.804743359942971	-0.195103349492676	-0.971470340638241	20252	188	BAG4 HIGD1A PSMC1 HSPA14 HSPA8 BAG1 HSP90AB1 ST13 HSP90AA1 PTGES3 HSPA9 PSMA7 CCS AGO3 CDK6 PSMD3 POM121 EEF1A1 EP300 HIST1H2BK PSMA3 DNAJA2 RAE1 BAG5 DNAJC2 PSMB9 RING1 STAT3 PSMB8 HMGA1 NUP98 DCTN4 H2AFJ PSMD14 VHL CREBBP HIST1H1E HIF1A NUP214 PSME2 ANAPC16 TXNRD1 PSMF1 PSME1 DYNC1LI1 ANAPC15 NCF4 PSMC2 SEC13 NUP133 PSMA5 PHC3 DNAJB6 DCTN2
"reactome_Centrosome maturation"	0.172757654161276	0.554597620082305	0.358066960414786	1.23368678385742	9614	32	TUBB4B ALMS1 AKAP9 CEP57 NDE1 PPP2R1A DYNLL1 DYNC1H1 PAFAH1B1 DCTN3 TUBGCP5 MZT2B CEP135 HAUS3 YWHAE
"reactome_Chaperonin-mediated protein folding"	0.611142643085795	0.850252202193112	-0.247420578340876	-0.906527989242556	26918	36	ARFGEF2 CCT6A FBXW5 LONP2 TUBA1B STAT3 CCT7 DCAF7 FBXL5 CSNK2A1 CCT2 CCT4
"reactome_Chromatin modifying enzymes"	0.11641001787157	0.509931452982782	-0.270512714661368	-1.21868441089459	4754	98	ELP5 KDM3A EPC1 HDAC2 KAT6B SETD7 ARID1B ARID4A MORF4L1 ATF7IP DR1 EP300 HIST1H2BK KDM5A TADA3 PRMT1 USP22 KMT2A ZZZ3 RPS2 H2AFJ CREBBP ING5 KANSL1 MEAF6 PBRM1 KDM4B GATAD2A OGT
"reactome_Chromatin organization"	0.11641001787157	0.509931452982782	-0.270512714661368	-1.21868441089459	4754	98	ELP5 KDM3A EPC1 HDAC2 KAT6B SETD7 ARID1B ARID4A MORF4L1 ATF7IP DR1 EP300 HIST1H2BK KDM5A TADA3 PRMT1 USP22 KMT2A ZZZ3 RPS2 H2AFJ CREBBP ING5 KANSL1 MEAF6 PBRM1 KDM4B GATAD2A OGT
"reactome_Chromosome Maintenance"	0.737502498389927	0.908475399204353	-0.249680670645197	-0.816646818445849	33208	23	NPM1 RFC1 MIS18BP1 HIST1H2BK POLE3 H2AFJ
"reactome_Cilium Assembly"	0.0863613168869103	0.456154522390015	0.344840071837448	1.32122068665093	4907	52	TUBB4B ALMS1 RAB11A AKAP9 AHI1 CEP57 SEPT2 NDE1 PPP2R1A IFT20 DYNLL1 RP2 DYNC1H1 IFT57 PAFAH1B1 DCTN3 ARF4 EXOC2 GBF1 CEP135 HAUS3 YWHAE
"reactome_Circadian Clock"	0.108955009343108	0.492954981296255	0.383519580292488	1.32138144499369	6063	32	CREM NR3C1 HDAC3 CPT1A SIK1 CREB1 BHLHE40 CRTC2 PPP1CB PPP1CC UBA52
"reactome_Class I MHC mediated antigen processing & presentation"	0.0620461368710067	0.399175435476476	-0.260789030393778	-1.25630240774895	2417	149	HLA-B CD36 HERC5 PSMC1 UBE2L6 TAP1 UBE2G1 RBCK1 HLA-E FBXW5 PSMA7 RNF213 SOCS3 SEC23A PSMD3 PSMA3 PDIA3 HERC1 CALR FBXW11 PSMB9 B2M UBR1 PSMB8 UBR2 PSMD14 VHL LRR1 TPP2 CTSS UBE2J1 PSME2 PSMF1 PSME1 SKP1 CANX FBXL5 NCF4 PSMC2 SEC13 CBLB UBE2N HECTD1 PSMA5
"reactome_Clathrin derived vesicle budding"	0.729120479577178	0.906716305887596	0.229951560390014	0.842861243836946	41109	42	FTH1 APP DNASE2 BLOC1S1 VAMP2 GAK DTNBP1 TGOLN2 GOLGB1 GBF1 PUM1 VAMP8
"reactome_Clathrin-mediated endocytosis"	0.676683256643816	0.887485880142624	-0.214505461869458	-0.890185650127611	28823	63	GRB2 HSPA8 FCHO1 COPS6 AP2M1 SNX18 SCARB2 COPS2 SNX9 COPS7A
"reactome_Cleavage of Growing Transcript in the Termination Region"	0.520294185244771	0.795996464848702	-0.250118679507241	-0.960515858243875	22637	44	SLBP THOC7 RNPS1 DDX39A FIP1L1 RBM8A CDC40
"reactome_Complex I biogenesis"	0.168321774322951	0.548586046329266	0.342536815815484	1.22810358178831	9440	38	NDUFS6 MT-ND5 MT-ND4 MT-ND6 NDUFS5 MT-ND1 NDUFA1 NDUFC1 NDUFA10 MT-ND3
"reactome_Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	0.939306805865829	0.97625583639654	-0.19933490569119	-0.636473656263127	42466	21	HDAC2 EP300 CREBBP APH1A SKP1 UBC
"reactome_Constitutive Signaling by NOTCH1 PEST Domain Mutants"	0.939306805865829	0.97625583639654	-0.19933490569119	-0.636473656263127	42466	21	HDAC2 EP300 CREBBP APH1A SKP1 UBC
"reactome_Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding"	0.939584447189396	0.97625583639654	0.214320046616073	0.618600073185849	50963	16	GNB5 GNB2 GNAI3 CCT3 TCP1 GNG10
